CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
264,1275237,1,48,114,1600252089.731829,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252089.84462,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252090.096591,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252090.306563,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252090.546711,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,50,1600252090.571817,90,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252090.836742,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252090.991995,75,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252091.12378,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252091.325839,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252091.603995,75,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252091.765138,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252091.972068,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252092.242614,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252092.419885,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252092.641015,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252092.88783,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252093.048979,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252093.275682,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,90,1600252093.671861,96,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252093.696241,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252094.100916,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,2,1600252094.206005,97,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252094.505928,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252094.789393,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252095.181648,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252095.439839,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252095.680366,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252095.948824,74,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252096.192922,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252096.512755,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252096.788795,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252096.961051,75,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,50,1600252097.053112,101,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252097.375293,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252097.569013,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252097.894034,66,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252098.468739,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252098.763347,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252099.06481,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252099.261758,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252099.619838,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,90,1600252099.650466,86,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252099.940738,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,2,1600252100.028546,100,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252100.210903,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252100.437497,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252100.5878,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252100.883373,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252101.078964,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252101.287604,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252101.699907,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252101.953168,75,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252102.199657,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252102.436878,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252102.667829,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,50,1600252102.861522,105,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252102.893254,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252103.141928,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252103.474003,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252103.687326,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252103.928835,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252104.064729,66,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252104.398279,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252104.727799,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252104.982074,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252105.316285,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,90,1600252105.500625,100,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252105.626323,66,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,2,1600252105.913862,87,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252105.9382,75,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252106.135776,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252106.430761,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252106.811624,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252107.117983,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252107.32927,74,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252107.580714,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252107.964124,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252108.275581,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252108.655858,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,50,1600252108.874517,103,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252109.011418,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252109.276455,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252109.683346,66,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252109.849997,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252110.093806,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252110.521068,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252110.803842,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252111.095001,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252111.312564,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252111.562011,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,90,1600252111.705274,84,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252111.789239,65,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,2,1600252112.176997,105,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252112.194566,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252112.620193,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252112.843854,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252113.089329,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252113.282594,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252113.657205,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252113.899985,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252114.251191,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252114.532824,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252114.845401,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252115.153583,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252115.308686,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,50,1600252115.476795,98,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252115.508574,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252115.775349,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252116.05129,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252116.246678,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252116.4894,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252116.816583,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252117.166663,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252117.555823,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252117.930078,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252118.200352,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,90,1600252118.236719,97,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252118.48754,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,2,1600252118.709873,98,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252118.928903,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252119.247414,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252119.413498,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252119.765112,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252120.139315,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252120.395857,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252120.674916,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252121.05182,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252121.372921,66,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252121.631823,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252121.888141,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,50,1600252122.144011,83,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252122.147599,74,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252122.555907,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252122.695941,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252122.899858,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252123.11212,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252123.291273,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252123.420765,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252123.774173,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252124.197735,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252124.616329,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,90,1600252124.808271,94,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252124.808736,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252125.10005,66,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,2,1600252125.269923,96,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252125.316234,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252125.562139,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252125.775862,66,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252126.084031,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252126.451796,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252126.655847,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252126.916113,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252127.107863,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252127.384897,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252127.639456,78,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252127.855282,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,50,1600252127.964095,103,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252128.282574,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252128.472983,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252128.72425,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252128.95901,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252129.29681,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252129.443829,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252129.787236,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252130.157519,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252130.376693,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252130.585648,74,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252130.799879,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,90,1600252130.831836,96,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252131.150969,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252131.29682,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,2,1600252131.437575,92,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252131.511822,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252131.729442,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252131.997606,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252132.452175,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252132.864339,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252133.313943,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252133.565472,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252133.928349,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252134.136854,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,50,1600252134.291868,98,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252134.535501,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252134.941208,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252135.161909,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252135.575719,71,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252135.836581,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252136.17542,69,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252136.445953,74,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252136.718433,67,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252137.095334,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,90,1600252137.14511,99,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252137.485523,68,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
263,1263007,27,45,2,1600252137.644777,89,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0b
264,1275237,1,48,114,1600252137.829332,72,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252138.144597,70,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
264,1275237,1,48,114,1600252138.289343,73,71,217183418,00:00:00:00:00:02,00:00:00:00:00:0b
268,1333929,1,26,50,1600252139.260656,651,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252139.391874,647,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252139.556702,641,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252139.700748,645,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252139.872638,652,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252140.008401,645,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252140.233461,645,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252140.50939,654,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252140.710877,645,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252140.994764,655,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252141.231502,654,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252141.578161,642,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252141.792961,649,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252142.002343,653,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252142.376052,643,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252142.746506,649,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
268,1333929,1,26,50,1600252143.133149,653,648,439738399,00:00:00:00:00:04,00:00:00:00:00:0b
