CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
326,1708757,36,70,65,1600514603.875482,877,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,1,1600514604.299328,921,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
326,1708757,36,70,73,1600514604.871444,877,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
326,1708757,36,70,1,1600514605.295981,878,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,9,1600514605.666875,948,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
324,1699843,19,84,57,1600514605.671759,742,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
326,1708757,36,70,9,1600514606.126793,878,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
324,1699843,19,84,81,1600514606.266783,756,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
323,1698532,35,123,17,1600514607.043036,938,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
323,1698532,35,123,25,1600514607.556042,924,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
326,1708757,36,70,33,1600514607.946944,875,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
324,1699843,19,84,57,1600514608.615769,745,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
323,1698532,35,123,33,1600514608.662845,930,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
326,1708757,36,70,49,1600514609.050825,874,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
324,1699843,19,84,81,1600514609.246896,741,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
326,1708757,36,70,57,1600514610.118874,875,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
326,1708757,36,70,65,1600514611.394898,876,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,97,1600514611.60682,928,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
324,1699843,19,84,57,1600514611.656292,742,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
324,1699843,19,84,81,1600514612.318834,743,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
326,1708757,36,70,73,1600514612.37095,874,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
326,1708757,36,70,1,1600514612.831411,878,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,1,1600514612.924115,945,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
326,1708757,36,70,9,1600514613.618732,876,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,9,1600514614.002469,924,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
324,1699843,19,84,57,1600514614.631603,734,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
324,1699843,19,84,81,1600514615.307559,736,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
326,1708757,36,70,33,1600514615.454853,875,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,17,1600514615.550777,934,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
323,1698532,35,123,25,1600514616.106822,924,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
326,1708757,36,70,49,1600514616.670998,876,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,33,1600514617.467437,942,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
326,1708757,36,70,57,1600514617.960092,876,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
324,1699843,19,84,57,1600514618.428072,737,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
324,1699843,19,84,81,1600514619.681419,732,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
326,1708757,36,70,65,1600514619.884749,878,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
326,1708757,36,70,73,1600514621.961444,878,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,97,1600514622.645504,923,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
326,1708757,36,70,1,1600514622.763482,878,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
326,1708757,36,70,9,1600514624.860587,876,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
323,1698532,35,123,1,1600514625.921903,937,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
324,1699843,19,84,57,1600514626.051874,736,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
324,1699843,19,84,81,1600514627.540946,753,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
323,1698532,35,123,9,1600514628.987752,921,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
326,1708757,36,70,33,1600514629.394683,873,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
331,1741366,8,11,9,1600514630.801157,469,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,90,9,1600514631.009104,470,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,127,9,1600514631.023404,478,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514631.036171,476,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514631.042171,475,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,9,9,1600514631.387773,476,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,90,9,1600514631.403061,475,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,127,9,1600514631.42032,473,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514631.474042,475,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,11,9,1600514631.475567,473,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,0,9,1600514631.631731,474,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,9,9,1600514631.696141,477,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,127,9,1600514631.752678,468,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
326,1708757,36,70,49,1600514631.780614,877,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
331,1741366,8,90,9,1600514631.863212,479,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,0,9,1600514631.972013,475,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,11,9,1600514632.006009,471,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,127,9,1600514632.036729,481,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,9,9,1600514632.042972,477,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,85,9,1600514632.157371,477,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514632.202491,478,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514632.34476,478,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514632.394202,463,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514632.460149,478,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,90,9,1600514632.583464,476,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514632.636268,478,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,11,9,1600514632.668525,477,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,9,9,1600514632.72821,474,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,0,9,1600514632.744434,469,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514632.844932,482,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
323,1698532,35,123,17,1600514632.849996,928,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,90,9,1600514632.932616,468,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514633.001344,472,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514633.123298,477,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514633.220495,475,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,11,9,1600514633.238485,470,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,85,9,1600514633.245446,466,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514633.269,469,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,9,9,1600514633.295919,475,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,0,9,1600514633.63128,472,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514633.643998,466,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514633.681598,471,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514633.690737,472,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
323,1698532,35,123,25,1600514633.748483,928,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,11,9,1600514633.749484,472,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,9,9,1600514633.754585,479,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,0,9,1600514633.893125,480,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
326,1708757,36,70,57,1600514633.912947,874,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
331,1741366,8,127,9,1600514633.963252,473,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514633.966132,464,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514634.021795,488,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,0,9,1600514634.292509,477,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514634.299781,477,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
324,1699843,19,84,57,1600514634.3015,753,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
331,1741366,8,11,9,1600514634.415919,477,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,90,9,1600514634.416866,475,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514634.435692,468,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,9,9,1600514634.443138,477,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,127,9,1600514634.575864,465,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,90,9,1600514634.766853,469,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,11,9,1600514634.890864,476,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,85,9,1600514634.911639,477,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,9,9,1600514634.920104,482,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,127,9,1600514634.932666,466,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,0,9,1600514635.007667,480,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,90,9,1600514635.147579,475,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,127,9,1600514635.321929,467,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514635.326884,473,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,11,9,1600514635.364523,466,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,9,9,1600514635.520245,484,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,0,9,1600514635.624002,473,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,90,9,1600514635.641488,470,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514635.699817,474,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,9,9,1600514635.811182,469,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,11,9,1600514635.879283,476,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,0,9,1600514635.925311,481,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514635.996231,470,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514636.020085,476,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
324,1699843,19,84,81,1600514636.084234,734,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
331,1741366,8,11,9,1600514636.261976,472,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,90,9,1600514636.33104,475,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
323,1698532,35,123,33,1600514636.335568,947,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,127,9,1600514636.393523,472,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,0,9,1600514636.396025,471,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,9,9,1600514636.406715,474,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,85,9,1600514636.429855,482,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
326,1708757,36,70,65,1600514636.517217,875,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
331,1741366,8,90,9,1600514636.763607,476,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514636.767887,476,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,9,9,1600514636.862484,478,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,0,9,1600514636.872023,475,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514636.888326,486,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,11,9,1600514637.02039,470,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,90,9,1600514637.056396,480,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514637.154582,469,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514637.271299,474,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,90,9,1600514637.395586,472,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,9,9,1600514637.46503,475,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,127,9,1600514637.546362,483,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514637.559799,475,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514637.562917,474,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,11,9,1600514637.787479,473,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,90,9,1600514637.810962,464,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514637.917389,470,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,127,9,1600514637.962613,472,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,9,9,1600514637.982158,484,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,90,9,1600514638.174205,475,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,0,9,1600514638.33681,476,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514638.350923,473,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
326,1708757,36,70,73,1600514638.363763,878,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
331,1741366,8,9,9,1600514638.428215,466,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,85,9,1600514638.46315,467,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514638.532297,476,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,11,9,1600514638.61926,474,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,85,9,1600514638.645529,474,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514638.738845,471,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514638.771751,477,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,90,9,1600514638.887978,477,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,9,9,1600514638.940839,466,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,127,9,1600514639.091614,467,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,90,9,1600514639.145478,482,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514639.148248,469,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,11,9,1600514639.371394,474,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,9,9,1600514639.394851,469,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,0,9,1600514639.675145,460,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,85,9,1600514639.685127,467,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514639.809135,486,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,127,9,1600514639.948512,469,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
326,1708757,36,70,1,1600514639.981875,877,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
331,1741366,8,9,9,1600514639.999165,472,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,11,9,1600514640.049374,474,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,90,9,1600514640.087612,479,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514640.124517,472,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514640.195655,476,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514640.35628,474,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514640.503773,475,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514640.582328,481,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,0,9,1600514640.628581,466,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,9,9,1600514640.708583,473,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,127,9,1600514640.811426,476,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,11,9,1600514640.942902,469,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,85,9,1600514640.964691,470,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514641.229676,475,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514641.304724,468,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,90,9,1600514641.370411,468,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,9,9,1600514641.384368,470,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,85,9,1600514641.670421,474,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514641.765536,468,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,11,9,1600514641.831195,467,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,127,9,1600514641.87171,470,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,0,9,1600514642.017463,466,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,85,9,1600514642.16544,473,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,9,9,1600514642.197655,466,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,11,9,1600514642.298978,478,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,90,9,1600514642.307977,471,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,0,9,1600514642.442769,477,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514642.460779,475,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
324,1699843,19,84,57,1600514642.510132,738,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
331,1741366,8,90,9,1600514642.627844,463,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
326,1708757,36,70,9,1600514642.642602,874,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0a
331,1741366,8,85,9,1600514642.711509,479,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514642.786504,468,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,127,9,1600514642.851555,467,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,90,9,1600514642.941512,474,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,85,9,1600514643.107962,468,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,9,9,1600514643.133107,470,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,11,9,1600514643.19438,474,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,0,9,1600514643.350633,471,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,90,9,1600514643.425754,473,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,127,9,1600514643.460124,473,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514643.485798,473,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,0,9,1600514643.684762,475,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,11,9,1600514643.739983,472,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,85,9,1600514643.769259,467,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514643.816611,473,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,127,9,1600514643.8605,476,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,0,9,1600514644.05876,472,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,9,9,1600514644.060226,483,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
324,1699843,19,84,81,1600514644.085471,731,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0a
331,1741366,8,85,9,1600514644.101176,466,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,90,9,1600514644.244183,475,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,127,9,1600514644.332091,469,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514644.462928,470,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
331,1741366,8,11,9,1600514644.4651,473,474,503395287,00:00:00:00:00:05,00:00:00:00:00:0a
331,1741366,8,9,9,1600514644.522271,471,474,503395287,00:00:00:00:00:03,00:00:00:00:00:0a
331,1741366,8,0,9,1600514644.553722,472,474,503395287,00:00:00:00:00:02,00:00:00:00:00:0a
331,1741366,8,90,9,1600514644.597346,473,474,503395287,00:00:00:00:00:04,00:00:00:00:00:0a
331,1741366,8,127,9,1600514644.768126,476,474,503395287,00:00:00:00:00:01,00:00:00:00:00:0a
331,1741366,8,85,9,1600514644.844851,473,474,503395287,00:00:00:00:00:07,00:00:00:00:00:0a
