CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
322,1694294,1,43,147,1600514584.043307,697,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514584.17208,731,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514584.180322,708,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514584.302758,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514584.303372,697,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
322,1694294,1,43,147,1600514584.462835,677,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514584.462873,732,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514584.600088,694,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514584.600112,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514584.72412,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514584.724121,696,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514584.815945,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514584.838823,689,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514584.959778,743,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514584.976129,698,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514585.082749,747,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514585.098768,687,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
322,1694294,1,43,147,1600514585.235465,691,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514585.239213,740,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514585.376559,736,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514585.380554,672,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514585.5082,735,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514585.508236,690,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514585.624063,740,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514585.624073,691,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514585.74677,734,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514585.746802,691,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514585.852654,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514585.905454,695,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514585.982823,738,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514586.04401,687,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514586.131987,736,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514586.195201,694,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514586.291302,738,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514586.358845,687,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514586.459046,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514586.514831,676,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514586.608451,738,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514586.660904,703,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514586.766817,745,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514586.790805,692,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
322,1694294,1,43,147,1600514586.911851,683,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514586.919921,740,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514587.038758,740,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514587.04277,679,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
322,1694294,1,43,147,1600514587.162826,689,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514587.163432,743,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514587.279459,742,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514587.29955,698,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514587.411845,746,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514587.43216,676,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514587.54718,740,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514587.554853,689,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514587.66675,736,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514587.741663,686,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514587.822762,742,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514587.960476,686,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514587.967542,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
323,1698532,35,123,3,1600514588.051633,943,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514588.099447,740,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514588.134817,701,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514588.20801,738,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514588.282572,689,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514588.342762,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514588.468965,735,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514588.518878,690,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514588.612099,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
324,1699843,19,84,3,1600514588.70234,737,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
322,1694294,1,43,147,1600514588.715995,681,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514588.76679,742,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514588.906905,694,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514588.930791,731,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514589.058036,691,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514589.068411,744,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514589.218985,730,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514589.224417,692,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514589.374674,736,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514589.420079,671,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514589.484439,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514589.607877,685,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514589.6429,742,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514589.824312,690,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514589.827907,743,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514589.97081,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514590.039858,684,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514590.131379,740,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
324,1699843,19,84,27,1600514590.210972,737,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
322,1694294,1,43,147,1600514590.222873,694,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514590.292673,743,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514590.395813,679,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514590.45905,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
324,1699843,19,84,35,1600514590.506825,746,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
322,1694294,1,43,147,1600514590.564057,689,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514590.614808,740,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514590.741127,693,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514590.744971,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
323,1698532,35,123,27,1600514590.839826,933,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514590.879486,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514590.93087,690,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514591.040019,738,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514591.128668,693,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514591.190789,742,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514591.259949,686,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514591.31886,734,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514591.451241,688,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514591.474857,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514591.647706,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514591.655894,678,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514591.80725,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514591.838919,694,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
323,1698532,35,123,43,1600514591.926838,927,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0c
324,1699843,19,84,3,1600514591.950689,750,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
321,1689673,1,22,3,1600514591.95081,745,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514592.018782,687,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514592.107919,748,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514592.22275,691,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514592.250908,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
321,1689673,1,22,3,1600514592.399577,735,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514592.4076,707,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514592.540204,743,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514592.587854,697,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,123,27,1600514592.636092,177,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514592.671254,184,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514592.714938,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514592.751782,690,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514592.81924,183,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514592.856483,183,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514592.886836,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514592.967565,174,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
322,1694294,1,43,147,1600514593.024055,685,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514593.035472,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514593.126801,174,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514593.126925,183,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
324,1699843,19,84,27,1600514593.179051,728,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
321,1689673,1,22,3,1600514593.183511,743,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514593.229104,695,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514593.251166,189,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514593.334797,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,123,27,1600514593.389548,179,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514593.423668,182,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
322,1694294,1,43,147,1600514593.482842,688,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514593.494893,738,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
324,1699843,19,84,35,1600514593.495867,737,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
325,1703980,2,9,27,1600514593.576241,186,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514593.61397,185,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514593.642801,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514593.692064,680,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514593.711773,173,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514593.790852,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514593.842931,169,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514593.911696,185,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514593.943231,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514593.978818,691,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514593.987103,187,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514594.098954,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514594.114805,174,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514594.131918,184,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
322,1694294,1,43,147,1600514594.137266,691,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514594.230722,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514594.270734,180,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514594.308036,176,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514594.390956,743,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514594.41601,180,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514594.463773,178,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
322,1694294,1,43,147,1600514594.464723,689,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514594.546627,183,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514594.558835,743,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,123,27,1600514594.617401,185,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514594.682915,181,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514594.707493,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514594.810779,176,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
322,1694294,1,43,147,1600514594.825798,682,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514594.842798,732,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
324,1699843,19,84,3,1600514594.843486,742,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
325,1703980,2,123,27,1600514594.939853,182,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514594.946877,178,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514594.986795,744,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514595.032064,683,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514595.113023,188,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514595.118009,179,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514595.137393,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514595.258758,183,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514595.295486,736,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
323,1698532,35,123,3,1600514595.320242,932,932,846231092,00:00:00:00:00:05,00:00:00:00:00:0c
322,1694294,1,43,147,1600514595.324835,684,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514595.41885,178,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514595.442209,737,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,123,27,1600514595.470837,187,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514595.588188,184,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514595.613808,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
322,1694294,1,43,147,1600514595.635578,684,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,123,27,1600514595.707267,179,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514595.754881,738,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514595.755146,177,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
322,1694294,1,43,147,1600514595.809004,693,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514595.891632,183,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514595.916086,735,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,123,27,1600514596.016867,181,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514596.030786,180,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
321,1689673,1,22,3,1600514596.078985,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
324,1699843,19,84,27,1600514596.103185,734,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
322,1694294,1,43,147,1600514596.151666,690,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
325,1703980,2,9,27,1600514596.206797,181,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514596.239299,179,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514596.247554,749,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514596.358809,183,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
322,1694294,1,43,147,1600514596.35905,688,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514596.406852,739,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
324,1699843,19,84,35,1600514596.407495,736,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0c
325,1703980,2,9,27,1600514596.498772,186,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514596.51145,180,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
322,1694294,1,43,147,1600514596.520425,680,689,699598738,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514596.544022,741,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
325,1703980,2,9,27,1600514596.635431,181,181,443368700,00:00:00:00:00:03,00:00:00:00:00:0c
325,1703980,2,123,27,1600514596.66176,182,181,443368700,00:00:00:00:00:05,00:00:00:00:00:0c
321,1689673,1,22,3,1600514596.678756,735,740,336580152,00:00:00:00:00:08,00:00:00:00:00:0c
