CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
334,1767029,19698,7,10,1600514664.809832,894,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,4,18,1600514666.209852,895,902,392544553,00:00:00:00:00:06,00:00:00:00:00:0b
326,1708757,36,70,18,1600514667.288713,874,876,180123081,00:00:00:00:00:08,00:00:00:00:00:0b
334,1767029,19698,5,18,1600514667.935125,902,902,392544553,00:00:00:00:00:07,00:00:00:00:00:0b
324,1699843,19,84,10,1600514668.56576,732,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0b
334,1767029,19698,0,18,1600514668.603897,898,902,392544553,00:00:00:00:00:02,00:00:00:00:00:0b
334,1767029,19698,7,18,1600514669.399822,897,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,2,18,1600514669.657321,906,902,392544553,00:00:00:00:00:04,00:00:00:00:00:0b
334,1767029,19698,4,26,1600514670.207963,903,902,392544553,00:00:00:00:00:06,00:00:00:00:00:0b
334,1767029,19698,1,18,1600514670.383014,898,902,392544553,00:00:00:00:00:03,00:00:00:00:00:0b
334,1767029,19698,5,26,1600514671.583336,893,902,392544553,00:00:00:00:00:07,00:00:00:00:00:0b
335,1781107,90,69,66,1600514672.572659,130,126,252176623,00:00:00:00:00:07,00:00:00:00:00:0b
335,1781107,90,74,66,1600514672.919803,123,126,252176623,00:00:00:00:00:04,00:00:00:00:00:0b
335,1781107,90,47,66,1600514672.927128,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,0,26,1600514673.125895,902,902,392544553,00:00:00:00:00:02,00:00:00:00:00:0b
335,1781107,90,25,66,1600514673.475541,129,126,252176623,00:00:00:00:00:03,00:00:00:00:00:0b
335,1781107,90,20,66,1600514673.606356,124,126,252176623,00:00:00:00:00:06,00:00:00:00:00:0b
324,1699843,19,84,50,1600514673.60692,752,742,738276331,00:00:00:00:00:06,00:00:00:00:00:0b
335,1781107,90,8,66,1600514673.891984,124,126,252176623,00:00:00:00:00:02,00:00:00:00:00:0b
334,1767029,19698,7,26,1600514674.252669,905,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,2,26,1600514674.657681,900,902,392544553,00:00:00:00:00:04,00:00:00:00:00:0b
334,1767029,19698,4,34,1600514675.178201,908,902,392544553,00:00:00:00:00:06,00:00:00:00:00:0b
335,1781107,90,69,66,1600514675.581675,120,126,252176623,00:00:00:00:00:07,00:00:00:00:00:0b
334,1767029,19698,1,26,1600514675.722897,907,902,392544553,00:00:00:00:00:03,00:00:00:00:00:0b
335,1781107,90,47,66,1600514676.023801,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,5,34,1600514676.12872,905,902,392544553,00:00:00:00:00:07,00:00:00:00:00:0b
338,1785902,42,113,82,1600514676.372727,594,597,333552619,00:00:00:00:00:03,00:00:00:00:00:0b
335,1781107,90,74,66,1600514676.879248,125,126,252176623,00:00:00:00:00:04,00:00:00:00:00:0b
335,1781107,90,20,66,1600514676.92936,126,126,252176623,00:00:00:00:00:06,00:00:00:00:00:0b
338,1785902,42,18,82,1600514677.109892,596,597,333552619,00:00:00:00:00:04,00:00:00:00:00:0b
335,1781107,90,8,66,1600514677.377972,126,126,252176623,00:00:00:00:00:02,00:00:00:00:00:0b
338,1785902,42,84,82,1600514677.465354,599,597,333552619,00:00:00:00:00:06,00:00:00:00:00:0b
335,1781107,90,25,66,1600514677.983364,127,126,252176623,00:00:00:00:00:03,00:00:00:00:00:0b
335,1781107,90,69,66,1600514678.383308,127,126,252176623,00:00:00:00:00:07,00:00:00:00:00:0b
335,1781107,90,47,66,1600514679.119661,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,0,34,1600514679.158488,904,902,392544553,00:00:00:00:00:02,00:00:00:00:00:0b
334,1767029,19698,7,34,1600514679.933122,899,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,74,66,1600514680.155008,125,126,252176623,00:00:00:00:00:04,00:00:00:00:00:0b
335,1781107,90,8,66,1600514680.600001,129,126,252176623,00:00:00:00:00:02,00:00:00:00:00:0b
334,1767029,19698,2,34,1600514680.837747,903,902,392544553,00:00:00:00:00:04,00:00:00:00:00:0b
335,1781107,90,93,66,1600514681.60802,121,126,252176623,00:00:00:00:00:07,00:00:00:00:00:0b
338,1785902,42,18,82,1600514681.723524,589,597,333552619,00:00:00:00:00:04,00:00:00:00:00:0b
335,1781107,90,47,66,1600514682.001406,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,8,66,1600514684.182433,125,126,252176623,00:00:00:00:00:02,00:00:00:00:00:0b
335,1781107,90,74,66,1600514684.338646,131,126,252176623,00:00:00:00:00:04,00:00:00:00:00:0b
335,1781107,90,69,66,1600514684.439939,124,126,252176623,00:00:00:00:00:07,00:00:00:00:00:0b
334,1767029,19698,5,50,1600514684.78219,898,902,392544553,00:00:00:00:00:07,00:00:00:00:00:0b
335,1781107,90,47,66,1600514685.527389,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
338,1785902,42,18,82,1600514687.169629,594,597,333552619,00:00:00:00:00:04,00:00:00:00:00:0b
335,1781107,90,93,66,1600514687.243307,135,126,252176623,00:00:00:00:00:07,00:00:00:00:00:0b
335,1781107,90,74,66,1600514687.596196,126,126,252176623,00:00:00:00:00:04,00:00:00:00:00:0b
334,1767029,19698,0,50,1600514687.894636,900,902,392544553,00:00:00:00:00:02,00:00:00:00:00:0b
335,1781107,90,8,66,1600514688.051178,131,126,252176623,00:00:00:00:00:02,00:00:00:00:00:0b
335,1781107,90,47,66,1600514688.840482,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,5,58,1600514689.185508,911,902,392544553,00:00:00:00:00:07,00:00:00:00:00:0b
335,1781107,90,69,66,1600514690.328723,119,126,252176623,00:00:00:00:00:07,00:00:00:00:00:0b
334,1767029,19698,7,50,1600514690.375386,905,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,8,66,1600514691.537405,125,126,252176623,00:00:00:00:00:02,00:00:00:00:00:0b
335,1781107,90,47,66,1600514691.634028,123,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514694.387351,126,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,58,1600514694.7934,901,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514696.409985,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,66,1600514698.330194,902,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514698.869449,128,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514701.3845,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,74,1600514702.715057,905,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514704.020802,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514706.79551,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,82,1600514707.512147,900,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514709.305292,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,90,1600514711.218779,900,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514711.65464,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514713.915899,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,98,1600514715.019389,901,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514716.368504,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514718.534832,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,114,1600514720.651397,896,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514721.219275,123,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514723.647949,123,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,122,1600514724.925169,897,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514726.670063,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514729.335154,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514731.748023,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,138,1600514732.699345,898,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514734.144173,121,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,146,1600514736.663363,903,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514736.663782,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,2,1600514738.847488,906,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514739.137958,126,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514741.869482,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,10,1600514742.377585,905,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514744.528119,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,18,1600514746.149056,904,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514747.350526,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,26,1600514749.669309,902,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514750.134489,121,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514752.800873,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,34,1600514753.389447,896,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514755.129286,126,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514757.73668,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,50,1600514760.807292,895,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514761.242396,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514763.699652,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,58,1600514764.724536,905,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514766.347566,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,66,1600514768.102393,907,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514768.965723,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514771.417357,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,74,1600514772.829675,905,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514773.708875,126,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514776.249433,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,82,1600514776.625426,900,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514778.869056,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,90,1600514780.381207,895,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514781.993537,128,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,98,1600514783.658646,899,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514784.963087,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514787.523761,126,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,114,1600514789.419383,901,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514789.843265,131,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514792.334265,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,122,1600514794.063384,903,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514795.131488,123,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514797.868403,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514800.231963,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,138,1600514801.668831,900,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514802.559968,129,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514804.989662,123,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,7,146,1600514805.730768,906,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514807.434802,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,2,1600514808.424947,900,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514809.551194,128,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514811.960284,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,10,1600514813.057228,903,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514814.484294,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514816.994797,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,18,1600514817.413515,902,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514819.145003,128,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,26,1600514820.618012,901,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514821.579418,128,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514824.193136,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,34,1600514824.284975,906,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514826.501089,128,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514828.870619,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514831.315076,123,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,50,1600514831.481598,899,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514833.996925,126,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,58,1600514835.399495,905,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514836.378357,120,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514838.42127,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,66,1600514838.839253,902,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514840.9206,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,74,1600514843.253388,902,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514843.663614,128,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514845.801411,124,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,82,1600514847.225074,898,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514848.427419,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,90,1600514850.722068,901,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514850.722325,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514852.943658,122,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,98,1600514854.541628,906,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514855.512191,123,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514857.794132,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514860.197429,128,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,114,1600514860.198278,899,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514862.389412,123,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,122,1600514864.693177,902,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514865.399219,125,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514867.918606,127,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
335,1781107,90,47,66,1600514870.2874,126,126,252176623,00:00:00:00:00:01,00:00:00:00:00:0b
334,1767029,19698,15,138,1600514872.812094,903,902,392544553,00:00:00:00:00:01,00:00:00:00:00:0b
