CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
209,949592,21168,7,1,1597550518.725806,177,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
207,942790,20727,2,17,1597550519.046754,982,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,6,1,1597550519.082687,167,173,734593044,00:00:00:00:00:08,00:00:00:00:00:0a
207,942790,20727,5,33,1597550519.363155,970,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,0,17,1597550519.742034,972,977,477605194,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,4,17,1597550519.803455,970,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,7,17,1597550520.155744,976,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0a
207,942790,20727,1,17,1597550520.268308,982,977,477605194,00:00:00:00:00:03,00:00:00:00:00:0a
209,949592,21168,5,9,1597550520.548569,182,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,2,9,1597550521.816438,183,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,5,41,1597550522.119974,976,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,4,9,1597550522.352385,180,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,3,25,1597550522.354721,974,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,3,9,1597550522.746259,167,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
207,942790,20727,2,25,1597550522.863104,973,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,0,9,1597550523.077081,172,173,734593044,00:00:00:00:00:02,00:00:00:00:00:0a
209,949592,21168,5,17,1597550523.100985,175,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,7,9,1597550523.305482,156,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,1,9,1597550524.256148,161,173,734593044,00:00:00:00:00:03,00:00:00:00:00:0a
207,942790,20727,6,17,1597550524.429995,980,977,477605194,00:00:00:00:00:08,00:00:00:00:00:0a
209,949592,21168,6,9,1597550524.710782,165,173,734593044,00:00:00:00:00:08,00:00:00:00:00:0a
207,942790,20727,5,49,1597550524.784803,984,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,4,25,1597550524.884549,973,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
209,949592,21168,2,17,1597550525.227951,174,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,7,25,1597550525.520152,972,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0a
207,942790,20727,1,25,1597550525.601292,976,977,477605194,00:00:00:00:00:03,00:00:00:00:00:0a
207,942790,20727,0,25,1597550525.615036,980,977,477605194,00:00:00:00:00:02,00:00:00:00:00:0a
209,949592,21168,5,25,1597550525.913606,179,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,4,17,1597550526.36212,176,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,2,33,1597550526.829414,971,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,5,57,1597550527.132715,977,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,3,17,1597550527.340367,182,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,0,17,1597550527.37086,162,173,734593044,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,3,33,1597550527.543955,978,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,7,17,1597550527.726003,165,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,5,33,1597550528.482458,169,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,2,25,1597550528.546213,174,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,4,33,1597550529.149276,978,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,5,65,1597550529.351337,991,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,1,17,1597550529.47836,172,173,734593044,00:00:00:00:00:03,00:00:00:00:00:0a
207,942790,20727,2,41,1597550530.039523,972,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,6,17,1597550530.110523,193,173,734593044,00:00:00:00:00:08,00:00:00:00:00:0a
211,961294,45,109,1,1597550530.20205,585,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,7,33,1597550530.576855,979,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,4,25,1597550530.597941,167,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,0,33,1597550530.825724,981,977,477605194,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,6,25,1597550531.079363,973,977,477605194,00:00:00:00:00:08,00:00:00:00:00:0a
209,949592,21168,3,25,1597550531.213396,183,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
207,942790,20727,3,41,1597550531.33155,976,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0a
207,942790,20727,1,33,1597550531.473382,967,977,477605194,00:00:00:00:00:03,00:00:00:00:00:0a
209,949592,21168,5,41,1597550531.504296,177,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,2,33,1597550531.586746,178,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,0,25,1597550531.759318,173,173,734593044,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,5,73,1597550532.222387,969,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,7,25,1597550532.416824,177,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
207,942790,20727,4,41,1597550532.654868,973,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,2,49,1597550533.169978,977,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
211,961294,45,109,25,1597550533.871916,607,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,4,33,1597550533.994567,159,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
209,949592,21168,5,49,1597550534.261194,178,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,3,33,1597550534.565612,184,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
207,942790,20727,7,41,1597550534.56993,989,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,1,25,1597550534.583717,183,173,734593044,00:00:00:00:00:03,00:00:00:00:00:0a
209,949592,21168,2,41,1597550534.971782,162,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,3,49,1597550535.244253,974,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,0,33,1597550535.615908,160,173,734593044,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,5,81,1597550535.799557,978,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,0,41,1597550535.845609,981,977,477605194,00:00:00:00:00:02,00:00:00:00:00:0a
209,949592,21168,6,25,1597550536.171719,173,173,734593044,00:00:00:00:00:08,00:00:00:00:00:0a
211,961294,45,109,41,1597550536.201425,604,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,7,33,1597550536.658042,187,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
207,942790,20727,4,49,1597550536.857044,978,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,1,41,1597550536.909004,976,977,477605194,00:00:00:00:00:03,00:00:00:00:00:0a
207,942790,20727,6,33,1597550537.046471,966,977,477605194,00:00:00:00:00:08,00:00:00:00:00:0a
207,942790,20727,2,57,1597550537.15424,972,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,4,41,1597550537.28562,184,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
209,949592,21168,5,57,1597550537.47936,187,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
211,961294,45,109,49,1597550538.068674,603,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,3,41,1597550538.069097,179,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,2,49,1597550538.611331,171,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,1,33,1597550539.016954,167,173,734593044,00:00:00:00:00:03,00:00:00:00:00:0a
211,961294,45,109,57,1597550539.203713,602,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,0,41,1597550539.231417,170,173,734593044,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,5,89,1597550539.37544,981,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,7,49,1597550539.449662,981,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0a
207,942790,20727,0,49,1597550539.766882,978,977,477605194,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,3,57,1597550540.045337,979,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,5,65,1597550540.179377,176,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,2,65,1597550540.362497,979,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,7,41,1597550540.385803,168,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,4,49,1597550540.728906,180,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,4,57,1597550540.729547,979,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
209,949592,21168,6,33,1597550541.584342,166,173,734593044,00:00:00:00:00:08,00:00:00:00:00:0a
207,942790,20727,1,49,1597550542.053162,976,977,477605194,00:00:00:00:00:03,00:00:00:00:00:0a
207,942790,20727,5,97,1597550542.417628,974,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,3,49,1597550542.475942,175,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,2,57,1597550542.531957,169,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,6,41,1597550542.7081,970,977,477605194,00:00:00:00:00:08,00:00:00:00:00:0a
209,949592,21168,1,41,1597550543.143768,179,173,734593044,00:00:00:00:00:03,00:00:00:00:00:0a
209,949592,21168,5,73,1597550543.509007,186,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,0,49,1597550543.735607,170,173,734593044,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,3,65,1597550543.800192,983,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0a
207,942790,20727,4,65,1597550544.060722,991,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
213,975344,1,48,73,1597550544.15897,792,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,7,57,1597550544.434227,980,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,7,49,1597550544.436757,165,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
211,961294,45,109,81,1597550544.54519,615,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,2,73,1597550544.741543,974,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
213,975344,1,48,73,1597550544.84724,810,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
209,949592,21168,4,57,1597550544.884564,176,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,5,105,1597550545.162615,977,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
213,975344,1,48,73,1597550545.281835,811,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
211,961294,45,109,105,1597550545.375996,607,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,0,57,1597550545.654514,981,977,477605194,00:00:00:00:00:02,00:00:00:00:00:0a
213,975344,1,48,73,1597550545.904949,801,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
209,949592,21168,6,41,1597550545.934373,166,173,734593044,00:00:00:00:00:08,00:00:00:00:00:0a
209,949592,21168,2,65,1597550546.011298,179,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
213,975344,1,48,73,1597550546.528437,802,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,1,57,1597550546.622663,977,977,477605194,00:00:00:00:00:03,00:00:00:00:00:0a
209,949592,21168,5,81,1597550546.68845,189,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,3,57,1597550546.909144,177,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
213,975344,1,48,73,1597550547.319664,806,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
209,949592,21168,1,49,1597550547.331601,173,173,734593044,00:00:00:00:00:03,00:00:00:00:00:0a
207,942790,20727,5,113,1597550547.362171,985,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,4,73,1597550548.017954,968,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
213,975344,1,48,73,1597550548.049181,799,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
211,961294,45,109,1,1597550548.120033,601,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,3,73,1597550548.351325,985,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,0,57,1597550548.439157,168,173,734593044,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,2,81,1597550548.553819,965,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,6,49,1597550548.565296,979,977,477605194,00:00:00:00:00:08,00:00:00:00:00:0a
213,975344,1,48,73,1597550548.867557,805,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
209,949592,21168,7,57,1597550548.883982,166,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,4,65,1597550549.312559,173,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,7,65,1597550549.479874,965,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0a
213,975344,1,48,73,1597550549.615659,802,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
209,949592,21168,2,73,1597550549.859948,170,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,5,89,1597550550.028097,166,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
207,942790,20727,5,121,1597550550.185526,982,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
215,981483,21021,5,1,1597550550.398614,706,708,130899988,00:00:00:00:00:07,00:00:00:00:00:0a
215,981483,21021,4,1,1597550550.505392,709,708,130899988,00:00:00:00:00:06,00:00:00:00:00:0a
213,975344,1,48,73,1597550550.580915,792,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
215,981483,21021,2,1,1597550550.60482,708,708,130899988,00:00:00:00:00:04,00:00:00:00:00:0a
215,981483,21021,7,1,1597550550.65537,708,708,130899988,00:00:00:00:00:01,00:00:00:00:00:0a
215,981483,21021,1,1,1597550550.836808,708,708,130899988,00:00:00:00:00:03,00:00:00:00:00:0a
215,981483,21021,3,1,1597550550.849443,709,708,130899988,00:00:00:00:00:05,00:00:00:00:00:0a
217,982302,7,89,137,1597550550.925992,986,990,231213695,00:00:00:00:00:03,00:00:00:00:00:0a
209,949592,21168,6,49,1597550550.988887,184,173,734593044,00:00:00:00:00:08,00:00:00:00:00:0a
215,981483,21021,6,1,1597550550.989167,705,708,130899988,00:00:00:00:00:08,00:00:00:00:00:0a
217,982302,7,75,137,1597550551.02901,987,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,3,65,1597550551.029203,185,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
217,982302,7,116,137,1597550551.232432,985,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
217,982302,7,58,137,1597550551.309295,986,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
213,975344,1,48,73,1597550551.406827,805,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,78,137,1597550551.470348,989,990,231213695,00:00:00:00:00:08,00:00:00:00:00:0a
215,981483,21021,0,1,1597550551.47484,709,708,130899988,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,75,137,1597550551.582163,988,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
217,982302,7,15,137,1597550551.618792,988,990,231213695,00:00:00:00:00:01,00:00:00:00:00:0a
217,982302,7,78,137,1597550551.793556,987,990,231213695,00:00:00:00:00:08,00:00:00:00:00:0a
217,982302,7,116,137,1597550551.834268,988,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,4,81,1597550551.838785,985,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
217,982302,7,58,137,1597550551.871713,990,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,0,65,1597550552.068355,981,977,477605194,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,89,137,1597550552.138365,987,990,231213695,00:00:00:00:00:03,00:00:00:00:00:0a
217,982302,7,75,137,1597550552.224944,989,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
213,975344,1,48,73,1597550552.34814,806,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
207,942790,20727,1,65,1597550552.381825,971,977,477605194,00:00:00:00:00:03,00:00:00:00:00:0a
217,982302,7,15,137,1597550552.440734,990,990,231213695,00:00:00:00:00:01,00:00:00:00:00:0a
211,961294,45,109,25,1597550552.456587,592,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
217,982302,7,116,137,1597550552.600026,990,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
217,982302,7,58,137,1597550552.611556,991,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
213,975344,1,48,73,1597550553.083448,807,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,78,137,1597550553.123686,988,990,231213695,00:00:00:00:00:08,00:00:00:00:00:0a
217,982302,7,89,137,1597550553.126828,989,990,231213695,00:00:00:00:00:03,00:00:00:00:00:0a
217,982302,7,58,137,1597550553.213699,989,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,5,97,1597550553.301328,168,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
217,982302,7,75,137,1597550553.308435,989,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
217,982302,7,15,137,1597550553.349974,992,990,231213695,00:00:00:00:00:01,00:00:00:00:00:0a
217,982302,7,116,137,1597550553.435901,987,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,3,81,1597550553.64731,966,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0a
213,975344,1,48,73,1597550553.787845,805,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,58,137,1597550553.856913,991,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,2,89,1597550553.8571,973,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0a
217,982302,7,75,137,1597550553.970663,988,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
209,949592,21168,1,57,1597550553.974485,174,173,734593044,00:00:00:00:00:03,00:00:00:00:00:0a
217,982302,7,78,137,1597550553.977432,990,990,231213695,00:00:00:00:00:08,00:00:00:00:00:0a
209,949592,21168,7,65,1597550554.107535,167,173,734593044,00:00:00:00:00:01,00:00:00:00:00:0a
217,982302,7,116,137,1597550554.125761,988,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
217,982302,7,15,137,1597550554.197426,986,990,231213695,00:00:00:00:00:01,00:00:00:00:00:0a
217,982302,7,89,137,1597550554.277296,988,990,231213695,00:00:00:00:00:03,00:00:00:00:00:0a
215,981483,21021,5,9,1597550554.390862,708,708,130899988,00:00:00:00:00:07,00:00:00:00:00:0a
217,982302,7,116,137,1597550554.503274,989,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
217,982302,7,58,137,1597550554.588745,993,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
207,942790,20727,5,129,1597550554.608284,975,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0a
209,949592,21168,0,65,1597550554.638593,168,173,734593044,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,75,137,1597550554.786947,984,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
217,982302,7,15,137,1597550554.962046,993,990,231213695,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,4,73,1597550555.018928,167,173,734593044,00:00:00:00:00:06,00:00:00:00:00:0a
217,982302,7,58,137,1597550555.034706,990,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
217,982302,7,89,137,1597550555.040024,988,990,231213695,00:00:00:00:00:03,00:00:00:00:00:0a
217,982302,7,116,137,1597550555.160689,986,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
211,961294,45,109,41,1597550555.182685,594,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
217,982302,7,78,137,1597550555.219787,989,990,231213695,00:00:00:00:00:08,00:00:00:00:00:0a
213,975344,1,48,73,1597550555.360097,806,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,75,137,1597550555.397443,992,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
215,981483,21021,2,9,1597550555.442324,709,708,130899988,00:00:00:00:00:04,00:00:00:00:00:0a
209,949592,21168,2,81,1597550555.587727,183,173,734593044,00:00:00:00:00:04,00:00:00:00:00:0a
217,982302,7,58,137,1597550555.58798,989,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
217,982302,7,116,137,1597550555.597373,991,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
217,982302,7,78,137,1597550555.745999,988,990,231213695,00:00:00:00:00:08,00:00:00:00:00:0a
207,942790,20727,7,73,1597550555.853953,980,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0a
217,982302,7,89,137,1597550555.86959,990,990,231213695,00:00:00:00:00:03,00:00:00:00:00:0a
217,982302,7,15,137,1597550556.024697,991,990,231213695,00:00:00:00:00:01,00:00:00:00:00:0a
217,982302,7,75,137,1597550556.128984,988,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
213,975344,1,48,73,1597550556.129072,794,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,116,137,1597550556.139675,990,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,6,57,1597550556.537039,976,977,477605194,00:00:00:00:00:08,00:00:00:00:00:0a
217,982302,7,58,137,1597550556.711767,987,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
217,982302,7,89,137,1597550556.793697,988,990,231213695,00:00:00:00:00:03,00:00:00:00:00:0a
217,982302,7,15,137,1597550556.793747,990,990,231213695,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,3,73,1597550556.877401,176,173,734593044,00:00:00:00:00:05,00:00:00:00:00:0a
215,981483,21021,4,9,1597550556.90895,708,708,130899988,00:00:00:00:00:06,00:00:00:00:00:0a
207,942790,20727,4,89,1597550556.909262,979,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0a
209,949592,21168,5,105,1597550556.928691,159,173,734593044,00:00:00:00:00:07,00:00:00:00:00:0a
213,975344,1,48,73,1597550556.995617,803,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
217,982302,7,116,137,1597550557.115532,988,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
217,982302,7,78,137,1597550557.152885,988,990,231213695,00:00:00:00:00:08,00:00:00:00:00:0a
217,982302,7,75,137,1597550557.296339,989,990,231213695,00:00:00:00:00:05,00:00:00:00:00:0a
215,981483,21021,3,9,1597550557.317617,707,708,130899988,00:00:00:00:00:05,00:00:00:00:00:0a
217,982302,7,58,137,1597550557.384566,990,990,231213695,00:00:00:00:00:04,00:00:00:00:00:0a
217,982302,7,15,137,1597550557.533399,993,990,231213695,00:00:00:00:00:01,00:00:00:00:00:0a
209,949592,21168,6,57,1597550557.577265,184,173,734593044,00:00:00:00:00:08,00:00:00:00:00:0a
217,982302,7,116,137,1597550557.669368,988,990,231213695,00:00:00:00:00:06,00:00:00:00:00:0a
211,961294,45,109,49,1597550557.706607,608,601,852456710,00:00:00:00:00:07,00:00:00:00:00:0a
217,982302,7,89,137,1597550557.734515,992,990,231213695,00:00:00:00:00:03,00:00:00:00:00:0a
215,981483,21021,1,9,1597550557.740086,709,708,130899988,00:00:00:00:00:03,00:00:00:00:00:0a
215,981483,21021,5,17,1597550557.823297,707,708,130899988,00:00:00:00:00:07,00:00:00:00:00:0a
213,975344,1,48,73,1597550557.850358,810,804,548801291,00:00:00:00:00:02,00:00:00:00:00:0a
