CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
202,930328,7,75,63,1597550498.719751,778,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,89,63,1597550498.742794,762,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,12,135,1597550498.842954,404,407,652894181,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,29,135,1597550498.863517,410,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
201,928072,450,25,135,1597550498.87481,412,407,652894181,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,3,135,1597550498.88315,398,407,652894181,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550498.895128,766,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550498.899039,761,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
201,928072,450,40,135,1597550498.915644,403,407,652894181,00:00:00:00:00:02,00:00:00:00:00:10
202,930328,7,22,63,1597550498.923358,778,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,116,63,1597550498.979557,779,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,89,63,1597550499.000117,760,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550499.008035,775,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,7,135,1597550499.033964,415,407,652894181,00:00:00:00:00:01,00:00:00:00:00:10
201,928072,450,10,135,1597550499.072167,419,407,652894181,00:00:00:00:00:04,00:00:00:00:00:10
201,928072,450,22,135,1597550499.077825,406,407,652894181,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,22,63,1597550499.167941,774,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,15,63,1597550499.175207,760,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550499.182973,775,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,116,63,1597550499.2071,780,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550499.256667,776,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,89,63,1597550499.278923,769,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,22,63,1597550499.371414,783,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,58,63,1597550499.38565,768,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,15,63,1597550499.392661,750,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,116,63,1597550499.420926,778,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,89,63,1597550499.447002,762,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550499.506274,774,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,22,63,1597550499.558845,769,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,15,63,1597550499.60214,770,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,116,63,1597550499.619083,768,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,58,63,1597550499.621288,774,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
201,928072,450,29,15,1597550499.657818,401,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
202,930328,7,89,63,1597550499.662938,766,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550499.690918,761,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,40,15,1597550499.710587,389,407,652894181,00:00:00:00:00:02,00:00:00:00:00:10
202,930328,7,22,63,1597550499.752702,774,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,116,63,1597550499.823505,770,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,15,63,1597550499.830856,782,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550499.831115,779,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,75,63,1597550499.924697,765,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,22,63,1597550499.935696,776,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,89,63,1597550499.944329,769,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,12,15,1597550499.946905,415,407,652894181,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,3,15,1597550500.015437,406,407,652894181,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,22,15,1597550500.018881,420,407,652894181,00:00:00:00:00:08,00:00:00:00:00:10
201,928072,450,25,15,1597550500.03542,406,407,652894181,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,15,63,1597550500.068314,777,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550500.07258,767,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,116,63,1597550500.075956,758,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,22,63,1597550500.138956,776,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
201,928072,450,10,15,1597550500.13991,403,407,652894181,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,75,63,1597550500.140598,776,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,7,15,1597550500.170824,402,407,652894181,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,89,63,1597550500.170878,767,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,58,63,1597550500.238737,778,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,15,63,1597550500.238857,774,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,116,63,1597550500.304241,768,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550500.376039,783,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,22,63,1597550500.380093,764,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,89,63,1597550500.438871,760,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,15,63,1597550500.463514,773,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550500.472951,765,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,116,63,1597550500.547863,770,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,22,63,1597550500.633328,764,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,75,63,1597550500.635634,755,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,89,63,1597550500.681855,745,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,15,63,1597550500.700284,758,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550500.718129,758,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,116,63,1597550500.720301,759,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,29,103,1597550500.830916,416,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
202,930328,7,75,63,1597550500.851002,766,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,40,103,1597550500.862348,404,407,652894181,00:00:00:00:00:02,00:00:00:00:00:10
202,930328,7,22,63,1597550500.924514,791,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,116,63,1597550500.925457,764,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,15,63,1597550500.942089,763,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550500.956973,761,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,89,63,1597550500.963877,767,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550501.052205,751,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550501.159889,781,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,15,63,1597550501.220706,785,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,22,63,1597550501.239095,768,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,89,63,1597550501.272024,757,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,58,63,1597550501.286638,788,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,75,63,1597550501.30126,759,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,29,135,1597550501.324898,402,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
202,930328,7,116,63,1597550501.354992,769,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,15,63,1597550501.407211,774,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,89,63,1597550501.452322,774,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,12,103,1597550501.457656,410,407,652894181,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,40,135,1597550501.501546,417,407,652894181,00:00:00:00:00:02,00:00:00:00:00:10
202,930328,7,22,63,1597550501.529568,764,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,75,63,1597550501.533777,760,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550501.553532,774,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,58,63,1597550501.553605,763,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
201,928072,450,3,103,1597550501.659535,409,407,652894181,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,89,63,1597550501.70499,773,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550501.7573,783,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550501.781342,772,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,58,63,1597550501.840506,782,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,15,63,1597550501.846443,768,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
201,928072,450,7,103,1597550501.847327,403,407,652894181,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,22,63,1597550501.888955,764,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
201,928072,450,10,103,1597550501.948234,418,407,652894181,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,116,63,1597550501.968895,766,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550501.99086,754,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,25,103,1597550501.997512,402,407,652894181,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,12,135,1597550502.045935,408,407,652894181,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,89,63,1597550502.095893,776,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,58,63,1597550502.135713,773,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
201,928072,450,22,103,1597550502.178561,407,407,652894181,00:00:00:00:00:08,00:00:00:00:00:10
201,928072,450,109,15,1597550502.179083,409,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
202,930328,7,116,63,1597550502.188304,754,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550502.219059,763,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550502.238364,778,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,22,63,1597550502.246988,768,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
201,928072,450,3,135,1597550502.326118,402,407,652894181,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,58,63,1597550502.379076,778,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,89,63,1597550502.389389,770,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,116,63,1597550502.429616,763,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550502.441628,765,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550502.481524,768,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,75,63,1597550502.598322,770,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,89,63,1597550502.600223,758,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,88,15,1597550502.60692,412,407,652894181,00:00:00:00:00:02,00:00:00:00:00:10
202,930328,7,116,63,1597550502.62371,762,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,22,63,1597550502.655772,772,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
201,928072,450,10,135,1597550502.694161,404,407,652894181,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,58,63,1597550502.702752,762,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,15,63,1597550502.733471,788,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,75,63,1597550502.760552,777,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,25,135,1597550502.760604,416,407,652894181,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,116,63,1597550502.83998,777,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,7,135,1597550502.847478,418,407,652894181,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550502.87053,770,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,22,63,1597550502.91376,767,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,75,63,1597550502.970888,763,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550503.003694,770,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,89,63,1597550503.02989,770,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,116,63,1597550503.046959,757,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,36,15,1597550503.138759,400,407,652894181,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,22,135,1597550503.14012,405,407,652894181,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,58,63,1597550503.217138,762,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,15,63,1597550503.224463,750,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,22,63,1597550503.226386,774,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,75,63,1597550503.250419,771,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550503.261734,783,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,89,63,1597550503.329684,775,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,109,103,1597550503.339044,415,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
201,928072,450,3,15,1597550503.354885,405,407,652894181,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550503.448724,764,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550503.465619,757,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,58,63,1597550503.514905,778,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,22,63,1597550503.550143,762,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,15,63,1597550503.554555,763,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,89,63,1597550503.591988,779,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,116,63,1597550503.594104,762,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550503.654993,778,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550503.708621,769,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,22,63,1597550503.732324,765,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,116,63,1597550503.782843,762,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,58,63,1597550503.791547,774,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
201,928072,450,109,135,1597550503.805721,414,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
202,930328,7,89,63,1597550503.829048,779,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550503.845361,770,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,22,63,1597550503.901151,765,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,15,63,1597550503.906406,779,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550503.945838,775,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,116,63,1597550503.997566,765,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,25,15,1597550503.99794,409,407,652894181,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,89,63,1597550503.999671,771,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550504.013496,788,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,88,103,1597550504.03488,395,407,652894181,00:00:00:00:00:02,00:00:00:00:00:10
201,928072,450,130,15,1597550504.118855,403,407,652894181,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,22,63,1597550504.143791,777,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
201,928072,450,7,15,1597550504.19261,407,407,652894181,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,116,63,1597550504.204573,759,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550504.204827,782,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550504.287638,771,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550504.307808,771,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,89,63,1597550504.352674,781,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,22,63,1597550504.376712,750,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,75,63,1597550504.411016,759,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550504.414194,772,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,15,63,1597550504.514061,768,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
201,928072,450,36,103,1597550504.535654,411,407,652894181,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,29,15,1597550504.60452,413,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
202,930328,7,89,63,1597550504.605008,765,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550504.639131,768,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,54,15,1597550504.661891,402,407,652894181,00:00:00:00:00:08,00:00:00:00:00:10
201,928072,450,88,135,1597550504.704853,413,407,652894181,00:00:00:00:00:02,00:00:00:00:00:10
201,928072,450,3,103,1597550504.732127,401,407,652894181,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,58,63,1597550504.744087,747,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,116,63,1597550504.744814,755,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,22,63,1597550504.88701,765,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,15,63,1597550504.897312,768,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,75,63,1597550504.951431,775,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,89,63,1597550504.985435,762,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,58,63,1597550505.024141,771,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,116,63,1597550505.179556,764,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,75,63,1597550505.222613,768,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550505.260064,771,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550505.366802,762,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
201,928072,450,36,135,1597550505.384926,401,407,652894181,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,89,63,1597550505.403616,765,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550505.448959,772,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550505.507283,773,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,3,135,1597550505.51926,404,407,652894181,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,22,63,1597550505.520222,775,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,89,63,1597550505.60376,771,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,58,63,1597550505.625186,786,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,15,63,1597550505.628091,759,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,75,63,1597550505.68358,767,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550505.706832,769,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,29,103,1597550505.758982,399,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
201,928072,450,130,103,1597550505.816944,394,407,652894181,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,75,63,1597550505.840965,757,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,22,63,1597550505.866256,771,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,116,63,1597550505.869165,767,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,58,63,1597550505.901055,772,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,89,63,1597550505.926253,782,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,15,63,1597550506.03705,767,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
201,928072,450,40,15,1597550506.095342,404,407,652894181,00:00:00:00:00:02,00:00:00:00:00:10
202,930328,7,75,63,1597550506.131632,752,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,29,135,1597550506.161633,409,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
202,930328,7,58,63,1597550506.163071,765,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,22,63,1597550506.169165,779,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,89,63,1597550506.226613,771,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,116,63,1597550506.240399,774,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,7,103,1597550506.371147,404,407,652894181,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,15,63,1597550506.371563,768,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
201,928072,450,25,103,1597550506.384591,407,407,652894181,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550506.422837,762,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,58,63,1597550506.438286,760,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,89,63,1597550506.451071,771,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,12,15,1597550506.600732,392,407,652894181,00:00:00:00:00:06,00:00:00:00:00:10
202,930328,7,116,63,1597550506.600923,776,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,130,135,1597550506.611797,416,407,652894181,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,75,63,1597550506.611822,747,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
201,928072,450,11,15,1597550506.68818,400,407,652894181,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550506.739374,790,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,58,63,1597550506.789199,782,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,22,63,1597550506.800379,772,770,876923519,00:00:00:00:00:08,00:00:00:00:00:10
202,930328,7,89,63,1597550506.84736,762,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
202,930328,7,75,63,1597550506.889102,781,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,116,63,1597550506.970827,768,770,876923519,00:00:00:00:00:06,00:00:00:00:00:10
201,928072,450,109,15,1597550506.971558,413,407,652894181,00:00:00:00:00:07,00:00:00:00:00:10
202,930328,7,58,63,1597550507.058804,760,770,876923519,00:00:00:00:00:04,00:00:00:00:00:10
202,930328,7,75,63,1597550507.118944,776,770,876923519,00:00:00:00:00:05,00:00:00:00:00:10
202,930328,7,15,63,1597550507.226205,755,770,876923519,00:00:00:00:00:01,00:00:00:00:00:10
202,930328,7,89,63,1597550507.229028,765,770,876923519,00:00:00:00:00:03,00:00:00:00:00:10
201,928072,450,25,135,1597550507.231892,408,407,652894181,00:00:00:00:00:03,00:00:00:00:00:10
