CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
203,932179,7,58,24,1597550501.214843,587,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
204,932198,1,30,24,1597550501.246626,531,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,17,24,1597550501.274381,593,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,78,24,1597550501.300041,592,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,95,24,1597550501.398983,587,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550501.403587,595,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,58,24,1597550501.473477,589,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550501.514844,592,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,95,24,1597550501.573285,595,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,78,24,1597550501.595956,591,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
204,932198,1,30,24,1597550501.597261,514,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550501.640365,592,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
201,928072,450,12,104,1597550501.693115,393,407,652894181,00:00:00:00:00:06,00:00:00:00:00:09
203,932179,7,58,24,1597550501.747587,593,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,95,24,1597550501.777054,601,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550501.811171,590,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,17,24,1597550501.868419,592,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
201,928072,450,3,104,1597550501.875552,410,407,652894181,00:00:00:00:00:05,00:00:00:00:00:09
203,932179,7,58,24,1597550501.942912,589,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
204,932198,1,30,24,1597550501.955781,527,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550501.9706,595,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550502.03895,586,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550502.050737,593,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
201,928072,450,7,104,1597550502.052111,410,407,652894181,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550502.148153,592,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550502.18632,590,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,95,24,1597550502.248067,595,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
204,932198,1,30,24,1597550502.25192,522,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
201,928072,450,25,104,1597550502.252055,411,407,652894181,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,72,24,1597550502.262428,596,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
201,928072,450,10,104,1597550502.310599,411,407,652894181,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550502.383391,593,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
204,932198,1,30,24,1597550502.439856,531,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550502.450321,594,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
201,928072,450,22,104,1597550502.450861,415,407,652894181,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550502.486448,590,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,58,24,1597550502.585412,594,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,95,24,1597550502.663945,589,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550502.701822,587,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550502.734803,523,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,95,24,1597550502.846783,593,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,17,24,1597550502.854419,596,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550502.867169,588,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550502.89234,591,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550502.909877,522,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550503.051948,590,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,17,24,1597550503.127144,588,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550503.135674,591,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550503.150021,591,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550503.220394,595,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
204,932198,1,30,24,1597550503.326974,511,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550503.340537,590,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,17,24,1597550503.405589,595,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550503.407135,593,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,95,24,1597550503.407184,590,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,78,24,1597550503.421426,589,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
201,928072,450,109,104,1597550503.502846,419,407,652894181,00:00:00:00:00:07,00:00:00:00:00:09
203,932179,7,72,24,1597550503.536963,596,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550503.556445,586,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
204,932198,1,30,24,1597550503.617124,522,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,58,24,1597550503.687036,596,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550503.688015,588,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,72,24,1597550503.752776,590,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,78,24,1597550503.79449,591,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,95,24,1597550503.841032,597,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,17,24,1597550503.886481,597,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,72,24,1597550503.945611,595,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,58,24,1597550503.945769,588,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
204,932198,1,30,24,1597550503.954269,518,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,95,24,1597550504.106324,588,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550504.148595,588,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,17,24,1597550504.160614,592,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550504.179517,595,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,78,24,1597550504.192255,591,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
204,932198,1,30,24,1597550504.192633,523,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
201,928072,450,88,104,1597550504.237988,400,407,652894181,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,72,24,1597550504.352884,591,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550504.372805,591,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,78,24,1597550504.376341,592,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,17,24,1597550504.41574,595,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550504.489204,589,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550504.558553,595,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550504.651188,592,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
204,932198,1,30,24,1597550504.655867,517,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550504.656001,592,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,17,24,1597550504.700505,586,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
201,928072,450,36,104,1597550504.740297,402,407,652894181,00:00:00:00:00:06,00:00:00:00:00:09
203,932179,7,58,24,1597550504.860264,592,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550504.865458,589,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550504.897901,591,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,17,24,1597550504.98618,590,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
201,928072,450,3,104,1597550505.022937,409,407,652894181,00:00:00:00:00:05,00:00:00:00:00:09
204,932198,1,30,24,1597550505.030707,516,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550505.041411,588,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,58,24,1597550505.159347,593,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550505.186877,587,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,17,24,1597550505.326887,593,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,95,24,1597550505.359379,593,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550505.367298,591,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
204,932198,1,30,24,1597550505.381089,513,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550505.382526,588,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,78,24,1597550505.51787,597,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550505.558898,595,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,17,24,1597550505.604088,589,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,95,24,1597550505.627761,589,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550505.706585,594,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550505.82898,588,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550505.857717,589,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,78,24,1597550505.858394,592,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
204,932198,1,30,24,1597550505.865468,519,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
201,928072,450,29,104,1597550505.889047,413,407,652894181,00:00:00:00:00:07,00:00:00:00:00:09
203,932179,7,17,24,1597550505.926919,595,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550505.978962,594,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
201,928072,450,130,104,1597550506.051351,408,407,652894181,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550506.08782,586,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550506.126327,591,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550506.162692,593,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,78,24,1597550506.164697,590,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
204,932198,1,30,24,1597550506.165466,532,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,17,24,1597550506.22727,589,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,72,24,1597550506.338561,592,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,58,24,1597550506.437557,593,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,95,24,1597550506.460431,590,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550506.568776,591,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550506.591484,525,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550506.592042,594,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
201,928072,450,25,104,1597550506.623943,386,407,652894181,00:00:00:00:00:03,00:00:00:00:00:09
201,928072,450,7,104,1597550506.664478,409,407,652894181,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550506.671202,593,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550506.705267,595,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,95,24,1597550506.736284,591,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550506.783336,593,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550506.917836,595,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550506.966957,591,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550507.031986,589,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
204,932198,1,30,24,1597550507.033543,523,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550507.090388,588,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,78,24,1597550507.178853,587,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,17,24,1597550507.231599,590,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550507.277663,589,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,95,24,1597550507.295768,589,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,78,24,1597550507.451127,593,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550507.466981,599,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550507.521872,513,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,58,24,1597550507.525013,593,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550507.564332,589,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,95,24,1597550507.676925,592,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550507.708368,592,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,58,24,1597550507.756562,591,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,89,24,1597550507.800204,589,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
204,932198,1,30,24,1597550507.836574,526,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550507.90056,589,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,78,24,1597550507.920812,596,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,95,24,1597550508.098674,593,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550508.123951,597,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550508.16418,595,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,72,24,1597550508.210084,590,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
201,928072,450,40,104,1597550508.216628,420,407,652894181,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550508.276539,524,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
201,928072,450,109,104,1597550508.31328,408,407,652894181,00:00:00:00:00:07,00:00:00:00:00:09
201,928072,450,54,104,1597550508.345836,408,407,652894181,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550508.346139,589,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550508.423352,587,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550508.49834,587,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550508.643762,586,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,89,24,1597550508.646452,590,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
201,928072,450,12,104,1597550508.70523,411,407,652894181,00:00:00:00:00:06,00:00:00:00:00:09
203,932179,7,78,24,1597550508.796872,596,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
204,932198,1,30,24,1597550508.797695,519,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550508.86818,585,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,58,24,1597550508.88253,586,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
201,928072,450,11,104,1597550508.951841,405,407,652894181,00:00:00:00:00:05,00:00:00:00:00:09
203,932179,7,95,24,1597550508.974923,589,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,17,24,1597550509.109075,591,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550509.192002,587,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550509.211561,592,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550509.278527,519,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,95,24,1597550509.424342,595,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,78,24,1597550509.429085,591,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550509.448345,593,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,58,24,1597550509.576965,588,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,89,24,1597550509.59252,595,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,95,24,1597550509.790453,592,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550509.815425,594,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550509.829228,518,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550509.833834,588,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,58,24,1597550509.89144,591,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550510.002953,592,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550510.045277,591,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,17,24,1597550510.086974,588,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550510.161147,594,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,95,24,1597550510.250904,590,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550510.273755,587,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,78,24,1597550510.28382,596,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
204,932198,1,30,24,1597550510.284176,524,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,89,24,1597550510.309389,586,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550510.659647,595,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
207,942790,20727,5,0,1597550510.672323,972,977,477605194,00:00:00:00:00:07,00:00:00:00:00:09
203,932179,7,95,24,1597550510.675272,597,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
201,928072,450,10,104,1597550510.679308,415,407,652894181,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550510.689846,591,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,17,24,1597550510.767502,598,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,78,24,1597550510.776241,591,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
207,942790,20727,4,0,1597550510.782222,974,977,477605194,00:00:00:00:00:06,00:00:00:00:00:09
201,928072,450,141,104,1597550510.797805,415,407,652894181,00:00:00:00:00:07,00:00:00:00:00:09
204,932198,1,30,24,1597550510.831693,524,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
207,942790,20727,6,0,1597550510.838012,976,977,477605194,00:00:00:00:00:08,00:00:00:00:00:09
207,942790,20727,3,0,1597550510.894266,968,977,477605194,00:00:00:00:00:05,00:00:00:00:00:09
207,942790,20727,0,0,1597550510.981521,981,977,477605194,00:00:00:00:00:02,00:00:00:00:00:09
207,942790,20727,2,0,1597550510.995501,974,977,477605194,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,58,24,1597550511.001084,586,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,89,24,1597550511.003525,591,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
207,942790,20727,1,0,1597550511.006262,977,977,477605194,00:00:00:00:00:03,00:00:00:00:00:09
207,942790,20727,7,0,1597550511.022211,964,977,477605194,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550511.054592,592,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550511.218997,587,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,78,24,1597550511.239755,590,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,17,24,1597550511.335927,588,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550511.420511,591,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
201,928072,450,7,104,1597550511.521308,385,407,652894181,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550511.538003,593,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550511.53986,524,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,78,24,1597550511.648333,584,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,58,24,1597550511.671846,592,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,89,24,1597550511.685847,589,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550511.810245,591,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,95,24,1597550511.815782,595,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,72,24,1597550511.935905,587,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
204,932198,1,30,24,1597550511.96322,515,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,58,24,1597550512.062037,589,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,78,24,1597550512.222852,594,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,95,24,1597550512.350311,588,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
207,942790,20727,5,8,1597550512.468182,975,977,477605194,00:00:00:00:00:07,00:00:00:00:00:09
203,932179,7,17,24,1597550512.520848,586,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
204,932198,1,30,24,1597550512.566604,519,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,72,24,1597550512.581173,592,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550512.749014,594,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
203,932179,7,58,24,1597550512.797595,595,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,78,24,1597550512.82826,588,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
201,928072,450,65,104,1597550513.000942,416,407,652894181,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,89,24,1597550513.002498,596,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,58,24,1597550513.072026,594,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,72,24,1597550513.229947,588,592,315660148,00:00:00:00:00:02,00:00:00:00:00:09
203,932179,7,95,24,1597550513.28542,593,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
204,932198,1,30,24,1597550513.342772,516,523,801773028,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,58,24,1597550513.536129,594,592,315660148,00:00:00:00:00:04,00:00:00:00:00:09
203,932179,7,17,24,1597550513.621143,594,592,315660148,00:00:00:00:00:03,00:00:00:00:00:09
203,932179,7,78,24,1597550513.691536,593,592,315660148,00:00:00:00:00:08,00:00:00:00:00:09
203,932179,7,95,24,1597550513.794315,591,592,315660148,00:00:00:00:00:01,00:00:00:00:00:09
