CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
205,936501,7,75,139,1597550505.637972,427,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,68,139,1597550505.757511,405,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,22,139,1597550505.791033,426,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,7,139,1597550505.798009,412,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,89,139,1597550505.805271,422,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
201,928072,450,54,43,1597550505.86384,396,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,75,139,1597550505.897443,419,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,16,139,1597550505.900259,424,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
201,928072,450,25,75,1597550505.927627,411,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,68,139,1597550506.018242,397,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,16,139,1597550506.056602,429,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
201,928072,450,7,75,1597550506.124362,398,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,7,139,1597550506.12503,426,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,89,139,1597550506.140586,427,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,22,139,1597550506.165113,418,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,68,139,1597550506.240972,415,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,75,139,1597550506.269673,434,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,16,139,1597550506.274724,426,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,89,139,1597550506.452234,434,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,68,139,1597550506.452703,434,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,7,139,1597550506.474752,405,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,16,139,1597550506.490857,428,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,75,139,1597550506.502209,437,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,22,139,1597550506.587555,412,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,89,139,1597550506.705547,415,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,16,139,1597550506.706373,430,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,68,139,1597550506.812537,393,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,75,139,1597550506.823734,423,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
201,928072,450,40,43,1597550506.87069,408,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,16,139,1597550506.871271,421,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,7,139,1597550506.919081,432,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,22,139,1597550506.928862,418,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,89,139,1597550507.025969,426,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,68,139,1597550507.103682,442,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,75,139,1597550507.200772,433,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,22,139,1597550507.223593,442,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,16,139,1597550507.2916,407,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,7,139,1597550507.293429,414,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
201,928072,450,54,75,1597550507.300159,406,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0c
201,928072,450,12,43,1597550507.388409,405,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,68,139,1597550507.389505,416,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
201,928072,450,11,43,1597550507.394834,410,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,89,139,1597550507.416411,423,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
201,928072,450,109,43,1597550507.458876,408,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0c
205,936501,7,22,139,1597550507.509879,429,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,7,139,1597550507.511757,423,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
201,928072,450,40,75,1597550507.54769,413,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,75,139,1597550507.620345,426,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,40,139,1597550507.649601,412,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,68,139,1597550507.76955,411,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,7,139,1597550507.812182,415,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,16,139,1597550507.898967,420,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,75,139,1597550507.89955,407,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,89,139,1597550507.922588,430,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,22,139,1597550507.926687,441,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
201,928072,450,109,75,1597550507.959652,412,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0c
205,936501,7,68,139,1597550508.053562,437,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,7,139,1597550508.089564,436,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
201,928072,450,12,75,1597550508.117389,405,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,40,139,1597550508.152101,441,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,89,139,1597550508.244414,432,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
201,928072,450,11,75,1597550508.259754,412,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,75,139,1597550508.261375,433,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,22,139,1597550508.341939,418,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,68,139,1597550508.468123,424,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,7,139,1597550508.497718,413,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,16,139,1597550508.580798,420,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,89,139,1597550508.598389,425,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,75,139,1597550508.609256,423,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,7,139,1597550508.773027,412,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,22,139,1597550508.801553,420,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
201,928072,450,10,43,1597550508.821867,402,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0c
205,936501,7,89,139,1597550508.888074,435,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,68,139,1597550508.891237,418,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,40,139,1597550508.942724,421,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,75,139,1597550508.952706,429,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,7,139,1597550508.981666,410,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,89,139,1597550509.181531,431,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,7,139,1597550509.197542,426,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,68,139,1597550509.208643,426,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,16,139,1597550509.211854,438,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,75,139,1597550509.356877,418,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,22,139,1597550509.425918,411,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,40,139,1597550509.506896,430,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,7,139,1597550509.565046,440,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,89,139,1597550509.577787,431,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,68,139,1597550509.656144,415,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,75,139,1597550509.662086,429,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,16,139,1597550509.73086,441,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,7,139,1597550509.787674,432,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
201,928072,450,7,43,1597550509.790006,405,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,89,139,1597550509.825925,414,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,22,139,1597550509.834077,439,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,68,139,1597550509.886328,416,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
201,928072,450,10,75,1597550509.897997,404,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0c
201,928072,450,141,43,1597550509.953541,402,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0c
205,936501,7,40,139,1597550510.013426,423,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,75,139,1597550510.05197,430,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,68,139,1597550510.187538,419,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,7,139,1597550510.25117,413,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,75,139,1597550510.309089,418,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,89,139,1597550510.310579,427,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,22,139,1597550510.355586,422,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
201,928072,450,141,75,1597550510.39357,394,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0c
205,936501,7,16,139,1597550510.492841,411,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,7,139,1597550510.605987,430,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,68,139,1597550510.613476,426,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,75,139,1597550510.757666,428,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,40,139,1597550510.762197,421,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
201,928072,450,65,43,1597550510.767898,407,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,22,139,1597550510.834865,423,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
201,928072,450,7,75,1597550510.881347,397,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,89,139,1597550511.012146,419,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,68,139,1597550511.039814,430,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,16,139,1597550511.054792,435,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,7,139,1597550511.07707,403,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,75,139,1597550511.168395,415,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,68,139,1597550511.231812,400,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,40,139,1597550511.345978,425,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
207,942790,20727,5,3,1597550511.388518,975,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0c
205,936501,7,22,139,1597550511.392141,429,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,89,139,1597550511.512253,424,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,7,139,1597550511.521594,431,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,68,139,1597550511.526648,421,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,75,139,1597550511.539686,423,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,22,139,1597550511.884817,421,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,75,139,1597550511.906228,430,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,7,139,1597550511.915916,426,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,16,139,1597550511.935432,402,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
201,928072,450,88,43,1597550511.936945,420,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0c
207,942790,20727,4,3,1597550511.938157,975,977,477605194,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,68,139,1597550511.994698,409,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
201,928072,450,65,75,1597550512.059279,410,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,89,139,1597550512.059445,404,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
201,928072,450,3,43,1597550512.108783,420,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0c
207,942790,20727,3,3,1597550512.200029,982,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,7,139,1597550512.354122,423,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,40,139,1597550512.380048,415,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
201,928072,450,36,43,1597550512.424425,413,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,68,139,1597550512.425352,418,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
207,942790,20727,7,3,1597550512.427248,978,977,477605194,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,22,139,1597550512.501749,420,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,89,139,1597550512.522917,407,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
207,942790,20727,1,3,1597550512.523441,977,977,477605194,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,75,139,1597550512.577359,448,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
207,942790,20727,0,3,1597550512.711782,980,977,477605194,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,7,139,1597550512.747758,416,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
207,942790,20727,2,3,1597550512.798541,979,977,477605194,00:00:00:00:00:04,00:00:00:00:00:0c
205,936501,7,22,139,1597550512.834028,423,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,16,139,1597550512.835838,426,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,68,139,1597550512.850882,439,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,75,139,1597550512.963519,428,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,89,139,1597550513.003827,407,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,40,139,1597550513.096862,420,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,75,139,1597550513.138264,403,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,68,139,1597550513.152673,395,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
207,942790,20727,5,11,1597550513.246833,974,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0c
201,928072,450,29,43,1597550513.32803,406,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0c
201,928072,450,126,43,1597550513.465995,415,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,22,139,1597550513.470033,439,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
201,928072,450,88,75,1597550513.493735,415,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,75,139,1597550513.506947,409,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
201,928072,450,3,75,1597550513.507164,417,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,16,139,1597550513.616946,435,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,89,139,1597550513.62171,437,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,68,139,1597550513.754115,407,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
201,928072,450,36,75,1597550513.761778,416,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0c
207,942790,20727,6,3,1597550513.777272,977,977,477605194,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,7,139,1597550513.791747,431,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,75,139,1597550513.880752,413,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,40,139,1597550513.900148,431,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,68,139,1597550514.086833,426,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
201,928072,450,29,75,1597550514.1143,411,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0c
205,936501,7,89,139,1597550514.132671,428,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,7,139,1597550514.209367,440,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,22,139,1597550514.243765,423,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,68,139,1597550514.431637,408,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
201,928072,450,130,43,1597550514.434589,425,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0c
205,936501,7,75,139,1597550514.462021,411,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,16,139,1597550514.551739,405,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,89,139,1597550514.632131,443,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
205,936501,7,75,139,1597550514.681919,430,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,7,139,1597550514.683424,428,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,68,139,1597550514.865746,410,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,22,139,1597550514.965731,420,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,75,139,1597550515.086901,417,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
207,942790,20727,3,11,1597550515.092825,973,977,477605194,00:00:00:00:00:05,00:00:00:00:00:0c
201,928072,450,126,75,1597550515.111901,419,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,40,139,1597550515.129535,419,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
205,936501,7,89,139,1597550515.173333,426,423,952738326,00:00:00:00:00:03,00:00:00:00:00:0c
207,942790,20727,5,19,1597550515.184786,976,977,477605194,00:00:00:00:00:07,00:00:00:00:00:0c
205,936501,7,7,139,1597550515.18943,417,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,7,139,1597550515.442659,413,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,75,139,1597550515.450417,413,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
205,936501,7,16,139,1597550515.527779,424,423,952738326,00:00:00:00:00:02,00:00:00:00:00:0c
201,928072,450,130,75,1597550515.53017,407,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0c
205,936501,7,22,139,1597550515.692025,423,423,952738326,00:00:00:00:00:08,00:00:00:00:00:0c
205,936501,7,68,139,1597550515.712821,428,423,952738326,00:00:00:00:00:06,00:00:00:00:00:0c
205,936501,7,75,139,1597550515.795551,431,423,952738326,00:00:00:00:00:05,00:00:00:00:00:0c
201,928072,450,15,43,1597550515.920838,409,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0c
205,936501,7,7,139,1597550515.922826,414,423,952738326,00:00:00:00:00:01,00:00:00:00:00:0c
