CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
303,1605913,4410,25,50,1600495674.220198,310,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0b
304,1607074,1,48,10,1600495674.517609,433,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,30,26,1600495674.767286,323,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0b
307,1620496,678,89,66,1600495674.7966,906,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0b
303,1605913,4410,26,50,1600495674.858242,324,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0b
304,1607074,1,48,10,1600495674.944328,420,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,29,50,1600495674.983798,308,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0b
307,1620496,678,130,66,1600495675.180949,897,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0b
304,1607074,1,48,10,1600495675.274981,414,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
307,1620496,678,35,58,1600495675.611279,906,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0b
304,1607074,1,48,10,1600495675.642048,437,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,8,50,1600495675.722038,311,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,25,82,1600495675.846082,318,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0b
303,1605913,4410,47,26,1600495675.869512,321,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0b
304,1607074,1,48,10,1600495676.003717,422,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,30,50,1600495676.033606,320,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0b
303,1605913,4410,36,26,1600495676.090935,322,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0b
304,1607074,1,48,10,1600495676.328996,433,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
307,1620496,678,89,74,1600495676.367249,907,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0b
303,1605913,4410,29,82,1600495676.472426,320,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0b
304,1607074,1,48,10,1600495676.610422,409,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,26,82,1600495676.780233,314,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0b
303,1605913,4410,47,50,1600495676.83283,319,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0b
304,1607074,1,48,10,1600495676.950975,438,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
307,1620496,678,130,74,1600495677.056121,901,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0b
303,1605913,4410,36,50,1600495677.095555,327,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0b
304,1607074,1,48,10,1600495677.342773,420,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,27,26,1600495677.449259,323,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0b
303,1605913,4410,30,82,1600495677.486992,321,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0b
307,1620496,678,35,66,1600495677.579929,901,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0b
304,1607074,1,48,10,1600495677.681346,411,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
304,1607074,1,48,10,1600495677.934906,417,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,47,82,1600495678.027447,320,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0b
307,1620496,678,89,82,1600495678.030869,901,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0b
303,1605913,4410,8,82,1600495678.089364,314,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0b
304,1607074,1,48,10,1600495678.206016,427,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,36,82,1600495678.209593,325,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0b
304,1607074,1,48,10,1600495678.425137,423,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
304,1607074,1,48,10,1600495678.814518,436,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,27,50,1600495678.904629,321,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0b
307,1620496,678,130,82,1600495679.226398,902,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0b
304,1607074,1,48,10,1600495679.264246,424,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
307,1620496,678,89,90,1600495679.323507,900,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0b
307,1620496,678,35,74,1600495679.515403,907,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0b
304,1607074,1,48,10,1600495679.544605,415,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,1,26,1600495679.654929,311,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0b
304,1607074,1,48,10,1600495679.890635,408,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
304,1607074,1,48,10,1600495680.087958,420,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
304,1607074,1,48,10,1600495680.418591,428,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,27,82,1600495680.637208,319,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0b
303,1605913,4410,7,26,1600495680.727939,313,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0b
304,1607074,1,48,10,1600495680.76412,431,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
307,1620496,678,89,98,1600495680.800528,902,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0b
303,1605913,4410,44,26,1600495680.926897,331,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0b
303,1605913,4410,1,50,1600495680.928418,327,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0b
307,1620496,678,130,90,1600495680.982884,895,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0b
303,1605913,4410,37,26,1600495680.991765,320,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0b
304,1607074,1,48,10,1600495681.055828,432,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,38,26,1600495681.094929,334,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0b
304,1607074,1,48,10,1600495681.309015,419,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
303,1605913,4410,34,26,1600495681.553051,319,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0b
304,1607074,1,48,10,1600495681.563063,429,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
307,1620496,678,35,82,1600495681.700497,900,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0b
303,1605913,4410,7,50,1600495681.714875,320,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0b
303,1605913,4410,44,50,1600495681.791673,324,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0b
304,1607074,1,48,10,1600495681.848388,411,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
304,1607074,1,48,10,1600495682.148413,420,422,991612995,00:00:00:00:00:02,00:00:00:00:00:0b
307,1620496,678,89,106,1600495682.295258,895,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0b
303,1605913,4410,1,82,1600495682.414758,317,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0b
