CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
303,1605913,4410,2,22,1600495655.668101,321,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
303,1605913,4410,1,22,1600495655.679645,317,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,5,22,1600495655.68679,321,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
303,1605913,4410,6,22,1600495655.687727,323,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,7,22,1600495655.690488,331,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
303,1605913,4410,4,22,1600495655.810919,318,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
303,1605913,4410,3,46,1600495656.749381,325,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,6,46,1600495656.902078,313,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,5,46,1600495656.91878,329,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
303,1605913,4410,2,46,1600495656.934987,321,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
303,1605913,4410,7,46,1600495656.954839,322,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
303,1605913,4410,1,46,1600495656.986851,326,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,4,46,1600495657.101601,316,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
305,1615002,2,86,70,1600495659.217593,262,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495659.226272,260,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,43,70,1600495659.434862,262,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495659.490945,264,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495659.707296,264,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495659.746907,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,13,14,1600495659.864434,317,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
305,1615002,2,43,70,1600495659.907563,263,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,9,14,1600495659.942873,325,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,10,14,1600495659.943801,338,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,86,70,1600495659.944254,267,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,15,14,1600495660.014931,315,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
303,1605913,4410,11,14,1600495660.042934,325,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,12,14,1600495660.069636,319,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
305,1615002,2,43,70,1600495660.112982,267,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495660.132861,264,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,14,14,1600495660.230893,327,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495660.31918,260,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495660.370459,257,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495660.526863,259,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,13,22,1600495660.571416,324,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
303,1605913,4410,10,22,1600495660.571698,316,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
303,1605913,4410,9,22,1600495660.572558,324,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
305,1615002,2,86,70,1600495660.612951,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,15,22,1600495660.633318,326,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
305,1615002,2,43,70,1600495660.752242,261,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,12,22,1600495660.7592,320,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
303,1605913,4410,11,22,1600495660.824266,330,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495660.834925,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495660.942687,264,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495661.066915,264,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,0,14,1600495661.115835,312,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0f
305,1615002,2,43,70,1600495661.136178,262,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,14,22,1600495661.1967,307,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495661.30681,264,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495661.34683,260,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495661.530637,260,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495661.574827,264,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,43,70,1600495661.759591,264,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495661.76242,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,13,46,1600495661.878949,337,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
303,1605913,4410,10,46,1600495661.882009,322,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
303,1605913,4410,9,46,1600495661.914477,312,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,15,46,1600495661.946924,327,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
305,1615002,2,43,70,1600495661.971987,265,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495662.014246,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,12,46,1600495662.090895,314,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
305,1615002,2,43,70,1600495662.17892,254,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495662.206723,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,0,22,1600495662.328489,318,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0f
305,1615002,2,43,70,1600495662.376237,268,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495662.458602,259,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,11,46,1600495662.482872,313,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,43,70,1600495662.583792,262,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495662.705088,260,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495662.776804,267,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495662.898847,267,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495662.962866,263,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,14,46,1600495663.00278,318,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495663.135491,257,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495663.206985,267,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495663.354052,262,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495663.415331,266,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495663.595043,258,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495663.64282,258,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495663.818835,260,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495663.876242,253,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495664.042794,266,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495664.102922,265,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495664.238682,268,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495664.397901,261,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495664.455549,267,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495664.645338,267,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495664.666835,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,130,6,1600495664.883507,896,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0f
307,1620496,678,89,6,1600495664.922119,899,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,23,14,1600495664.922543,320,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
305,1615002,2,86,70,1600495664.924316,257,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,0,46,1600495664.938148,318,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0f
303,1605913,4410,17,14,1600495665.01357,331,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,20,14,1600495665.095691,321,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
305,1615002,2,43,70,1600495665.120448,265,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495665.152987,264,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,35,6,1600495665.220506,902,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,18,14,1600495665.22394,320,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,86,70,1600495665.350879,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495665.398484,263,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,21,14,1600495665.523591,325,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
305,1615002,2,86,70,1600495665.552508,262,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,23,22,1600495665.571666,320,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
303,1605913,4410,20,22,1600495665.754793,326,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
305,1615002,2,43,70,1600495665.778842,263,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495665.800285,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,17,22,1600495665.818854,331,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
305,1615002,2,86,70,1600495665.974469,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495665.978862,261,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,18,22,1600495666.126923,320,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,86,70,1600495666.180066,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495666.195443,261,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
307,1620496,678,89,14,1600495666.319007,899,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0f
305,1615002,2,86,70,1600495666.426771,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,21,22,1600495666.453181,315,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
307,1620496,678,130,14,1600495666.494305,904,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,43,70,1600495666.513589,257,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495666.620818,264,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495666.720204,257,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495666.826832,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,19,14,1600495666.832272,319,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,23,46,1600495666.846924,323,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
303,1605913,4410,22,14,1600495666.949219,313,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495667.007865,261,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
307,1620496,678,35,14,1600495667.010845,896,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495667.055047,263,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,20,46,1600495667.114999,305,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
305,1615002,2,43,70,1600495667.274223,258,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495667.275804,262,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495667.459197,264,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,17,46,1600495667.511632,319,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
305,1615002,2,43,70,1600495667.528169,266,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495667.677923,268,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,22,22,1600495667.774954,316,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495667.788382,263,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495667.936747,259,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,18,46,1600495667.944113,322,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
303,1605913,4410,19,22,1600495667.987934,321,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0f
307,1620496,678,89,22,1600495668.070995,909,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0f
305,1615002,2,43,70,1600495668.087224,260,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495668.130844,263,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,130,22,1600495668.243893,901,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0f
303,1605913,4410,21,46,1600495668.282279,314,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
305,1615002,2,43,70,1600495668.344129,264,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495668.421398,264,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495668.645978,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495668.705452,258,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495668.81152,259,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495668.920202,266,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495668.990803,267,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495669.195038,260,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495669.232942,259,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495669.426969,262,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,35,22,1600495669.427688,910,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,43,70,1600495669.432172,268,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,22,46,1600495669.538855,317,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495669.652432,272,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495669.697017,264,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,31,14,1600495669.831137,324,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
305,1615002,2,86,70,1600495669.890099,267,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,89,30,1600495669.89281,900,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0f
305,1615002,2,43,70,1600495669.960367,266,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
307,1620496,678,130,30,1600495669.996899,904,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,86,70,1600495670.086025,256,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,28,14,1600495670.113615,318,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
305,1615002,2,43,70,1600495670.255281,265,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495670.294973,267,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,19,46,1600495670.374271,321,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495670.506743,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,31,22,1600495670.511984,317,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
305,1615002,2,43,70,1600495670.530824,266,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495670.719101,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,28,22,1600495670.767013,314,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
305,1615002,2,43,70,1600495670.791461,260,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495670.918119,262,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495671.070685,264,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495671.153448,268,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495671.290827,266,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,89,46,1600495671.316098,900,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0f
305,1615002,2,43,70,1600495671.422264,265,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,25,14,1600495671.443851,327,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,8,14,1600495671.476051,333,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0f
305,1615002,2,86,70,1600495671.48649,260,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,35,30,1600495671.543131,901,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0f
307,1620496,678,130,46,1600495671.562873,902,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,86,70,1600495671.703575,259,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495671.752144,259,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,31,46,1600495671.771354,323,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
303,1605913,4410,28,46,1600495671.926866,323,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0f
303,1605913,4410,26,14,1600495671.939936,313,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,86,70,1600495671.946716,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495672.045078,262,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495672.142301,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,25,22,1600495672.233986,312,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,29,14,1600495672.238668,331,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
305,1615002,2,86,70,1600495672.324177,260,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495672.33374,263,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495672.519535,263,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495672.656319,270,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495672.73295,267,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,8,22,1600495672.743257,318,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0f
303,1605913,4410,26,22,1600495672.835336,310,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,43,70,1600495672.936972,260,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495672.945599,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,89,54,1600495673.060886,901,903,407971146,00:00:00:00:00:03,00:00:00:00:00:0f
303,1605913,4410,29,22,1600495673.086773,315,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
305,1615002,2,86,70,1600495673.162911,270,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495673.258347,265,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,30,14,1600495673.273575,312,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,35,46,1600495673.31871,905,903,407971146,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495673.378881,267,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
307,1620496,678,130,54,1600495673.378932,903,903,407971146,00:00:00:00:00:04,00:00:00:00:00:0f
305,1615002,2,43,70,1600495673.587525,263,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495673.588244,262,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495673.801676,263,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495673.887403,258,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
303,1605913,4410,25,46,1600495673.990851,319,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0f
305,1615002,2,86,70,1600495674.036723,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,30,22,1600495674.149064,321,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,86,70,1600495674.263478,261,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495674.2749,259,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495674.493482,262,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
305,1615002,2,43,70,1600495674.629824,261,263,329845706,00:00:00:00:00:05,00:00:00:00:00:0f
305,1615002,2,86,70,1600495674.663072,265,263,329845706,00:00:00:00:00:08,00:00:00:00:00:0f
303,1605913,4410,26,46,1600495674.683814,316,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0f
303,1605913,4410,47,14,1600495674.723416,323,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0f
303,1605913,4410,29,46,1600495674.808567,318,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0f
