CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
422,2463635,10,2,105,1602738961.482849,918,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738961.488273,925,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738961.488374,914,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,38,105,1602738961.643422,919,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,11,105,1602738961.75087,918,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738961.792001,921,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738961.810814,920,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,2,105,1602738961.814757,912,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,38,105,1602738961.978844,945,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,31,105,1602738962.107788,913,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738962.109708,915,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738962.118831,920,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738962.126722,930,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
421,2460330,38,94,25,1602738962.270827,479,482,115955913,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,38,105,1602738962.372,919,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738962.426958,920,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,31,105,1602738962.427579,898,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738962.431701,916,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738962.444278,916,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,2,105,1602738962.730826,899,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,31,105,1602738962.73094,911,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738962.746943,922,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738962.779619,919,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738962.7868,919,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
421,2460330,38,94,41,1602738962.874539,480,482,115955913,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738963.055088,937,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,31,105,1602738963.061611,928,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,11,105,1602738963.073708,913,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738963.08162,921,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,38,105,1602738963.196221,921,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,31,105,1602738963.414907,925,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,11,105,1602738963.430682,921,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,2,105,1602738963.434921,916,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738963.4509,913,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
421,2460330,38,94,49,1602738963.500456,484,482,115955913,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,38,105,1602738963.606816,922,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,31,105,1602738963.73864,930,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738963.742309,916,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738963.757578,913,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,2,105,1602738963.779908,922,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738964.070046,926,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738964.073573,920,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,85,105,1602738964.074152,933,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738964.082962,905,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738964.086455,920,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,2,105,1602738964.342739,928,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738964.38553,931,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738964.386869,927,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738964.438896,918,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,38,105,1602738964.446803,906,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738964.661711,924,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738964.74281,913,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738964.752343,921,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,11,105,1602738964.758778,920,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738964.863014,917,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738964.962972,922,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738965.084957,926,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738965.100933,922,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738965.12691,914,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,38,105,1602738965.258819,924,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738965.275487,898,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738965.410851,923,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738965.410965,929,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738965.41498,925,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738965.594849,924,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,38,105,1602738965.62322,926,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,85,105,1602738965.68499,918,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738965.731786,917,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738965.752361,912,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738965.886993,924,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738966.006767,907,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738966.008812,923,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738966.00924,930,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,31,105,1602738966.042583,916,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738966.186857,935,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738966.31187,920,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738966.33306,913,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738966.333076,916,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,38,105,1602738966.372091,927,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738966.467497,912,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738966.606749,904,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738966.658825,907,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738966.659433,909,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,38,105,1602738966.804188,915,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738966.814097,930,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738966.954786,937,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738966.956194,913,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738966.970799,914,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,38,105,1602738967.157762,917,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738967.167407,931,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738967.291888,922,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738967.291907,917,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738967.295558,913,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
421,2460330,38,94,1,1602738967.454983,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738967.4806,933,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738967.547478,926,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738967.563566,913,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,31,105,1602738967.616735,914,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738967.634876,921,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,2,105,1602738967.788118,907,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738967.871067,934,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738967.930769,907,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738967.950808,914,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,38,105,1602738967.979091,921,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738968.106804,923,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738968.20292,912,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738968.256307,940,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738968.258784,920,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,38,105,1602738968.35081,917,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738968.412513,932,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738968.534899,931,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738968.574909,915,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738968.57583,928,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738968.754834,936,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,38,105,1602738968.77872,924,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,11,105,1602738968.866721,914,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738968.910663,907,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738968.913958,907,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,2,105,1602738969.058812,919,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,38,105,1602738969.135237,922,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,85,105,1602738969.174983,917,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738969.191647,920,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738969.218603,910,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738969.397665,926,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738969.510689,923,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738969.526793,907,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738969.52757,933,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,31,105,1602738969.52828,908,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738969.666765,917,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738969.830781,933,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
421,2460330,38,94,25,1602738969.836201,480,482,115955913,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,31,105,1602738969.854801,913,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,11,105,1602738969.856438,926,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738969.938735,914,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738970.003069,906,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,85,105,1602738970.143927,922,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738970.147991,925,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738970.164495,930,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738970.306851,919,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,38,105,1602738970.35081,927,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,11,105,1602738970.448382,917,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
421,2460330,38,94,41,1602738970.449876,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,85,105,1602738970.475722,921,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738970.478293,928,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738970.650846,931,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,38,105,1602738970.73097,939,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,11,105,1602738970.775706,925,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738970.801267,923,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738970.812177,919,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738970.95478,929,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
421,2460330,38,94,49,1602738971.001144,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,85,105,1602738971.071748,933,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738971.094761,917,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738971.102779,925,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,31,105,1602738971.102813,924,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738971.25885,911,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,31,105,1602738971.411189,922,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738971.411285,941,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,11,105,1602738971.418963,897,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,38,105,1602738971.472918,923,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738971.550052,911,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738971.706643,939,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,31,105,1602738971.718845,917,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,85,105,1602738971.738751,914,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,38,105,1602738971.836188,925,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738971.890574,918,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738972.029283,917,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738972.054957,929,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738972.062028,923,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,38,105,1602738972.195264,918,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,2,105,1602738972.196151,920,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,11,105,1602738972.358239,934,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738972.408428,930,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
422,2463635,10,31,105,1602738972.420436,908,921,905841468,00:00:00:00:00:01,00:00:00:00:00:0a
422,2463635,10,2,105,1602738972.515342,907,921,905841468,00:00:00:00:00:04,00:00:00:00:00:0a
422,2463635,10,38,105,1602738972.594788,918,921,905841468,00:00:00:00:00:08,00:00:00:00:00:0a
422,2463635,10,11,105,1602738972.643092,913,921,905841468,00:00:00:00:00:05,00:00:00:00:00:0a
422,2463635,10,85,105,1602738972.706791,918,921,905841468,00:00:00:00:00:07,00:00:00:00:00:0a
