CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
424,2501666,225,66,72,1602738996.026551,709,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,99,72,1602738996.027323,700,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,36,120,1602738996.214844,715,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,109,120,1602738996.418895,709,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,129,8,1602738997.089468,698,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
421,2460330,38,94,80,1602738997.089621,480,482,115955913,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,15,120,1602738997.12406,699,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,66,120,1602738997.457022,702,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,99,120,1602738997.543619,711,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,36,8,1602738997.686236,707,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,129,72,1602738997.766875,709,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,109,8,1602738997.847794,722,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,36,72,1602738998.543098,706,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,129,120,1602738998.57484,704,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,109,72,1602738998.745617,704,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,15,8,1602738998.778473,707,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,66,8,1602738999.405642,706,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,129,8,1602738999.537625,701,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,99,8,1602738999.549689,712,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,36,120,1602738999.565731,709,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,109,120,1602738999.726844,711,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,15,72,1602738999.7865,715,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,129,72,1602739000.157047,707,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,66,72,1602739000.324583,710,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,99,72,1602739000.561403,708,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,68,8,1602739000.775772,716,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,129,120,1602739000.962786,718,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,109,8,1602739000.972436,708,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
421,2460330,38,94,24,1602739000.974185,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,15,120,1602739001.449426,699,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,68,72,1602739001.595462,690,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,66,120,1602739001.68047,705,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,109,72,1602739001.83447,705,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,99,120,1602739001.843178,700,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,129,8,1602739001.911116,711,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,129,72,1602739002.580797,703,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,68,120,1602739002.697242,705,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,109,120,1602739002.996631,713,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,15,8,1602739003.016832,708,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,73,8,1602739003.318763,60,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,36,8,1602739003.332453,69,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,78,8,1602739003.380032,65,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,129,120,1602739003.428976,697,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,48,8,1602739003.43817,76,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
424,2501666,225,99,8,1602739003.505968,712,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
426,2510811,225,59,8,1602739003.506411,57,67,607997468,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,66,8,1602739003.574901,709,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,63,8,1602739003.612148,58,67,607997468,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,117,8,1602739003.656647,67,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
426,2510811,225,73,24,1602739003.946908,58,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,48,24,1602739003.99645,74,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
426,2510811,225,36,24,1602739004.00954,76,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,78,24,1602739004.106851,65,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,15,72,1602739004.253272,685,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,36,8,1602739004.375521,702,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,59,24,1602739004.385733,70,67,607997468,00:00:00:00:00:05,00:00:00:00:00:09
426,2510811,225,117,24,1602739004.416109,68,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,109,8,1602739004.512342,708,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
426,2510811,225,63,24,1602739004.586886,76,67,607997468,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,129,8,1602739004.7086,704,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,66,72,1602739004.806108,707,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,99,72,1602739004.957956,699,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,36,72,1602739005.161052,697,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,129,72,1602739005.502901,703,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
421,2460330,38,94,80,1602739005.544715,483,482,115955913,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,109,72,1602739005.593629,711,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,15,120,1602739005.681554,708,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,66,120,1602739005.932596,708,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,48,8,1602739006.312906,71,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
426,2510811,225,73,8,1602739006.380802,73,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,99,120,1602739006.500094,698,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,129,120,1602739006.502902,709,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,36,120,1602739006.743067,702,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,48,24,1602739006.747206,62,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
426,2510811,225,73,24,1602739007.031243,64,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,78,8,1602739007.038329,71,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,109,120,1602739007.175639,705,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
426,2510811,225,36,8,1602739007.216725,63,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,114,8,1602739007.469885,706,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,117,8,1602739007.608491,68,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,129,8,1602739007.799528,702,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,78,24,1602739007.809423,66,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,15,8,1602739007.832053,708,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,36,24,1602739007.982809,62,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,117,24,1602739008.352567,55,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,68,8,1602739008.388881,701,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,59,8,1602739008.414254,65,67,607997468,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,114,72,1602739008.452805,708,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,63,8,1602739008.457448,71,67,607997468,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,99,8,1602739008.487567,702,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
426,2510811,225,48,8,1602739008.634881,64,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
424,2501666,225,129,72,1602739008.638941,703,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,109,8,1602739008.665822,712,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,15,72,1602739008.943821,711,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,48,24,1602739009.152207,60,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
426,2510811,225,63,24,1602739009.497756,61,67,607997468,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,73,8,1602739009.513218,68,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,59,24,1602739009.539781,53,67,607997468,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,68,72,1602739009.552451,702,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,129,120,1602739009.622711,702,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,114,120,1602739009.731718,690,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,109,72,1602739009.771905,693,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,99,72,1602739010.110999,710,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
426,2510811,225,73,24,1602739010.206805,70,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
421,2460330,38,94,24,1602739010.445634,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,15,120,1602739010.586306,707,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,36,8,1602739010.848419,75,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,68,120,1602739011.009632,705,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,129,8,1602739011.031855,711,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,48,8,1602739011.035505,58,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
424,2501666,225,109,120,1602739011.153922,704,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
426,2510811,225,78,8,1602739011.342859,56,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,66,8,1602739011.35618,706,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,117,8,1602739011.459987,70,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
426,2510811,225,36,24,1602739011.502654,81,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,48,24,1602739011.53486,65,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
424,2501666,225,129,72,1602739011.903791,707,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,78,24,1602739012.00685,58,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
426,2510811,225,117,24,1602739012.213001,71,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,99,120,1602739012.337254,702,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,66,72,1602739012.455925,705,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,36,8,1602739012.601744,703,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,109,8,1602739012.719346,704,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,87,8,1602739012.858004,708,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,73,8,1602739012.866522,73,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,129,120,1602739012.998985,706,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,102,8,1602739013.076349,409,409,373755311,00:00:00:00:00:08,00:00:00:00:00:09
428,2520623,182,0,8,1602739013.084377,406,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
428,2520623,182,65,8,1602739013.101039,405,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,101,8,1602739013.225598,410,409,373755311,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,34,8,1602739013.237108,406,409,373755311,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,71,8,1602739013.278068,66,67,607997468,00:00:00:00:00:01,00:00:00:00:00:09
428,2520623,182,23,8,1602739013.281326,410,409,373755311,00:00:00:00:00:01,00:00:00:00:00:09
428,2520623,182,147,8,1602739013.56599,407,409,373755311,00:00:00:00:00:05,00:00:00:00:00:09
426,2510811,225,48,8,1602739013.635257,73,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
428,2520623,182,65,16,1602739013.730563,405,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,0,16,1602739013.780289,402,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
426,2510811,225,59,8,1602739013.859246,66,67,607997468,00:00:00:00:00:05,00:00:00:00:00:09
426,2510811,225,73,24,1602739013.922079,65,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,109,72,1602739013.923643,706,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,102,16,1602739013.958891,414,409,373755311,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,36,72,1602739014.014515,704,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
428,2520623,182,34,16,1602739014.259444,413,409,373755311,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,48,24,1602739014.26913,77,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
424,2501666,225,66,120,1602739014.341414,714,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,71,24,1602739014.376539,72,67,607997468,00:00:00:00:00:01,00:00:00:00:00:09
428,2520623,182,23,16,1602739014.376693,411,409,373755311,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,87,72,1602739014.377096,710,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
428,2520623,182,101,16,1602739014.401922,412,409,373755311,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,0,80,1602739014.60058,407,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
426,2510811,225,36,8,1602739014.647616,65,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
428,2520623,182,147,16,1602739014.787011,407,409,373755311,00:00:00:00:00:05,00:00:00:00:00:09
428,2520623,182,65,80,1602739014.953544,406,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,129,8,1602739015.192667,705,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,59,24,1602739015.231783,69,67,607997468,00:00:00:00:00:05,00:00:00:00:00:09
428,2520623,182,102,80,1602739015.308,410,409,373755311,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,36,120,1602739015.427275,705,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,36,24,1602739015.497031,63,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,109,120,1602739015.570689,697,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,99,8,1602739015.571998,716,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
428,2520623,182,34,80,1602739015.642678,413,409,373755311,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,78,8,1602739015.687101,70,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
426,2510811,225,117,8,1602739015.880783,62,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,101,80,1602739015.938067,414,409,373755311,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,23,80,1602739016.197952,406,409,373755311,00:00:00:00:00:01,00:00:00:00:00:09
421,2460330,38,94,80,1602739016.219561,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,114,8,1602739016.284279,710,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,129,72,1602739016.288773,701,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,0,8,1602739016.536334,407,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
426,2510811,225,117,24,1602739016.748767,70,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,65,8,1602739016.753344,413,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,78,24,1602739016.758639,70,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
428,2520623,182,147,80,1602739016.803326,412,409,373755311,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,87,120,1602739016.929987,701,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,64,8,1602739016.949969,53,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
424,2501666,225,68,8,1602739016.996657,703,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,73,8,1602739017.004162,74,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,99,72,1602739017.262461,711,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
428,2520623,182,0,16,1602739017.388446,413,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
424,2501666,225,109,8,1602739017.479203,709,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
426,2510811,225,64,24,1602739017.588357,63,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
428,2520623,182,65,16,1602739017.607464,412,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
424,2501666,225,129,120,1602739017.608161,703,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,73,24,1602739017.723971,67,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,34,8,1602739017.770107,403,409,373755311,00:00:00:00:00:04,00:00:00:00:00:09
428,2520623,182,102,8,1602739017.936924,413,409,373755311,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,114,72,1602739017.965972,705,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,68,72,1602739018.194206,707,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,148,8,1602739018.447814,68,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
428,2520623,182,0,80,1602739018.475647,412,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
428,2520623,182,101,8,1602739018.568306,400,409,373755311,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,34,16,1602739018.603744,408,409,373755311,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,109,72,1602739018.645375,706,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,65,80,1602739018.69684,405,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,102,16,1602739018.808146,413,409,373755311,00:00:00:00:00:08,00:00:00:00:00:09
426,2510811,225,63,8,1602739018.861014,69,67,607997468,00:00:00:00:00:01,00:00:00:00:00:09
428,2520623,182,23,8,1602739019.032707,408,409,373755311,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,15,8,1602739019.111587,701,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,148,24,1602739019.245025,59,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,129,8,1602739019.27783,704,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,101,16,1602739019.449191,411,409,373755311,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,34,80,1602739019.625856,410,409,373755311,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,68,120,1602739019.682254,711,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
424,2501666,225,114,120,1602739019.814858,706,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,63,24,1602739019.99636,71,67,607997468,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,129,72,1602739020.144532,699,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,23,16,1602739020.155582,406,409,373755311,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,78,8,1602739020.294363,62,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,99,120,1602739020.294501,711,706,623874778,00:00:00:00:00:05,00:00:00:00:00:09
428,2520623,182,102,80,1602739020.29862,411,409,373755311,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,109,120,1602739020.371016,713,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,0,8,1602739020.398442,415,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
428,2520623,182,65,8,1602739020.41993,407,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,48,8,1602739020.466487,60,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
426,2510811,225,117,8,1602739020.554886,67,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,101,80,1602739020.664069,408,409,373755311,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,15,72,1602739020.709614,702,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
428,2520623,182,147,8,1602739020.71056,406,409,373755311,00:00:00:00:00:05,00:00:00:00:00:09
426,2510811,225,73,8,1602739020.766592,69,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,59,8,1602739020.824255,68,67,607997468,00:00:00:00:00:05,00:00:00:00:00:09
428,2520623,182,0,16,1602739021.128457,410,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
428,2520623,182,65,16,1602739021.237442,409,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
426,2510811,225,48,24,1602739021.2691,68,67,607997468,00:00:00:00:00:02,00:00:00:00:00:09
424,2501666,225,108,8,1602739021.425297,712,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,78,24,1602739021.432967,70,67,607997468,00:00:00:00:00:08,00:00:00:00:00:09
426,2510811,225,117,24,1602739021.519485,67,67,607997468,00:00:00:00:00:07,00:00:00:00:00:09
424,2501666,225,129,120,1602739021.606285,704,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,23,80,1602739021.612534,406,409,373755311,00:00:00:00:00:01,00:00:00:00:00:09
426,2510811,225,73,24,1602739021.684924,72,67,607997468,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,50,8,1602739021.90062,401,409,373755311,00:00:00:00:00:04,00:00:00:00:00:09
424,2501666,225,122,8,1602739021.901218,694,706,623874778,00:00:00:00:00:04,00:00:00:00:00:09
426,2510811,225,36,8,1602739022.132875,62,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
428,2520623,182,0,80,1602739022.19488,409,409,373755311,00:00:00:00:00:02,00:00:00:00:00:09
428,2520623,182,147,16,1602739022.442135,411,409,373755311,00:00:00:00:00:05,00:00:00:00:00:09
424,2501666,225,109,8,1602739022.495397,702,706,623874778,00:00:00:00:00:07,00:00:00:00:00:09
428,2520623,182,65,80,1602739022.503827,407,409,373755311,00:00:00:00:00:03,00:00:00:00:00:09
428,2520623,182,102,8,1602739022.517265,410,409,373755311,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,108,72,1602739022.654325,711,706,623874778,00:00:00:00:00:06,00:00:00:00:00:09
426,2510811,225,59,24,1602739022.656565,66,67,607997468,00:00:00:00:00:05,00:00:00:00:00:09
426,2510811,225,36,24,1602739022.897717,70,67,607997468,00:00:00:00:00:06,00:00:00:00:00:09
428,2520623,182,50,16,1602739022.911467,411,409,373755311,00:00:00:00:00:04,00:00:00:00:00:09
421,2460330,38,94,24,1602739022.923361,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:09
424,2501666,225,15,120,1602739022.936609,704,706,623874778,00:00:00:00:00:01,00:00:00:00:00:09
424,2501666,225,129,8,1602739023.207816,701,706,623874778,00:00:00:00:00:03,00:00:00:00:00:09
