CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
47,202238,75,97,34,1596614709.493852,920,912,602166673,00:00:00:00:00:03,00:00:00:00:00:0b
47,202238,75,30,34,1596614709.599135,903,912,602166673,00:00:00:00:00:08,00:00:00:00:00:0b
50,204829,60,138,82,1596614709.847249,782,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
39,199845,75,76,34,1596614709.887277,137,139,618445214,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,59,82,1596614709.966212,783,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,76,82,1596614710.293488,782,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,47,82,1596614710.334456,779,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614710.335492,139,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,59,34,1596614710.785757,920,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,10,34,1596614710.913754,140,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
39,199845,75,59,34,1596614711.009228,143,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,26,34,1596614711.062299,923,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
40,199899,70,44,58,1596614711.311278,488,484,697301558,00:00:00:00:00:06,00:00:00:00:00:0b
40,199899,70,55,58,1596614711.641723,474,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,59,58,1596614711.645096,486,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,76,34,1596614712.041371,920,912,602166673,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,101,82,1596614712.270683,779,782,341462794,00:00:00:00:00:07,00:00:00:00:00:0b
50,204829,60,138,82,1596614712.557405,784,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,30,82,1596614712.794237,781,782,341462794,00:00:00:00:00:08,00:00:00:00:00:0b
39,199845,75,72,34,1596614712.883692,145,139,618445214,00:00:00:00:00:02,00:00:00:00:00:0b
47,202238,75,55,34,1596614713.184358,912,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,76,34,1596614713.184387,141,139,618445214,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,59,82,1596614713.379768,780,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
40,199899,70,13,58,1596614713.507885,481,484,697301558,00:00:00:00:00:07,00:00:00:00:00:0b
39,199845,75,30,34,1596614713.636119,142,139,618445214,00:00:00:00:00:08,00:00:00:00:00:0b
39,199845,75,59,34,1596614714.08482,132,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,76,82,1596614714.148176,781,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,13,34,1596614714.17587,139,139,618445214,00:00:00:00:00:07,00:00:00:00:00:0b
47,202238,75,59,34,1596614714.510285,907,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
40,199899,70,59,58,1596614714.51107,481,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,10,34,1596614714.783971,143,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
47,202238,75,69,34,1596614714.901868,915,912,602166673,00:00:00:00:00:07,00:00:00:00:00:0b
39,199845,75,55,34,1596614714.948697,133,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,97,34,1596614714.95851,913,912,602166673,00:00:00:00:00:03,00:00:00:00:00:0b
40,199899,70,38,58,1596614714.972726,489,484,697301558,00:00:00:00:00:08,00:00:00:00:00:0b
47,202238,75,26,34,1596614715.029514,924,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,47,82,1596614715.116174,782,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,138,82,1596614715.807715,783,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,59,82,1596614716.125474,780,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,76,34,1596614716.553801,919,912,602166673,00:00:00:00:00:06,00:00:00:00:00:0b
47,202238,75,30,34,1596614716.828129,928,912,602166673,00:00:00:00:00:08,00:00:00:00:00:0b
40,199899,70,44,58,1596614716.920578,472,484,697301558,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,76,34,1596614717.207747,127,139,618445214,00:00:00:00:00:06,00:00:00:00:00:0b
40,199899,70,55,58,1596614717.315897,483,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,72,34,1596614717.510142,134,139,618445214,00:00:00:00:00:02,00:00:00:00:00:0b
39,199845,75,10,34,1596614717.513621,147,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
37,163761,23,55,2,1596614717.523902,839,836,360117542,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,101,82,1596614717.589856,785,782,341462794,00:00:00:00:00:07,00:00:00:00:00:0b
39,199845,75,75,34,1596614717.706642,142,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
40,199899,70,75,58,1596614717.70805,482,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,76,82,1596614718.009468,778,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
47,202238,75,59,34,1596614718.446505,909,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,138,82,1596614718.731556,780,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
47,202238,75,26,34,1596614718.733764,909,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
47,202238,75,55,34,1596614718.831526,909,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614718.91401,136,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,59,82,1596614718.924944,778,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,30,82,1596614719.138159,781,782,341462794,00:00:00:00:00:08,00:00:00:00:00:0b
39,199845,75,30,34,1596614719.175178,137,139,618445214,00:00:00:00:00:08,00:00:00:00:00:0b
39,199845,75,13,34,1596614720.164268,127,139,618445214,00:00:00:00:00:07,00:00:00:00:00:0b
47,202238,75,97,34,1596614720.176305,901,912,602166673,00:00:00:00:00:03,00:00:00:00:00:0b
40,199899,70,13,58,1596614720.338708,485,484,697301558,00:00:00:00:00:07,00:00:00:00:00:0b
50,204829,60,47,82,1596614720.604622,778,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,59,34,1596614720.893909,139,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,76,34,1596614720.988347,904,912,602166673,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,10,34,1596614721.151247,137,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
40,199899,70,59,58,1596614721.282012,493,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,72,34,1596614721.620568,136,139,618445214,00:00:00:00:00:02,00:00:00:00:00:0b
39,199845,75,76,34,1596614721.628009,140,139,618445214,00:00:00:00:00:06,00:00:00:00:00:0b
47,202238,75,59,34,1596614721.792383,895,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,59,82,1596614721.808087,784,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
40,199899,70,44,58,1596614721.808379,475,484,697301558,00:00:00:00:00:06,00:00:00:00:00:0b
40,199899,70,30,58,1596614722.231588,475,484,697301558,00:00:00:00:00:08,00:00:00:00:00:0b
47,202238,75,69,34,1596614722.37735,910,912,602166673,00:00:00:00:00:07,00:00:00:00:00:0b
40,199899,70,55,58,1596614722.43193,481,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,138,82,1596614722.478099,781,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,76,82,1596614722.788991,785,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,101,82,1596614722.936602,781,782,341462794,00:00:00:00:00:07,00:00:00:00:00:0b
47,202238,75,26,34,1596614722.960022,907,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
47,202238,75,30,34,1596614723.174392,908,912,602166673,00:00:00:00:00:08,00:00:00:00:00:0b
37,163761,23,55,26,1596614723.447432,838,836,360117542,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614723.647825,137,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,75,34,1596614723.838641,144,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,55,34,1596614724.350399,906,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,10,34,1596614724.42241,138,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
40,199899,70,75,58,1596614724.608775,488,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,47,82,1596614724.761285,784,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,59,82,1596614724.803856,777,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,76,34,1596614725.006601,131,139,618445214,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,138,82,1596614725.067819,786,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
39,199845,75,30,34,1596614725.210963,147,139,618445214,00:00:00:00:00:08,00:00:00:00:00:0b
39,199845,75,72,34,1596614725.211501,131,139,618445214,00:00:00:00:00:02,00:00:00:00:00:0b
37,163761,23,55,34,1596614725.493846,842,836,360117542,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,75,34,1596614725.684135,909,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,97,34,1596614725.830965,915,912,602166673,00:00:00:00:00:03,00:00:00:00:00:0b
47,202238,75,76,34,1596614725.840718,914,912,602166673,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,30,82,1596614726.403235,774,782,341462794,00:00:00:00:00:08,00:00:00:00:00:0b
39,199845,75,149,34,1596614726.421921,141,139,618445214,00:00:00:00:00:07,00:00:00:00:00:0b
50,204829,60,76,82,1596614726.527024,782,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,59,34,1596614726.641723,145,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
40,199899,70,55,58,1596614726.643141,487,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,44,58,1596614726.88487,486,484,697301558,00:00:00:00:00:06,00:00:00:00:00:0b
47,202238,75,26,34,1596614727.111599,922,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,101,82,1596614727.444108,778,782,341462794,00:00:00:00:00:07,00:00:00:00:00:0b
40,199899,70,13,58,1596614727.458552,490,484,697301558,00:00:00:00:00:07,00:00:00:00:00:0b
40,199899,70,38,58,1596614727.641106,482,484,697301558,00:00:00:00:00:08,00:00:00:00:00:0b
50,204829,60,138,82,1596614727.819368,778,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
39,199845,75,10,34,1596614727.825892,135,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
39,199845,75,55,34,1596614728.011528,141,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,59,58,1596614728.056902,484,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,75,82,1596614728.1458,787,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,69,34,1596614728.295173,921,912,602166673,00:00:00:00:00:07,00:00:00:00:00:0b
39,199845,75,76,34,1596614728.500977,140,139,618445214,00:00:00:00:00:06,00:00:00:00:00:0b
47,202238,75,59,34,1596614728.814784,913,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,72,34,1596614728.920322,144,139,618445214,00:00:00:00:00:02,00:00:00:00:00:0b
50,204829,60,76,82,1596614729.344949,783,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,75,34,1596614729.519038,130,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,55,34,1596614729.85774,914,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,47,82,1596614729.858306,784,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,76,34,1596614730.153393,919,912,602166673,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,30,34,1596614730.352134,146,139,618445214,00:00:00:00:00:08,00:00:00:00:00:0b
40,199899,70,44,58,1596614730.922433,486,484,697301558,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,138,82,1596614731.030668,779,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
40,199899,70,55,58,1596614731.123812,486,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,99,82,1596614731.208734,782,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,38,34,1596614731.485958,912,912,602166673,00:00:00:00:00:08,00:00:00:00:00:0b
40,199899,70,75,58,1596614731.523422,489,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,97,34,1596614731.526987,905,912,602166673,00:00:00:00:00:03,00:00:00:00:00:0b
39,199845,75,10,34,1596614731.727675,139,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,101,82,1596614732.058614,782,782,341462794,00:00:00:00:00:07,00:00:00:00:00:0b
39,199845,75,13,34,1596614732.063232,134,139,618445214,00:00:00:00:00:07,00:00:00:00:00:0b
47,202238,75,75,34,1596614732.287329,907,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,99,34,1596614732.518769,139,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,30,82,1596614732.602247,781,782,341462794,00:00:00:00:00:08,00:00:00:00:00:0b
47,202238,75,26,34,1596614732.683932,917,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
39,199845,75,55,34,1596614732.748009,141,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,76,34,1596614732.879016,137,139,618445214,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,76,82,1596614732.881459,779,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,72,34,1596614733.151888,117,139,618445214,00:00:00:00:00:02,00:00:00:00:00:0b
40,199899,70,13,58,1596614733.259528,486,484,697301558,00:00:00:00:00:07,00:00:00:00:00:0b
40,199899,70,94,58,1596614734.26014,476,484,697301558,00:00:00:00:00:08,00:00:00:00:00:0b
50,204829,60,138,82,1596614734.368486,783,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,59,82,1596614734.565424,789,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,47,82,1596614734.967966,782,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,44,58,1596614735.014451,476,484,697301558,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,10,34,1596614735.165231,138,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
47,202238,75,55,34,1596614735.17447,909,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,69,34,1596614735.382413,909,912,602166673,00:00:00:00:00:07,00:00:00:00:00:0b
40,199899,70,59,58,1596614735.39202,479,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,76,34,1596614735.585775,907,912,602166673,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,59,34,1596614735.915225,134,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,30,34,1596614736.109446,141,139,618445214,00:00:00:00:00:08,00:00:00:00:00:0b
40,199899,70,55,58,1596614736.120016,494,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,76,82,1596614736.139703,778,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
47,202238,75,59,34,1596614736.526703,914,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,26,34,1596614736.562794,918,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
39,199845,75,55,34,1596614737.026907,139,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,76,34,1596614737.039798,142,139,618445214,00:00:00:00:00:06,00:00:00:00:00:0b
39,199845,75,72,34,1596614737.115609,145,139,618445214,00:00:00:00:00:02,00:00:00:00:00:0b
50,204829,60,75,82,1596614737.753182,777,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,138,82,1596614738.0354,788,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
40,199899,70,44,58,1596614739.00203,480,484,697301558,00:00:00:00:00:06,00:00:00:00:00:0b
40,199899,70,75,58,1596614739.025391,491,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,75,34,1596614739.290834,136,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,10,34,1596614739.35446,133,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,47,82,1596614739.493401,780,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,76,34,1596614739.50338,911,912,602166673,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,76,82,1596614739.508467,788,782,341462794,00:00:00:00:00:06,00:00:00:00:00:0b
50,204829,60,99,82,1596614739.973542,780,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
47,202238,75,75,34,1596614740.201514,908,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,138,82,1596614740.691823,781,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
47,202238,75,55,34,1596614740.981367,917,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,55,58,1596614740.981536,494,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,26,34,1596614741.581378,916,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
37,163761,23,55,2,1596614741.737958,837,836,360117542,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,99,34,1596614741.96181,143,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
40,199899,70,59,58,1596614741.966875,472,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,55,34,1596614742.037251,125,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,10,34,1596614742.254761,146,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
50,204829,60,59,82,1596614742.688866,784,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,138,82,1596614743.443873,781,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
47,202238,75,59,34,1596614743.520281,918,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,47,82,1596614743.93087,779,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,26,34,1596614744.605284,916,912,602166673,00:00:00:00:00:04,00:00:00:00:00:0b
40,199899,70,75,58,1596614744.730458,488,484,697301558,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,59,34,1596614744.939716,139,139,618445214,00:00:00:00:00:05,00:00:00:00:00:0b
39,199845,75,10,34,1596614745.005029,141,139,618445214,00:00:00:00:00:04,00:00:00:00:00:0b
40,199899,70,55,58,1596614745.052461,485,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,75,82,1596614745.589016,777,782,341462794,00:00:00:00:00:05,00:00:00:00:00:0b
50,204829,60,138,82,1596614745.594627,782,782,341462794,00:00:00:00:00:04,00:00:00:00:00:0b
47,202238,75,75,34,1596614746.467232,921,912,602166673,00:00:00:00:00:05,00:00:00:00:00:0b
37,163761,23,55,26,1596614746.70969,836,836,360117542,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,55,34,1596614746.710616,905,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614746.826577,142,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,55,82,1596614747.408325,778,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
37,163761,23,55,34,1596614748.22178,841,836,360117542,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,55,58,1596614748.80467,493,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,55,34,1596614750.201021,920,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,47,82,1596614750.387694,787,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614750.392604,134,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,55,58,1596614752.806326,486,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,55,82,1596614753.499425,779,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,55,34,1596614753.898827,927,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614754.212528,128,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,47,82,1596614756.005737,780,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,55,58,1596614756.884746,488,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614757.451183,149,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,55,34,1596614757.703692,902,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
37,163761,23,55,2,1596614759.061443,830,836,360117542,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,55,82,1596614759.062305,778,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,55,58,1596614760.260167,487,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614761.17861,145,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,55,34,1596614761.388109,912,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
50,204829,60,95,82,1596614762.132084,784,782,341462794,00:00:00:00:00:01,00:00:00:00:00:0b
37,163761,23,55,26,1596614763.666489,834,836,360117542,00:00:00:00:00:01,00:00:00:00:00:0b
40,199899,70,55,58,1596614763.716913,482,484,697301558,00:00:00:00:00:01,00:00:00:00:00:0b
39,199845,75,55,34,1596614764.187258,129,139,618445214,00:00:00:00:00:01,00:00:00:00:00:0b
47,202238,75,55,34,1596614764.985198,906,912,602166673,00:00:00:00:00:01,00:00:00:00:00:0b
