CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
346,1832594,95,58,30,1602381058.55082,245,267,990551990,00:00:00:00:00:04,00:00:00:00:00:0f
346,1832594,95,44,30,1602381058.611904,276,267,990551990,00:00:00:00:00:06,00:00:00:00:00:0f
348,1835833,2,14,6,1602381058.615659,391,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,15,30,1602381058.629281,271,267,990551990,00:00:00:00:00:01,00:00:00:00:00:0f
346,1832594,95,6,30,1602381058.687467,262,267,990551990,00:00:00:00:00:08,00:00:00:00:00:0f
348,1835833,2,14,6,1602381058.846792,397,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,109,30,1602381058.853492,275,267,990551990,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,77,6,1602381058.854146,397,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,77,6,1602381059.297269,401,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381059.309615,395,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,17,30,1602381059.353885,257,267,990551990,00:00:00:00:00:03,00:00:00:00:00:0f
344,1816000,360,129,126,1602381059.360404,115,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0f
343,1810707,38,81,22,1602381059.361593,512,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0f
342,1809359,35,133,62,1602381059.367891,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,91,30,1602381059.442731,252,267,990551990,00:00:00:00:00:05,00:00:00:00:00:0f
348,1835833,2,77,6,1602381059.550942,395,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381059.591836,394,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,84,30,1602381059.774214,274,267,990551990,00:00:00:00:00:06,00:00:00:00:00:0f
346,1832594,95,58,30,1602381059.827109,270,267,990551990,00:00:00:00:00:04,00:00:00:00:00:0f
344,1816000,360,112,126,1602381059.852776,108,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0f
348,1835833,2,14,6,1602381059.918118,395,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,15,30,1602381059.948704,275,267,990551990,00:00:00:00:00:01,00:00:00:00:00:0f
348,1835833,2,77,6,1602381060.062949,395,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,0,30,1602381060.102218,247,267,990551990,00:00:00:00:00:02,00:00:00:00:00:0f
348,1835833,2,14,6,1602381060.370235,395,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,6,30,1602381060.444931,266,267,990551990,00:00:00:00:00:08,00:00:00:00:00:0f
348,1835833,2,77,6,1602381060.520941,395,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,37,30,1602381060.521937,260,267,990551990,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,91,30,1602381060.522997,266,267,990551990,00:00:00:00:00:05,00:00:00:00:00:0f
348,1835833,2,14,6,1602381060.704323,395,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,44,30,1602381060.813144,282,267,990551990,00:00:00:00:00:06,00:00:00:00:00:0f
348,1835833,2,77,6,1602381060.931501,393,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381060.986359,396,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,33,30,1602381061.076013,258,267,990551990,00:00:00:00:00:03,00:00:00:00:00:0f
346,1832594,95,58,30,1602381061.078669,259,267,990551990,00:00:00:00:00:04,00:00:00:00:00:0f
346,1832594,95,15,30,1602381061.16071,270,267,990551990,00:00:00:00:00:01,00:00:00:00:00:0f
348,1835833,2,77,6,1602381061.254342,398,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381061.344925,395,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,91,30,1602381061.640544,263,267,990551990,00:00:00:00:00:05,00:00:00:00:00:0f
346,1832594,95,32,30,1602381061.696479,261,267,990551990,00:00:00:00:00:02,00:00:00:00:00:0f
344,1816000,360,129,134,1602381061.769504,98,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0f
348,1835833,2,77,6,1602381061.791476,398,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381061.828506,401,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,84,30,1602381061.928369,262,267,990551990,00:00:00:00:00:06,00:00:00:00:00:0f
346,1832594,95,109,30,1602381061.973144,261,267,990551990,00:00:00:00:00:07,00:00:00:00:00:0f
344,1816000,360,87,6,1602381061.980669,112,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0f
348,1835833,2,14,6,1602381062.038353,395,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,90,30,1602381062.158728,275,267,990551990,00:00:00:00:00:04,00:00:00:00:00:0f
344,1816000,360,112,134,1602381062.217318,105,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0f
348,1835833,2,77,6,1602381062.233801,393,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,6,30,1602381062.256933,271,267,990551990,00:00:00:00:00:08,00:00:00:00:00:0f
348,1835833,2,14,6,1602381062.306875,395,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,15,30,1602381062.473087,268,267,990551990,00:00:00:00:00:01,00:00:00:00:00:0f
348,1835833,2,77,6,1602381062.589078,394,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,91,30,1602381062.740663,270,267,990551990,00:00:00:00:00:05,00:00:00:00:00:0f
348,1835833,2,14,6,1602381062.818638,398,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,44,30,1602381062.963235,289,267,990551990,00:00:00:00:00:06,00:00:00:00:00:0f
348,1835833,2,77,6,1602381062.964575,393,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,17,30,1602381063.210804,262,267,990551990,00:00:00:00:00:03,00:00:00:00:00:0f
348,1835833,2,14,6,1602381063.323779,396,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,58,30,1602381063.41748,276,267,990551990,00:00:00:00:00:04,00:00:00:00:00:0f
348,1835833,2,77,6,1602381063.419971,399,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,0,30,1602381063.443372,257,267,990551990,00:00:00:00:00:02,00:00:00:00:00:0f
344,1816000,360,87,14,1602381063.493806,100,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0f
346,1832594,95,37,30,1602381063.513522,242,267,990551990,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381063.545774,397,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,15,30,1602381063.633702,263,267,990551990,00:00:00:00:00:01,00:00:00:00:00:0f
348,1835833,2,77,6,1602381063.741336,394,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,6,30,1602381063.81434,277,267,990551990,00:00:00:00:00:08,00:00:00:00:00:0f
343,1810707,38,81,54,1602381063.912913,510,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0f
346,1832594,95,91,30,1602381063.914524,268,267,990551990,00:00:00:00:00:05,00:00:00:00:00:0f
346,1832594,95,84,30,1602381064.060041,281,267,990551990,00:00:00:00:00:06,00:00:00:00:00:0f
348,1835833,2,77,6,1602381064.141264,394,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381064.171416,396,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
344,1816000,360,129,142,1602381064.313224,109,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0f
344,1816000,360,112,142,1602381064.406478,103,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0f
348,1835833,2,77,6,1602381064.554081,396,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381064.614867,396,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,15,30,1602381064.798498,269,267,990551990,00:00:00:00:00:01,00:00:00:00:00:0f
346,1832594,95,90,30,1602381064.806543,263,267,990551990,00:00:00:00:00:04,00:00:00:00:00:0f
341,1803121,30,64,22,1602381064.815085,205,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0f
346,1832594,95,32,30,1602381064.815511,263,267,990551990,00:00:00:00:00:02,00:00:00:00:00:0f
348,1835833,2,14,6,1602381064.89379,394,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
348,1835833,2,77,6,1602381064.908442,395,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,109,30,1602381064.911446,261,267,990551990,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,91,30,1602381064.967379,260,267,990551990,00:00:00:00:00:05,00:00:00:00:00:0f
346,1832594,95,44,30,1602381065.097653,275,267,990551990,00:00:00:00:00:06,00:00:00:00:00:0f
348,1835833,2,77,6,1602381065.213542,396,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
346,1832594,95,33,30,1602381065.291662,251,267,990551990,00:00:00:00:00:03,00:00:00:00:00:0f
348,1835833,2,14,6,1602381065.340771,392,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,6,30,1602381065.34129,274,267,990551990,00:00:00:00:00:08,00:00:00:00:00:0f
348,1835833,2,77,6,1602381065.600535,397,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381065.725131,398,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
348,1835833,2,77,6,1602381065.955552,392,396,244120571,00:00:00:00:00:07,00:00:00:00:00:0f
348,1835833,2,14,6,1602381066.011066,394,396,244120571,00:00:00:00:00:08,00:00:00:00:00:0f
346,1832594,95,91,30,1602381066.023773,277,267,990551990,00:00:00:00:00:05,00:00:00:00:00:0f
