CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
342,1809359,35,133,13,1602381035.123427,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
341,1803121,30,64,69,1602381035.197432,210,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,109,1602381035.530122,504,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,129,5,1602381035.752187,102,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,5,1602381035.980972,113,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,5,1602381036.065988,105,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,29,1602381036.171521,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,5,1602381037.047425,514,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,53,1602381037.392487,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,13,1602381037.987193,502,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,69,1602381038.258996,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,87,21,1602381038.391003,88,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,129,21,1602381038.819765,98,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,21,1602381038.843868,112,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,21,1602381038.931601,514,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,93,1602381039.287419,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,87,29,1602381039.335469,104,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
341,1803121,30,64,21,1602381039.403982,208,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,29,1602381040.119433,513,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,129,29,1602381040.176096,96,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,29,1602381040.258953,103,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,5,1602381040.291927,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,87,45,1602381040.680457,85,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,13,1602381041.011439,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,87,53,1602381041.787514,115,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,129,45,1602381041.887222,91,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
341,1803121,30,64,69,1602381041.914982,202,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,61,1602381042.01872,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,45,1602381042.049751,96,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,29,1602381042.151167,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,69,1602381042.635162,503,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,53,1602381043.29966,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,77,1602381043.333566,510,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,129,53,1602381043.451438,99,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,53,1602381043.515202,92,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,69,1602381043.736955,97,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,109,1602381044.013686,514,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,69,1602381044.159679,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,87,77,1602381044.947014,108,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,93,1602381045.279055,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,5,1602381045.623726,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
341,1803121,30,64,21,1602381046.083377,199,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,129,69,1602381046.148263,110,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,69,1602381046.187928,105,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,5,1602381046.258323,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,13,1602381046.49972,510,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,85,1602381046.651585,101,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,13,1602381046.927708,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,21,1602381047.41772,512,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,77,1602381047.716114,105,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,129,77,1602381047.74682,97,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,29,1602381048.185782,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,29,1602381048.421688,515,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
341,1803121,30,64,69,1602381048.470989,197,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,93,1602381048.536335,101,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,53,1602381049.354906,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,129,85,1602381049.431068,110,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,85,1602381049.479067,107,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,101,1602381049.5686,114,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,69,1602381050.231365,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,61,1602381050.459463,512,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
343,1810707,38,81,69,1602381051.185123,502,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,93,1602381051.2993,98,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,129,93,1602381051.357126,107,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,93,1602381051.373347,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,87,109,1602381051.406721,107,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,77,1602381052.207494,507,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,129,101,1602381052.703609,102,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,5,1602381052.722573,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,112,101,1602381052.787737,106,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,117,1602381053.201434,112,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,109,1602381053.686123,508,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
341,1803121,30,64,21,1602381053.71559,195,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,13,1602381053.796957,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,112,109,1602381055.490094,98,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,129,109,1602381055.517859,118,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,29,1602381056.114332,485,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,5,1602381056.11666,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,133,1602381056.439653,105,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,129,117,1602381057.340384,102,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,117,1602381057.55565,106,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,13,1602381057.621905,505,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
341,1803121,30,64,69,1602381057.86053,210,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,141,1602381058.186746,103,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,53,1602381058.545017,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,21,1602381058.674549,506,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,69,1602381060.3589,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,29,1602381061.416488,507,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,129,133,1602381061.420991,105,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,5,1602381061.668239,127,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,112,133,1602381061.882801,90,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,93,1602381062.586155,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,129,141,1602381063.904301,106,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,141,1602381064.115329,104,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
341,1803121,30,64,21,1602381064.406801,196,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,5,1602381064.561954,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,87,21,1602381065.168277,94,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,61,1602381065.62674,506,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,13,1602381066.198679,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,69,1602381066.688281,507,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,29,1602381066.722304,106,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,77,1602381067.520484,508,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
341,1803121,30,64,69,1602381068.097949,202,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,112,5,1602381068.328288,96,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,29,1602381068.409411,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,109,1602381068.702607,505,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,129,5,1602381068.814973,103,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,45,1602381068.874304,124,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,87,53,1602381070.539585,109,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,53,1602381070.795741,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,5,1602381071.263609,502,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,69,1602381072.589095,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,112,21,1602381072.882002,103,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,13,1602381072.893877,507,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,69,1602381073.747135,91,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,129,21,1602381073.792156,97,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
341,1803121,30,64,21,1602381074.69012,195,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,21,1602381074.705908,510,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,93,1602381074.832762,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,112,29,1602381074.924386,108,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,77,1602381075.516941,94,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,129,29,1602381076.240319,92,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,5,1602381076.861447,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,29,1602381076.891078,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,45,1602381077.311938,108,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,85,1602381077.430712,90,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,13,1602381077.877363,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
341,1803121,30,64,69,1602381078.01897,196,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,129,45,1602381079.314041,105,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,53,1602381079.59807,106,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,93,1602381079.640626,105,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,29,1602381080.547008,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,61,1602381080.764558,512,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,101,1602381081.202973,103,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,69,1602381082.155447,505,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,129,53,1602381082.156398,104,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,53,1602381082.663155,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,112,69,1602381083.420943,95,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,109,1602381083.439104,102,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,77,1602381083.603362,503,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,69,1602381084.231017,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
341,1803121,30,64,21,1602381084.374542,193,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,117,1602381084.897594,110,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,109,1602381084.948317,499,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,77,1602381085.29623,107,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,93,1602381086.808216,486,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,129,69,1602381086.910272,98,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,133,1602381087.765001,101,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,112,85,1602381087.77061,124,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
341,1803121,30,64,69,1602381088.339273,191,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,5,1602381088.427678,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,5,1602381088.806831,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,129,77,1602381089.420963,124,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,141,1602381089.69476,95,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
342,1809359,35,133,13,1602381090.04982,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,13,1602381090.053545,508,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,93,1602381090.395757,111,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,21,1602381091.83103,505,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,101,1602381091.928283,126,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,29,1602381092.468683,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,129,85,1602381092.898314,110,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,5,1602381093.043527,99,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,29,1602381093.949381,519,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,112,109,1602381094.716309,107,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,53,1602381094.902638,486,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
341,1803121,30,64,21,1602381094.905062,196,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,129,93,1602381095.785982,106,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,21,1602381096.288795,105,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
344,1816000,360,112,117,1602381096.811866,93,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,69,1602381096.899672,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,129,101,1602381097.608805,98,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,29,1602381097.611554,110,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,61,1602381098.022747,503,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
341,1803121,30,64,69,1602381098.426013,187,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,93,1602381099.088626,486,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
343,1810707,38,81,69,1602381099.129593,504,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,45,1602381099.482452,100,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,77,1602381100.261915,509,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,5,1602381100.875645,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,112,133,1602381100.914745,90,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,129,109,1602381101.047845,115,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
351,1881657,363,84,5,1602381101.127843,839,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0e
351,1881657,363,135,5,1602381101.340605,826,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0e
343,1810707,38,81,109,1602381101.702675,516,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,53,1602381101.752403,108,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
351,1881657,363,33,5,1602381101.851855,838,832,880947657,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,13,1602381102.368335,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,112,141,1602381103.041689,110,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
352,1883564,832,4,29,1602381103.393721,494,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0e
351,1881657,363,84,13,1602381103.758771,843,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0e
351,1881657,363,135,13,1602381103.879491,830,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0e
352,1883564,832,18,29,1602381104.047745,493,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0e
352,1883564,832,35,29,1602381104.048112,498,495,463027779,00:00:00:00:00:05,00:00:00:00:00:0e
352,1883564,832,31,29,1602381104.051635,505,495,463027779,00:00:00:00:00:01,00:00:00:00:00:0e
352,1883564,832,8,29,1602381104.22914,492,495,463027779,00:00:00:00:00:02,00:00:00:00:00:0e
352,1883564,832,5,29,1602381104.245397,493,495,463027779,00:00:00:00:00:07,00:00:00:00:00:0e
352,1883564,832,4,101,1602381104.361164,493,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0e
352,1883564,832,9,29,1602381104.472609,502,495,463027779,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,129,117,1602381104.490324,111,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
352,1883564,832,14,29,1602381104.512165,499,495,463027779,00:00:00:00:00:08,00:00:00:00:00:0e
352,1883564,832,18,101,1602381105.0679,493,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0e
352,1883564,832,31,101,1602381105.091073,492,495,463027779,00:00:00:00:00:01,00:00:00:00:00:0e
341,1803121,30,64,21,1602381105.233139,196,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
342,1809359,35,133,29,1602381105.404967,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
352,1883564,832,8,101,1602381105.437937,491,495,463027779,00:00:00:00:00:02,00:00:00:00:00:0e
343,1810707,38,81,5,1602381105.44034,512,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
352,1883564,832,5,101,1602381105.492345,490,495,463027779,00:00:00:00:00:07,00:00:00:00:00:0e
352,1883564,832,14,101,1602381105.813978,496,495,463027779,00:00:00:00:00:08,00:00:00:00:00:0e
352,1883564,832,35,101,1602381106.010677,498,495,463027779,00:00:00:00:00:05,00:00:00:00:00:0e
351,1881657,363,33,13,1602381106.152749,812,832,880947657,00:00:00:00:00:03,00:00:00:00:00:0e
352,1883564,832,9,101,1602381106.543364,493,495,463027779,00:00:00:00:00:03,00:00:00:00:00:0e
344,1816000,360,87,69,1602381106.569986,106,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
351,1881657,363,84,21,1602381107.123863,828,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0e
343,1810707,38,81,13,1602381107.895646,506,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
352,1883564,832,4,29,1602381108.153641,489,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0e
342,1809359,35,133,53,1602381108.248944,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
351,1881657,363,135,21,1602381108.262938,842,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0e
352,1883564,832,18,29,1602381108.696179,501,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0e
344,1816000,360,112,5,1602381108.968952,97,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0e
344,1816000,360,87,77,1602381108.975457,109,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
341,1803121,30,64,69,1602381109.323913,201,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0e
352,1883564,832,4,101,1602381109.430803,491,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0e
351,1881657,363,84,29,1602381109.611422,828,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0e
352,1883564,832,18,101,1602381109.860614,500,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0e
352,1883564,832,14,29,1602381109.982187,499,495,463027779,00:00:00:00:00:08,00:00:00:00:00:0e
352,1883564,832,31,29,1602381110.127409,496,495,463027779,00:00:00:00:00:01,00:00:00:00:00:0e
352,1883564,832,8,29,1602381110.133438,496,495,463027779,00:00:00:00:00:02,00:00:00:00:00:0e
352,1883564,832,5,29,1602381110.425231,491,495,463027779,00:00:00:00:00:07,00:00:00:00:00:0e
351,1881657,363,33,21,1602381110.434968,827,832,880947657,00:00:00:00:00:03,00:00:00:00:00:0e
342,1809359,35,133,69,1602381110.805465,485,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0e
344,1816000,360,129,133,1602381110.904689,96,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0e
343,1810707,38,81,21,1602381110.965941,508,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0e
351,1881657,363,135,29,1602381111.123142,819,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0e
352,1883564,832,14,101,1602381111.141637,494,495,463027779,00:00:00:00:00:08,00:00:00:00:00:0e
352,1883564,832,8,101,1602381111.303001,494,495,463027779,00:00:00:00:00:02,00:00:00:00:00:0e
352,1883564,832,31,101,1602381111.545336,498,495,463027779,00:00:00:00:00:01,00:00:00:00:00:0e
352,1883564,832,5,101,1602381111.808453,497,495,463027779,00:00:00:00:00:07,00:00:00:00:00:0e
352,1883564,832,35,29,1602381111.911168,500,495,463027779,00:00:00:00:00:05,00:00:00:00:00:0e
344,1816000,360,87,85,1602381112.532237,97,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0e
352,1883564,832,9,29,1602381112.73199,505,495,463027779,00:00:00:00:00:03,00:00:00:00:00:0e
352,1883564,832,28,29,1602381112.772094,491,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0e
352,1883564,832,34,29,1602381113.202999,501,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0e
