CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
341,1803121,30,64,73,1602381035.638928,194,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,137,1602381035.848441,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
343,1810707,38,81,1,1602381036.302677,513,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,81,1602381036.332692,197,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,9,1602381036.6833,109,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,9,1602381036.879462,118,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,112,9,1602381036.885143,98,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,17,1602381037.907128,102,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,17,1602381038.116489,116,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,17,1602381038.264027,112,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,25,1602381038.891708,95,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,17,1602381039.180229,205,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
342,1809359,35,133,105,1602381039.459832,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
344,1816000,360,112,25,1602381039.543227,104,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,25,1602381039.555452,101,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
343,1810707,38,81,25,1602381039.616523,502,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,1,1602381039.983444,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
341,1803121,30,64,33,1602381040.14074,196,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,41,1602381040.351852,112,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,87,49,1602381041.145187,117,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,49,1602381041.206626,517,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,57,1602381041.280672,202,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,41,1602381041.462996,107,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
343,1810707,38,81,57,1602381041.567235,509,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,41,1602381041.608654,105,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,73,1602381042.316614,203,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,57,1602381042.435206,100,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,49,1602381042.531118,105,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,49,1602381042.65121,86,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,73,1602381042.890306,513,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,81,1602381042.967327,202,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,65,1602381043.242924,108,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,81,1602381043.795235,508,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,129,57,1602381044.35352,112,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,57,1602381044.444236,111,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,137,1602381044.451823,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
343,1810707,38,81,1,1602381044.969712,509,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,105,1602381045.436513,480,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
344,1816000,360,129,65,1602381045.491079,92,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,65,1602381045.568584,100,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,81,1602381045.736018,96,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,17,1602381045.885324,206,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
342,1809359,35,133,1,1602381045.907649,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
341,1803121,30,64,33,1602381046.710954,186,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,89,1602381047.586925,103,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,57,1602381047.784484,193,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,25,1602381048.045819,514,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,129,81,1602381048.555002,112,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,81,1602381048.587535,117,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,73,1602381048.956643,196,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,97,1602381049.207629,104,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,49,1602381049.554905,507,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,81,1602381049.592531,203,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,57,1602381050.014945,504,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,89,1602381050.352288,116,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,89,1602381050.361613,113,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,105,1602381050.507395,105,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,73,1602381051.412226,508,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,105,1602381051.541582,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
344,1816000,360,112,97,1602381052.014466,103,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,113,1602381052.063544,113,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,97,1602381052.129106,90,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,1,1602381052.325868,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
343,1810707,38,81,81,1602381053.199194,505,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,17,1602381053.350628,195,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,105,1602381054.160501,96,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,105,1602381054.30838,108,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,137,1602381054.472435,514,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,33,1602381054.812771,203,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,1,1602381055.205831,513,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,129,1602381055.337299,115,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,113,1602381056.11415,123,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,113,1602381056.196123,104,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,57,1602381056.565285,185,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,137,1602381057.408862,112,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,73,1602381058.527905,195,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,145,1602381059.107833,118,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,81,1602381059.523051,205,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,129,1602381059.943324,92,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
343,1810707,38,81,25,1602381060.369334,500,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,1,1602381060.559235,83,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,112,129,1602381060.602227,111,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,9,1602381062.665744,105,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,137,1602381062.775004,105,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,105,1602381062.887758,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
344,1816000,360,112,137,1602381062.899912,102,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,49,1602381063.633495,510,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,17,1602381063.928379,199,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
342,1809359,35,133,1,1602381063.930421,484,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
343,1810707,38,81,57,1602381064.318757,506,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,17,1602381064.462687,111,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,112,145,1602381065.327123,102,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,33,1602381065.42022,198,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,145,1602381065.487624,95,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,25,1602381065.842677,101,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,73,1602381067.0677,504,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,1,1602381067.068119,102,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,57,1602381067.310394,194,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,1,1602381067.59548,101,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
343,1810707,38,81,81,1602381068.10063,501,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,41,1602381068.350052,110,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,73,1602381068.814425,195,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,81,1602381069.511286,201,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,112,9,1602381069.616609,108,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,137,1602381069.653364,500,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,49,1602381069.746869,115,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,9,1602381070.029675,99,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
343,1810707,38,81,1,1602381070.266119,499,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,17,1602381071.607631,101,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,57,1602381071.725675,110,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,17,1602381072.39319,104,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,65,1602381072.847078,104,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,112,25,1602381073.986209,104,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,17,1602381074.202139,200,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,25,1602381075.058663,106,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,105,1602381075.352538,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
341,1803121,30,64,33,1602381075.68093,202,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,25,1602381075.956882,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,1,1602381076.220659,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
344,1816000,360,87,81,1602381076.382406,102,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,112,41,1602381076.624325,95,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,57,1602381077.25004,206,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,112,49,1602381078.335608,112,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,41,1602381078.465376,112,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,89,1602381078.507768,103,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,73,1602381078.581931,202,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,49,1602381079.019295,506,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,81,1602381079.36238,206,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,57,1602381079.776212,504,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,97,1602381080.47294,99,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,49,1602381080.679413,96,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,57,1602381081.017362,94,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,105,1602381082.325336,97,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,112,65,1602381082.335275,101,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,73,1602381082.605285,512,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,129,57,1602381083.600123,105,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,113,1602381083.760921,105,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,17,1602381084.116564,202,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,81,1602381084.532962,515,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,129,65,1602381085.634016,85,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,33,1602381085.640579,211,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,137,1602381085.705181,513,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,81,1602381086.625402,103,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,129,1602381086.955317,99,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,1,1602381086.980454,506,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,105,1602381087.160412,486,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
341,1803121,30,64,57,1602381087.548609,204,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
342,1809359,35,133,1,1602381087.988432,482,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
344,1816000,360,87,137,1602381088.927644,106,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,73,1602381088.937565,211,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,112,89,1602381089.17544,113,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,81,1602381090.021555,189,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,145,1602381090.676182,97,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,81,1602381091.229141,102,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,97,1602381091.387333,105,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,1,1602381091.923174,109,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,25,1602381093.005972,505,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,105,1602381093.328457,104,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,9,1602381094.0528,105,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,129,89,1602381094.308004,107,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,17,1602381094.470062,199,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,112,113,1602381095.59684,87,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,17,1602381095.704139,112,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,33,1602381095.846069,198,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,49,1602381096.147555,510,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,87,25,1602381096.870695,108,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,57,1602381096.898827,504,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,129,97,1602381096.902679,107,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,57,1602381097.587256,204,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,87,41,1602381098.97367,112,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,73,1602381099.069089,200,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
344,1816000,360,129,105,1602381099.192854,110,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
342,1809359,35,133,105,1602381099.479072,483,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
343,1810707,38,81,73,1602381099.481783,505,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,129,1602381099.587567,108,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,81,1602381099.877747,198,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
351,1881657,363,33,1,1602381099.980687,833,832,880947657,00:00:00:00:00:03,00:00:00:00:00:0a
351,1881657,363,84,1,1602381099.997046,826,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0a
351,1881657,363,135,1,1602381100.037066,831,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,87,49,1602381100.322481,117,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
342,1809359,35,133,1,1602381100.362754,481,483,183301216,00:00:00:00:00:07,00:00:00:00:00:0a
343,1810707,38,81,81,1602381101.248125,509,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,129,113,1602381102.026306,117,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,137,1602381102.103049,96,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,137,1602381102.465426,510,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
351,1881657,363,84,9,1602381102.630788,831,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0a
351,1881657,363,135,9,1602381102.68306,846,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0a
344,1816000,360,87,57,1602381103.376778,103,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
343,1810707,38,81,1,1602381103.443118,500,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
351,1881657,363,33,9,1602381104.489083,831,832,880947657,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,145,1602381104.743491,101,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,17,1602381104.908871,206,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
352,1883564,832,4,113,1602381104.938622,493,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0a
352,1883564,832,4,137,1602381105.498404,498,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0a
351,1881657,363,84,17,1602381105.500815,837,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0a
344,1816000,360,87,65,1602381105.541265,98,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
352,1883564,832,18,113,1602381105.681928,496,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0a
352,1883564,832,31,113,1602381105.789227,495,495,463027779,00:00:00:00:00:01,00:00:00:00:00:0a
352,1883564,832,5,113,1602381105.857816,496,495,463027779,00:00:00:00:00:07,00:00:00:00:00:0a
352,1883564,832,8,113,1602381106.029785,496,495,463027779,00:00:00:00:00:02,00:00:00:00:00:0a
351,1881657,363,135,17,1602381106.124769,830,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,33,1602381106.257389,208,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
352,1883564,832,14,113,1602381106.453996,492,495,463027779,00:00:00:00:00:08,00:00:00:00:00:0a
352,1883564,832,18,137,1602381106.51165,489,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0a
352,1883564,832,31,137,1602381106.86854,494,495,463027779,00:00:00:00:00:01,00:00:00:00:00:0a
352,1883564,832,8,137,1602381107.076803,489,495,463027779,00:00:00:00:00:02,00:00:00:00:00:0a
352,1883564,832,5,137,1602381107.095862,496,495,463027779,00:00:00:00:00:07,00:00:00:00:00:0a
352,1883564,832,9,113,1602381107.187603,493,495,463027779,00:00:00:00:00:03,00:00:00:00:00:0a
344,1816000,360,112,1,1602381107.316252,105,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
352,1883564,832,14,137,1602381107.58341,506,495,463027779,00:00:00:00:00:08,00:00:00:00:00:0a
352,1883564,832,35,113,1602381107.619168,500,495,463027779,00:00:00:00:00:05,00:00:00:00:00:0a
352,1883564,832,9,137,1602381108.321005,494,495,463027779,00:00:00:00:00:03,00:00:00:00:00:0a
341,1803121,30,64,57,1602381108.322663,199,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
351,1881657,363,33,17,1602381108.324944,836,832,880947657,00:00:00:00:00:03,00:00:00:00:00:0a
352,1883564,832,35,137,1602381108.390103,491,495,463027779,00:00:00:00:00:05,00:00:00:00:00:0a
351,1881657,363,84,25,1602381108.648213,834,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0a
344,1816000,360,129,129,1602381108.757694,101,104,819621680,00:00:00:00:00:03,00:00:00:00:00:0a
352,1883564,832,4,113,1602381109.616123,490,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0a
351,1881657,363,135,25,1602381109.891679,823,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0a
341,1803121,30,64,73,1602381110.132493,195,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
352,1883564,832,18,113,1602381110.141604,497,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0a
352,1883564,832,4,137,1602381110.53885,490,495,463027779,00:00:00:00:00:06,00:00:00:00:00:0a
344,1816000,360,87,81,1602381110.690281,106,104,819621680,00:00:00:00:00:01,00:00:00:00:00:0a
351,1881657,363,84,33,1602381110.713206,840,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0a
352,1883564,832,18,137,1602381110.733441,490,495,463027779,00:00:00:00:00:04,00:00:00:00:00:0a
344,1816000,360,112,9,1602381110.946673,105,104,819621680,00:00:00:00:00:02,00:00:00:00:00:0a
341,1803121,30,64,81,1602381111.120141,205,201,578250456,00:00:00:00:00:02,00:00:00:00:00:0a
352,1883564,832,8,113,1602381111.587217,502,495,463027779,00:00:00:00:00:02,00:00:00:00:00:0a
352,1883564,832,14,113,1602381111.587636,491,495,463027779,00:00:00:00:00:08,00:00:00:00:00:0a
352,1883564,832,31,113,1602381111.98629,492,495,463027779,00:00:00:00:00:01,00:00:00:00:00:0a
352,1883564,832,5,113,1602381112.262073,494,495,463027779,00:00:00:00:00:07,00:00:00:00:00:0a
351,1881657,363,135,33,1602381112.306675,845,832,880947657,00:00:00:00:00:01,00:00:00:00:00:0a
352,1883564,832,14,137,1602381112.335752,490,495,463027779,00:00:00:00:00:08,00:00:00:00:00:0a
352,1883564,832,8,137,1602381112.35965,492,495,463027779,00:00:00:00:00:02,00:00:00:00:00:0a
343,1810707,38,81,25,1602381112.367804,511,508,418940403,00:00:00:00:00:03,00:00:00:00:00:0a
351,1881657,363,84,41,1602381112.48502,823,832,880947657,00:00:00:00:00:06,00:00:00:00:00:0a
