CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
361,1942817,13113,2,75,1602465196.063121,617,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,3,75,1602465196.064419,618,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,4,75,1602465196.066928,618,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,75,1602465196.198821,624,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,5,75,1602465196.238865,628,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,3,107,1602465198.983547,628,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,1,107,1602465198.991796,629,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,2,107,1602465199.003618,633,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,5,107,1602465199.209612,629,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,7,107,1602465199.440733,643,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,0,107,1602465199.651863,615,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,4,107,1602465199.672002,614,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,3,115,1602465199.799623,618,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,1,115,1602465199.811588,624,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,2,115,1602465199.839915,628,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,6,107,1602465199.877633,616,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,5,115,1602465200.023633,617,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,3,123,1602465200.437548,620,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,7,115,1602465200.442576,625,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,1,123,1602465200.445324,625,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,2,123,1602465200.514847,610,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,5,123,1602465200.751518,616,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,0,115,1602465200.792979,642,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,4,115,1602465200.866831,629,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,115,1602465201.026917,626,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,7,123,1602465201.372854,607,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,0,123,1602465201.655066,612,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,4,123,1602465201.713902,614,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,123,1602465201.872362,632,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,3,3,1602465203.587799,614,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,2,3,1602465203.702404,629,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,1,3,1602465203.717591,613,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,5,3,1602465203.894965,621,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,3,11,1602465204.474899,618,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,2,11,1602465204.662892,623,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,1,11,1602465204.677121,633,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,5,11,1602465204.821622,620,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,3,19,1602465205.610926,633,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,7,3,1602465205.708095,618,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,1,19,1602465205.79042,625,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,0,3,1602465205.790502,618,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,2,19,1602465205.802805,619,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,5,19,1602465205.925425,618,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,4,3,1602465205.937008,618,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,3,1602465206.002897,617,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,3,27,1602465206.470816,629,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,2,27,1602465206.552655,617,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,1,27,1602465206.568631,609,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,5,27,1602465206.703169,626,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,0,11,1602465207.00208,630,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,7,11,1602465207.015963,620,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,3,35,1602465207.293574,630,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,2,35,1602465207.30952,621,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,6,11,1602465207.32286,607,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,4,11,1602465207.379866,610,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,1,35,1602465207.411035,634,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,5,35,1602465207.522903,622,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,0,19,1602465208.545916,625,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,7,19,1602465208.603791,615,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,2,51,1602465208.755528,640,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,3,51,1602465208.806334,632,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,1,51,1602465208.861972,620,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,4,19,1602465208.910676,625,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,19,1602465208.950951,627,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,5,51,1602465209.025029,614,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,2,59,1602465209.324588,626,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,3,59,1602465209.450959,618,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,1,59,1602465209.506994,622,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,5,59,1602465209.644305,622,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,0,27,1602465209.644332,614,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,7,27,1602465209.68854,616,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,4,27,1602465210.064812,606,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,27,1602465210.090869,623,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,2,67,1602465210.154905,619,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,3,67,1602465210.261647,619,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,1,67,1602465210.320554,632,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,5,67,1602465210.374285,626,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,0,35,1602465210.577254,617,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,7,35,1602465210.735495,629,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,2,75,1602465211.073256,626,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,4,35,1602465211.11959,626,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,35,1602465211.13612,628,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,1,75,1602465211.211638,632,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,3,75,1602465211.229036,619,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,5,75,1602465211.39658,624,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,0,51,1602465212.525856,620,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,7,51,1602465212.70492,621,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,4,51,1602465213.123607,607,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,51,1602465213.158916,628,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,0,59,1602465213.453677,607,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,7,59,1602465213.683905,616,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,6,59,1602465214.014978,630,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,4,59,1602465214.024056,621,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,2,107,1602465214.07053,613,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,3,107,1602465214.174866,613,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,1,107,1602465214.24826,625,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,5,107,1602465214.306883,615,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,0,67,1602465214.610987,629,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,7,67,1602465214.779608,641,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,2,115,1602465214.918865,619,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,3,115,1602465215.035186,617,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,1,115,1602465215.049574,622,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,6,67,1602465215.13088,613,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,4,67,1602465215.185576,627,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,5,115,1602465215.186851,630,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,2,123,1602465215.618805,633,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,1,123,1602465215.651325,609,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,3,123,1602465215.706809,619,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,5,123,1602465215.850902,622,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,0,75,1602465215.938015,611,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,7,75,1602465216.025638,616,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,6,75,1602465216.317669,625,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,4,75,1602465216.422364,616,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,9,3,1602465218.655517,631,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,11,3,1602465218.689677,618,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,13,3,1602465218.823389,621,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,10,3,1602465219.172647,618,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,9,11,1602465219.568326,623,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,11,11,1602465219.654731,624,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,13,11,1602465219.694863,609,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,4,107,1602465220.271875,617,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,7,107,1602465220.317777,631,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,10,11,1602465220.393679,635,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,9,19,1602465220.713478,621,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,0,107,1602465220.760278,623,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,11,19,1602465220.817003,618,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,13,19,1602465220.825001,608,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,6,107,1602465220.98498,606,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,4,115,1602465221.412486,611,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,11,27,1602465221.554835,615,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,9,27,1602465221.558852,627,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,13,27,1602465221.578963,615,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,7,115,1602465221.670316,630,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,10,19,1602465221.893079,628,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,0,115,1602465222.066971,614,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,4,123,1602465222.257577,612,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,6,115,1602465222.310296,627,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,9,35,1602465222.349014,631,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,11,35,1602465222.356971,600,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,13,35,1602465222.365135,612,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,7,123,1602465222.638111,618,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,10,27,1602465223.032908,621,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,0,123,1602465223.161525,616,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,6,123,1602465223.29277,617,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,13,51,1602465223.819789,611,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,9,51,1602465223.825033,624,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,11,51,1602465223.839628,626,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,10,35,1602465224.106797,605,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,9,59,1602465224.420614,622,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,13,59,1602465224.420659,633,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,11,59,1602465224.491136,622,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,9,67,1602465225.203018,635,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,13,67,1602465225.24686,642,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,11,67,1602465225.313754,621,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,10,51,1602465225.981775,627,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,9,75,1602465226.102836,636,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,13,75,1602465226.194323,606,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,12,3,1602465226.226462,608,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,11,75,1602465226.365387,610,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,10,59,1602465226.882638,626,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,12,11,1602465227.540334,611,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,14,3,1602465227.90949,618,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,10,67,1602465227.982202,623,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,15,3,1602465228.294368,609,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,8,3,1602465228.424089,627,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,12,19,1602465229.165802,615,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,11,107,1602465229.311273,629,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,10,75,1602465229.353004,631,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,14,11,1602465229.77825,616,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,9,107,1602465229.995625,629,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,8,11,1602465230.001344,620,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,15,11,1602465230.046684,616,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,11,115,1602465230.114893,630,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,12,27,1602465230.182919,625,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,13,107,1602465230.305253,624,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,11,123,1602465230.759928,621,622,743755364,00:00:00:00:00:05,00:00:00:00:00:0c
361,1942817,13113,9,115,1602465231.014162,634,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,12,35,1602465231.171434,625,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,13,115,1602465231.334688,624,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,8,19,1602465231.728075,634,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,14,19,1602465231.812159,628,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,9,123,1602465231.90744,611,622,743755364,00:00:00:00:00:03,00:00:00:00:00:0c
361,1942817,13113,13,123,1602465232.208443,633,622,743755364,00:00:00:00:00:07,00:00:00:00:00:0c
361,1942817,13113,15,19,1602465232.28137,608,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
361,1942817,13113,14,27,1602465232.956998,627,622,743755364,00:00:00:00:00:08,00:00:00:00:00:0c
361,1942817,13113,8,27,1602465233.019768,635,622,743755364,00:00:00:00:00:02,00:00:00:00:00:0c
361,1942817,13113,12,51,1602465233.171567,626,622,743755364,00:00:00:00:00:06,00:00:00:00:00:0c
361,1942817,13113,10,107,1602465233.230865,615,622,743755364,00:00:00:00:00:04,00:00:00:00:00:0c
361,1942817,13113,15,27,1602465233.865191,626,622,743755364,00:00:00:00:00:01,00:00:00:00:00:0c
