CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
234,1075242,19551,3,72,1597634104.14437,866,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,1,72,1597634104.170958,880,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,0,72,1597634104.186937,868,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,2,72,1597634104.186945,869,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,7,72,1597634104.219813,872,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,5,56,1597634104.533331,867,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,4,40,1597634104.699145,868,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,6,40,1597634105.031564,875,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,3,80,1597634105.338773,877,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,80,1597634105.433494,873,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,7,80,1597634105.497993,868,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,1,80,1597634105.537037,863,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,0,80,1597634105.555,870,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,5,64,1597634105.88528,872,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,3,88,1597634106.402318,870,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,88,1597634106.414944,871,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,7,88,1597634106.452598,875,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,0,88,1597634106.477913,878,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,4,48,1597634106.515915,875,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,1,88,1597634106.538594,866,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,6,48,1597634107.167515,874,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,2,96,1597634107.515333,869,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,7,96,1597634107.55778,867,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,0,96,1597634107.697057,869,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,5,72,1597634107.753769,869,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,3,96,1597634107.894782,868,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,1,96,1597634108.13765,875,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,2,104,1597634108.879049,875,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,7,104,1597634108.971657,866,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,4,56,1597634109.023566,869,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,0,104,1597634109.474293,869,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,6,56,1597634109.474514,862,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,3,104,1597634109.602776,873,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,112,1597634109.791175,872,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,1,104,1597634109.859488,871,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,7,112,1597634110.034609,874,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,5,80,1597634110.125732,868,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,0,112,1597634110.766823,872,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,3,112,1597634110.984671,868,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,120,1597634110.992845,866,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,7,120,1597634111.1788,874,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,1,112,1597634111.183707,866,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,4,64,1597634111.394504,867,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,6,64,1597634111.532395,871,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,0,120,1597634112.312877,880,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,2,128,1597634112.345237,866,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,3,120,1597634112.453349,873,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,7,128,1597634112.476629,871,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,5,88,1597634112.606761,874,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,1,120,1597634112.750917,866,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,6,72,1597634113.355753,868,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,4,72,1597634113.953985,871,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,0,128,1597634114.047012,872,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,3,128,1597634114.252643,868,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,144,1597634114.518687,865,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,1,128,1597634114.585886,870,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,7,144,1597634114.635522,863,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,5,96,1597634115.0223,865,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,2,0,1597634115.350877,872,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,15,8,1597634115.488199,725,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,33,8,1597634115.489103,726,714,784997276,00:00:00:00:00:03,00:00:00:00:00:09
237,1097325,1160,2,8,1597634115.494747,716,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,0,8,1597634115.516049,715,714,784997276,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,6,80,1597634115.531904,882,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,7,0,1597634115.5897,869,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,6,8,1597634115.603377,708,714,784997276,00:00:00:00:00:08,00:00:00:00:00:09
237,1097325,1160,19,8,1597634115.637638,710,714,784997276,00:00:00:00:00:05,00:00:00:00:00:09
237,1097325,1160,44,8,1597634115.805722,719,714,784997276,00:00:00:00:00:06,00:00:00:00:00:09
237,1097325,1160,45,8,1597634115.980602,699,714,784997276,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,2,8,1597634117.205307,875,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,7,8,1597634117.348247,874,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,6,88,1597634117.442437,866,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,3,144,1597634117.459776,871,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,4,80,1597634117.503356,866,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,0,144,1597634117.571744,872,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,1,144,1597634118.269322,881,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
237,1097325,1160,15,120,1597634118.777519,716,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,3,0,1597634118.824942,877,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
237,1097325,1160,2,120,1597634118.844023,709,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,0,0,1597634118.908238,868,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,2,16,1597634118.957823,872,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,5,104,1597634119.044989,874,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,7,16,1597634119.05307,866,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,33,120,1597634119.214408,712,714,784997276,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,1,0,1597634119.632078,879,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
237,1097325,1160,0,120,1597634119.637878,707,714,784997276,00:00:00:00:00:02,00:00:00:00:00:09
237,1097325,1160,19,120,1597634119.781032,726,714,784997276,00:00:00:00:00:05,00:00:00:00:00:09
237,1097325,1160,15,8,1597634119.861526,718,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,2,8,1597634119.886553,707,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,6,96,1597634120.000433,872,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,4,88,1597634120.120531,867,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,2,24,1597634120.656504,866,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,6,120,1597634120.801371,718,714,784997276,00:00:00:00:00:08,00:00:00:00:00:09
237,1097325,1160,33,8,1597634120.806909,728,714,784997276,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,7,24,1597634120.815738,868,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,0,8,1597634120.940571,714,714,784997276,00:00:00:00:00:02,00:00:00:00:00:09
237,1097325,1160,19,8,1597634121.048886,718,714,784997276,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,3,8,1597634121.049343,866,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,0,8,1597634121.0542,859,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
237,1097325,1160,44,120,1597634121.475969,710,714,784997276,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,5,112,1597634121.54501,873,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,2,32,1597634121.972956,868,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,1,8,1597634122.028652,867,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,7,32,1597634122.309415,880,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,6,8,1597634122.310381,714,714,784997276,00:00:00:00:00:08,00:00:00:00:00:09
237,1097325,1160,45,120,1597634122.328705,706,714,784997276,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,0,16,1597634122.961883,870,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
237,1097325,1160,2,120,1597634122.964907,702,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,6,104,1597634123.06545,871,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
237,1097325,1160,15,120,1597634123.100334,721,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,4,96,1597634123.148306,875,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,3,16,1597634123.600019,876,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,40,1597634123.655127,870,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,5,120,1597634123.797024,865,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,7,40,1597634123.866956,869,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,44,8,1597634123.913905,720,714,784997276,00:00:00:00:00:06,00:00:00:00:00:09
237,1097325,1160,2,8,1597634124.143246,726,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,45,8,1597634124.192363,702,714,784997276,00:00:00:00:00:07,00:00:00:00:00:09
237,1097325,1160,23,8,1597634124.248035,711,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,6,112,1597634125.264262,872,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
241,1105631,48,107,8,1597634125.32397,758,759,135323390,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,1,16,1597634125.343641,872,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,7,48,1597634125.372686,860,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,2,48,1597634125.622841,877,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,0,120,1597634125.753886,721,714,784997276,00:00:00:00:00:02,00:00:00:00:00:09
237,1097325,1160,33,120,1597634125.9126,707,714,784997276,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,0,24,1597634125.985788,858,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
237,1097325,1160,19,120,1597634126.407668,704,714,784997276,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,3,24,1597634126.605909,873,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,4,104,1597634126.626941,869,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,7,56,1597634126.916709,864,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,5,128,1597634127.025817,874,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
237,1097325,1160,23,120,1597634127.383174,711,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
241,1105631,48,107,16,1597634127.43046,761,759,135323390,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,56,1597634127.684302,880,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,72,8,1597634127.732199,725,714,784997276,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,6,120,1597634128.076363,866,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
237,1097325,1160,65,8,1597634128.106874,704,714,784997276,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,0,32,1597634128.266126,877,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,7,64,1597634128.351789,869,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,19,8,1597634128.418609,725,714,784997276,00:00:00:00:00:05,00:00:00:00:00:09
237,1097325,1160,79,8,1597634128.494178,724,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,2,120,1597634128.550487,712,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,6,120,1597634128.645545,711,714,784997276,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,1,24,1597634128.694204,873,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,3,32,1597634129.230459,873,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,4,112,1597634129.289217,871,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,7,72,1597634129.61342,865,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
241,1105631,48,107,24,1597634129.761215,759,759,135323390,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,64,1597634130.275571,872,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,45,120,1597634130.42804,720,714,784997276,00:00:00:00:00:07,00:00:00:00:00:09
237,1097325,1160,26,8,1597634130.461216,722,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,44,120,1597634130.528053,703,714,784997276,00:00:00:00:00:06,00:00:00:00:00:09
237,1097325,1160,22,8,1597634130.931212,720,714,784997276,00:00:00:00:00:08,00:00:00:00:00:09
234,1075242,19551,0,40,1597634131.072415,869,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
241,1105631,48,107,32,1597634131.313836,757,759,135323390,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,7,80,1597634131.31628,874,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
244,1113531,50,129,0,1597634131.541059,391,387,251990500,00:00:00:00:00:03,00:00:00:00:00:09
237,1097325,1160,79,120,1597634131.675993,711,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,3,40,1597634131.719476,864,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,1,32,1597634131.763529,874,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,2,72,1597634132.062062,870,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,6,128,1597634132.082359,879,871,446876173,00:00:00:00:00:08,00:00:00:00:00:09
237,1097325,1160,53,8,1597634132.283922,710,714,784997276,00:00:00:00:00:07,00:00:00:00:00:09
241,1105631,48,107,40,1597634132.557247,758,759,135323390,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,7,88,1597634132.583725,864,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,5,144,1597634132.593431,869,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
237,1097325,1160,15,8,1597634132.6838,716,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,44,8,1597634132.817795,715,714,784997276,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,4,120,1597634132.952685,878,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
237,1097325,1160,72,120,1597634133.466143,695,714,784997276,00:00:00:00:00:02,00:00:00:00:00:09
244,1113531,50,129,8,1597634133.473274,388,387,251990500,00:00:00:00:00:03,00:00:00:00:00:09
237,1097325,1160,19,120,1597634134.048898,714,714,784997276,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,7,96,1597634134.064917,873,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
234,1075242,19551,0,48,1597634134.065647,867,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,5,0,1597634134.386628,870,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,2,80,1597634134.390995,871,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,3,48,1597634134.613092,870,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
237,1097325,1160,65,120,1597634134.645378,713,714,784997276,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,1,40,1597634134.984149,866,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
237,1097325,1160,26,120,1597634135.240674,713,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
244,1113531,50,129,16,1597634135.389305,389,387,251990500,00:00:00:00:00:03,00:00:00:00:00:09
237,1097325,1160,0,8,1597634135.644055,704,714,784997276,00:00:00:00:00:02,00:00:00:00:00:09
234,1075242,19551,7,104,1597634135.684606,870,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,51,8,1597634135.763719,699,714,784997276,00:00:00:00:00:05,00:00:00:00:00:09
237,1097325,1160,15,120,1597634135.784995,712,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
241,1105631,48,107,56,1597634135.929141,759,759,135323390,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,2,88,1597634136.429308,868,871,446876173,00:00:00:00:00:04,00:00:00:00:00:09
234,1075242,19551,0,56,1597634136.752824,866,871,446876173,00:00:00:00:00:02,00:00:00:00:00:09
237,1097325,1160,23,8,1597634136.817904,710,714,784997276,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,33,8,1597634136.856477,722,714,784997276,00:00:00:00:00:03,00:00:00:00:00:09
234,1075242,19551,7,112,1597634136.921036,866,871,446876173,00:00:00:00:00:01,00:00:00:00:00:09
237,1097325,1160,34,8,1597634137.142063,714,714,784997276,00:00:00:00:00:04,00:00:00:00:00:09
237,1097325,1160,53,120,1597634137.345597,697,714,784997276,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,4,128,1597634137.608636,862,871,446876173,00:00:00:00:00:06,00:00:00:00:00:09
234,1075242,19551,3,56,1597634137.725783,864,871,446876173,00:00:00:00:00:05,00:00:00:00:00:09
234,1075242,19551,5,8,1597634138.053674,874,871,446876173,00:00:00:00:00:07,00:00:00:00:00:09
234,1075242,19551,1,48,1597634138.079189,868,871,446876173,00:00:00:00:00:03,00:00:00:00:00:09
237,1097325,1160,22,120,1597634138.231107,712,714,784997276,00:00:00:00:00:08,00:00:00:00:00:09
