CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
235,1088625,8,100,65,1597634109.525924,481,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,145,65,1597634109.559748,486,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
234,1075242,19551,0,105,1597634109.648931,862,871,446876173,00:00:00:00:00:02,00:00:00:00:00:0a
235,1088625,8,53,65,1597634109.696423,485,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634109.710898,482,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,6,57,1597634109.746301,867,871,446876173,00:00:00:00:00:08,00:00:00:00:00:0a
235,1088625,8,145,65,1597634109.764309,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
234,1075242,19551,3,105,1597634109.840929,869,871,446876173,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,100,65,1597634109.881525,485,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,19,65,1597634109.93885,486,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,2,113,1597634109.967726,867,871,446876173,00:00:00:00:00:04,00:00:00:00:00:0a
235,1088625,8,145,65,1597634109.994862,482,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,53,65,1597634110.059793,485,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,100,65,1597634110.073338,484,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
234,1075242,19551,1,105,1597634110.088143,864,871,446876173,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634110.186855,486,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,7,113,1597634110.195071,875,871,446876173,00:00:00:00:00:01,00:00:00:00:00:0a
235,1088625,8,145,65,1597634110.223146,483,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,53,65,1597634110.367515,482,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634110.372363,484,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,100,65,1597634110.373161,484,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,145,65,1597634110.42426,482,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634110.633011,485,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634110.635475,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,53,65,1597634110.651053,485,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,100,65,1597634110.754129,486,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
234,1075242,19551,5,81,1597634110.800845,866,871,446876173,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634110.860978,482,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634110.913,483,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
234,1075242,19551,0,113,1597634111.010876,876,871,446876173,00:00:00:00:00:02,00:00:00:00:00:0a
235,1088625,8,100,65,1597634111.07208,482,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,53,65,1597634111.078857,484,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,145,65,1597634111.081476,485,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634111.102782,483,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,2,121,1597634111.161466,875,871,446876173,00:00:00:00:00:04,00:00:00:00:00:0a
234,1075242,19551,3,113,1597634111.207998,865,871,446876173,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634111.289851,481,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,53,65,1597634111.292226,482,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634111.324503,484,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,7,121,1597634111.336593,864,871,446876173,00:00:00:00:00:01,00:00:00:00:00:0a
234,1075242,19551,1,113,1597634111.392101,872,871,446876173,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,145,65,1597634111.521344,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634111.540987,481,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,100,65,1597634111.565797,485,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,53,65,1597634111.66313,486,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634111.716441,484,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634111.743819,483,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634111.948581,482,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634111.955052,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,53,65,1597634111.996457,484,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,100,65,1597634112.044581,483,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,19,65,1597634112.168748,482,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634112.196744,480,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634112.329055,484,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634112.393221,482,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,53,65,1597634112.425154,483,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,100,65,1597634112.45765,483,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
234,1075242,19551,0,121,1597634112.472623,877,871,446876173,00:00:00:00:00:02,00:00:00:00:00:0a
235,1088625,8,19,65,1597634112.536807,484,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634112.619328,483,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
234,1075242,19551,3,121,1597634112.649585,870,871,446876173,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,100,65,1597634112.774577,483,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,19,65,1597634112.78526,481,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,53,65,1597634112.797079,481,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,145,65,1597634112.857052,487,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
234,1075242,19551,5,89,1597634112.936667,873,871,446876173,00:00:00:00:00:07,00:00:00:00:00:0a
234,1075242,19551,1,121,1597634112.978935,879,871,446876173,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634113.025514,483,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634113.06987,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,53,65,1597634113.11679,484,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634113.22291,486,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634113.303075,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,100,65,1597634113.323185,484,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
234,1075242,19551,2,137,1597634113.336621,876,871,446876173,00:00:00:00:00:04,00:00:00:00:00:0a
235,1088625,8,53,65,1597634113.360522,484,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634113.449858,483,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,7,137,1597634113.45359,870,871,446876173,00:00:00:00:00:01,00:00:00:00:00:0a
235,1088625,8,145,65,1597634113.5589,485,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634113.652973,482,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,6,73,1597634113.670935,868,871,446876173,00:00:00:00:00:08,00:00:00:00:00:0a
235,1088625,8,53,65,1597634113.718211,482,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,100,65,1597634113.722141,482,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,145,65,1597634113.761604,482,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,43,65,1597634113.853122,484,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634114.033299,487,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,100,65,1597634114.042379,481,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,53,65,1597634114.080899,483,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634114.128261,484,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634114.252596,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
234,1075242,19551,4,73,1597634114.341039,868,871,446876173,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,53,65,1597634114.36998,482,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,43,65,1597634114.380433,480,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,145,65,1597634114.435101,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634114.5856,486,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,100,65,1597634114.589698,484,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,145,65,1597634114.629296,483,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
234,1075242,19551,2,145,1597634114.670838,873,871,446876173,00:00:00:00:00:04,00:00:00:00:00:0a
235,1088625,8,53,65,1597634114.684942,483,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,100,65,1597634114.738315,483,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,43,65,1597634114.750055,482,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,7,145,1597634114.795249,872,871,446876173,00:00:00:00:00:01,00:00:00:00:00:0a
235,1088625,8,145,65,1597634114.847144,483,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,53,65,1597634114.924049,483,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634114.95209,479,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,100,65,1597634115.011662,485,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,145,65,1597634115.08178,484,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,43,65,1597634115.138203,484,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,53,65,1597634115.289015,484,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,19,65,1597634115.333303,481,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
235,1088625,8,100,65,1597634115.341209,485,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,145,65,1597634115.410849,486,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,43,65,1597634115.516538,483,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,3,137,1597634115.5167,873,871,446876173,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,5,97,1597634115.580805,872,871,446876173,00:00:00:00:00:07,00:00:00:00:00:0a
235,1088625,8,53,65,1597634115.581772,483,484,148663956,00:00:00:00:00:07,00:00:00:00:00:0a
234,1075242,19551,2,1,1597634115.582186,868,871,446876173,00:00:00:00:00:04,00:00:00:00:00:0a
234,1075242,19551,0,137,1597634115.590924,870,871,446876173,00:00:00:00:00:02,00:00:00:00:00:0a
235,1088625,8,145,65,1597634115.594695,482,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
235,1088625,8,19,65,1597634115.788308,483,484,148663956,00:00:00:00:00:05,00:00:00:00:00:0a
234,1075242,19551,6,81,1597634115.80528,864,871,446876173,00:00:00:00:00:08,00:00:00:00:00:0a
234,1075242,19551,7,1,1597634115.816584,862,871,446876173,00:00:00:00:00:01,00:00:00:00:00:0a
235,1088625,8,100,65,1597634115.819779,484,484,148663956,00:00:00:00:00:06,00:00:00:00:00:0a
235,1088625,8,145,65,1597634115.874923,483,484,148663956,00:00:00:00:00:03,00:00:00:00:00:0a
