CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
156,699246,3248,0,7,1597287895.562412,791,784,955847346,00:00:00:00:00:02,00:00:00:00:00:10
156,699246,3248,4,7,1597287895.591284,792,784,955847346,00:00:00:00:00:06,00:00:00:00:00:10
156,699246,3248,7,7,1597287895.631352,781,784,955847346,00:00:00:00:00:01,00:00:00:00:00:10
156,699246,3248,5,7,1597287895.642206,771,784,955847346,00:00:00:00:00:07,00:00:00:00:00:10
156,699246,3248,2,7,1597287895.648171,783,784,955847346,00:00:00:00:00:04,00:00:00:00:00:10
155,699175,3780,9,7,1597287896.318864,890,887,437224683,00:00:00:00:00:03,00:00:00:00:00:10
155,699175,3780,3,7,1597287896.645394,885,887,437224683,00:00:00:00:00:05,00:00:00:00:00:10
155,699175,3780,16,7,1597287896.878702,894,887,437224683,00:00:00:00:00:02,00:00:00:00:00:10
153,696318,4355,4,31,1597287896.888899,447,443,498097067,00:00:00:00:00:06,00:00:00:00:00:10
155,699175,3780,12,7,1597287896.892748,883,887,437224683,00:00:00:00:00:06,00:00:00:00:00:10
155,699175,3780,2,7,1597287897.144901,893,887,437224683,00:00:00:00:00:04,00:00:00:00:00:10
155,699175,3780,7,7,1597287897.429013,893,887,437224683,00:00:00:00:00:01,00:00:00:00:00:10
155,699175,3780,6,7,1597287897.681197,883,887,437224683,00:00:00:00:00:08,00:00:00:00:00:10
159,700987,3384,37,7,1597287897.832884,337,336,458074557,00:00:00:00:00:07,00:00:00:00:00:10
155,699175,3780,13,7,1597287898.060635,888,887,437224683,00:00:00:00:00:07,00:00:00:00:00:10
153,696318,4355,27,31,1597287898.148108,442,443,498097067,00:00:00:00:00:05,00:00:00:00:00:10
159,700987,3384,72,7,1597287898.176532,336,336,458074557,00:00:00:00:00:02,00:00:00:00:00:10
153,696318,4355,16,31,1597287898.180266,441,443,498097067,00:00:00:00:00:02,00:00:00:00:00:10
159,700987,3384,38,7,1597287898.23291,331,336,458074557,00:00:00:00:00:08,00:00:00:00:00:10
159,700987,3384,25,7,1597287898.416287,345,336,458074557,00:00:00:00:00:03,00:00:00:00:00:10
159,700987,3384,4,7,1597287898.641932,332,336,458074557,00:00:00:00:00:06,00:00:00:00:00:10
159,700987,3384,3,7,1597287898.648836,337,336,458074557,00:00:00:00:00:05,00:00:00:00:00:10
159,700987,3384,7,7,1597287898.785908,335,336,458074557,00:00:00:00:00:01,00:00:00:00:00:10
159,700987,3384,2,7,1597287898.81538,341,336,458074557,00:00:00:00:00:04,00:00:00:00:00:10
157,700006,3626,54,7,1597287898.917556,192,183,674868195,00:00:00:00:00:08,00:00:00:00:00:10
157,700006,3626,36,7,1597287898.940763,179,183,674868195,00:00:00:00:00:06,00:00:00:00:00:10
157,700006,3626,5,7,1597287899.113912,171,183,674868195,00:00:00:00:00:07,00:00:00:00:00:10
153,696318,4355,5,31,1597287899.115892,441,443,498097067,00:00:00:00:00:07,00:00:00:00:00:10
153,696318,4355,17,31,1597287899.164948,449,443,498097067,00:00:00:00:00:03,00:00:00:00:00:10
157,700006,3626,3,7,1597287899.312984,175,183,674868195,00:00:00:00:00:05,00:00:00:00:00:10
156,699246,3248,3,23,1597287899.313197,779,784,955847346,00:00:00:00:00:05,00:00:00:00:00:10
153,696318,4355,7,31,1597287899.424322,448,443,498097067,00:00:00:00:00:01,00:00:00:00:00:10
157,700006,3626,0,7,1597287899.452387,179,183,674868195,00:00:00:00:00:02,00:00:00:00:00:10
157,700006,3626,17,7,1597287899.598932,179,183,674868195,00:00:00:00:00:03,00:00:00:00:00:10
156,699246,3248,41,23,1597287899.664439,795,784,955847346,00:00:00:00:00:03,00:00:00:00:00:10
156,699246,3248,4,23,1597287899.708479,785,784,955847346,00:00:00:00:00:06,00:00:00:00:00:10
156,699246,3248,2,23,1597287899.791839,779,784,955847346,00:00:00:00:00:04,00:00:00:00:00:10
158,700589,4030,23,15,1597287899.817764,585,587,307145202,00:00:00:00:00:01,00:00:00:00:00:10
156,699246,3248,7,23,1597287899.81799,777,784,955847346,00:00:00:00:00:01,00:00:00:00:00:10
157,700006,3626,18,7,1597287899.823967,187,183,674868195,00:00:00:00:00:04,00:00:00:00:00:10
158,700589,4030,19,15,1597287899.957702,587,587,307145202,00:00:00:00:00:05,00:00:00:00:00:10
158,700589,4030,12,15,1597287900.071766,589,587,307145202,00:00:00:00:00:06,00:00:00:00:00:10
156,699246,3248,0,23,1597287900.151977,801,784,955847346,00:00:00:00:00:02,00:00:00:00:00:10
158,700589,4030,0,15,1597287900.152747,587,587,307145202,00:00:00:00:00:02,00:00:00:00:00:10
156,699246,3248,5,23,1597287900.154888,771,784,955847346,00:00:00:00:00:07,00:00:00:00:00:10
156,699246,3248,14,23,1597287900.246891,795,784,955847346,00:00:00:00:00:08,00:00:00:00:00:10
158,700589,4030,26,15,1597287900.474835,584,587,307145202,00:00:00:00:00:04,00:00:00:00:00:10
157,700006,3626,15,7,1597287900.507757,172,183,674868195,00:00:00:00:00:01,00:00:00:00:00:10
158,700589,4030,1,15,1597287900.52243,579,587,307145202,00:00:00:00:00:03,00:00:00:00:00:10
153,696318,4355,14,31,1597287900.549753,439,443,498097067,00:00:00:00:00:08,00:00:00:00:00:10
158,700589,4030,6,15,1597287900.550484,586,587,307145202,00:00:00:00:00:08,00:00:00:00:00:10
154,696877,3904,4,47,1597287900.636054,177,175,241655285,00:00:00:00:00:06,00:00:00:00:00:10
153,696318,4355,10,31,1597287900.752401,450,443,498097067,00:00:00:00:00:04,00:00:00:00:00:10
159,700987,3384,37,15,1597287900.760192,343,336,458074557,00:00:00:00:00:07,00:00:00:00:00:10
155,699175,3780,12,23,1597287901.212545,885,887,437224683,00:00:00:00:00:06,00:00:00:00:00:10
159,700987,3384,25,15,1597287901.228618,335,336,458074557,00:00:00:00:00:03,00:00:00:00:00:10
155,699175,3780,9,23,1597287901.230865,887,887,437224683,00:00:00:00:00:03,00:00:00:00:00:10
158,700589,4030,29,15,1597287901.43071,587,587,307145202,00:00:00:00:00:07,00:00:00:00:00:10
155,699175,3780,3,23,1597287901.623748,891,887,437224683,00:00:00:00:00:05,00:00:00:00:00:10
155,699175,3780,16,23,1597287901.627198,886,887,437224683,00:00:00:00:00:02,00:00:00:00:00:10
157,700006,3626,36,15,1597287901.765,179,183,674868195,00:00:00:00:00:06,00:00:00:00:00:10
159,700987,3384,38,15,1597287901.887326,336,336,458074557,00:00:00:00:00:08,00:00:00:00:00:10
159,700987,3384,3,15,1597287902.013372,343,336,458074557,00:00:00:00:00:05,00:00:00:00:00:10
155,699175,3780,2,23,1597287902.099191,880,887,437224683,00:00:00:00:00:04,00:00:00:00:00:10
159,700987,3384,2,15,1597287902.177928,338,336,458074557,00:00:00:00:00:04,00:00:00:00:00:10
154,696877,3904,1,47,1597287902.179079,175,175,241655285,00:00:00:00:00:03,00:00:00:00:00:10
157,700006,3626,5,15,1597287902.266779,195,183,674868195,00:00:00:00:00:07,00:00:00:00:00:10
159,700987,3384,72,15,1597287902.270467,331,336,458074557,00:00:00:00:00:02,00:00:00:00:00:10
159,700987,3384,7,15,1597287902.273802,339,336,458074557,00:00:00:00:00:01,00:00:00:00:00:10
159,700987,3384,4,15,1597287902.422483,336,336,458074557,00:00:00:00:00:06,00:00:00:00:00:10
158,700589,4030,12,23,1597287902.424663,588,587,307145202,00:00:00:00:00:06,00:00:00:00:00:10
157,700006,3626,54,15,1597287902.455446,203,183,674868195,00:00:00:00:00:08,00:00:00:00:00:10
155,699175,3780,6,23,1597287902.455647,888,887,437224683,00:00:00:00:00:08,00:00:00:00:00:10
157,700006,3626,17,15,1597287902.598104,181,183,674868195,00:00:00:00:00:03,00:00:00:00:00:10
157,700006,3626,3,15,1597287902.608523,184,183,674868195,00:00:00:00:00:05,00:00:00:00:00:10
158,700589,4030,19,23,1597287902.691842,585,587,307145202,00:00:00:00:00:05,00:00:00:00:00:10
154,696877,3904,15,47,1597287902.845286,173,175,241655285,00:00:00:00:00:01,00:00:00:00:00:10
155,699175,3780,13,23,1597287903.116519,880,887,437224683,00:00:00:00:00:07,00:00:00:00:00:10
157,700006,3626,0,15,1597287903.122286,184,183,674868195,00:00:00:00:00:02,00:00:00:00:00:10
157,700006,3626,18,15,1597287903.18734,181,183,674868195,00:00:00:00:00:04,00:00:00:00:00:10
160,703586,1196,2,15,1597287903.270112,578,583,571000908,00:00:00:00:00:04,00:00:00:00:00:10
158,700589,4030,0,23,1597287903.279895,583,587,307145202,00:00:00:00:00:02,00:00:00:00:00:10
160,703586,1196,15,15,1597287903.410942,580,583,571000908,00:00:00:00:00:01,00:00:00:00:00:10
158,700589,4030,23,23,1597287903.411133,583,587,307145202,00:00:00:00:00:01,00:00:00:00:00:10
158,700589,4030,26,23,1597287903.488662,587,587,307145202,00:00:00:00:00:04,00:00:00:00:00:10
154,696877,3904,10,47,1597287903.489059,175,175,241655285,00:00:00:00:00:04,00:00:00:00:00:10
154,696877,3904,16,47,1597287903.554187,174,175,241655285,00:00:00:00:00:02,00:00:00:00:00:10
154,696877,3904,19,47,1597287903.58435,170,175,241655285,00:00:00:00:00:05,00:00:00:00:00:10
158,700589,4030,6,23,1597287903.592318,591,587,307145202,00:00:00:00:00:08,00:00:00:00:00:10
158,700589,4030,1,23,1597287903.676114,587,587,307145202,00:00:00:00:00:03,00:00:00:00:00:10
154,696877,3904,21,47,1597287903.744577,177,175,241655285,00:00:00:00:00:07,00:00:00:00:00:10
160,703586,1196,77,15,1597287903.746966,578,583,571000908,00:00:00:00:00:07,00:00:00:00:00:10
155,699175,3780,12,31,1597287903.760595,887,887,437224683,00:00:00:00:00:06,00:00:00:00:00:10
153,696318,4355,4,55,1597287903.760949,447,443,498097067,00:00:00:00:00:06,00:00:00:00:00:10
154,696877,3904,30,47,1597287903.876817,171,175,241655285,00:00:00:00:00:08,00:00:00:00:00:10
160,703586,1196,30,15,1597287903.988655,577,583,571000908,00:00:00:00:00:08,00:00:00:00:00:10
155,699175,3780,7,23,1597287904.027289,889,887,437224683,00:00:00:00:00:01,00:00:00:00:00:10
157,700006,3626,15,15,1597287904.027528,173,183,674868195,00:00:00:00:00:01,00:00:00:00:00:10
160,703586,1196,59,15,1597287904.032136,588,583,571000908,00:00:00:00:00:05,00:00:00:00:00:10
160,703586,1196,64,15,1597287904.312999,585,583,571000908,00:00:00:00:00:02,00:00:00:00:00:10
155,699175,3780,16,31,1597287904.500242,882,887,437224683,00:00:00:00:00:02,00:00:00:00:00:10
155,699175,3780,3,31,1597287904.90095,887,887,437224683,00:00:00:00:00:05,00:00:00:00:00:10
155,699175,3780,9,31,1597287904.912966,884,887,437224683,00:00:00:00:00:03,00:00:00:00:00:10
153,696318,4355,4,63,1597287905.000182,433,443,498097067,00:00:00:00:00:06,00:00:00:00:00:10
158,700589,4030,29,23,1597287905.119262,587,587,307145202,00:00:00:00:00:07,00:00:00:00:00:10
162,709332,27,88,63,1597287905.225269,662,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
162,709332,27,61,63,1597287905.48697,645,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
162,709332,27,36,63,1597287905.609034,649,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
155,699175,3780,2,31,1597287905.735318,878,887,437224683,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,55,63,1597287905.735727,648,651,989628877,00:00:00:00:00:01,00:00:00:00:00:10
155,699175,3780,6,31,1597287905.740226,887,887,437224683,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,50,63,1597287905.740453,672,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,22,63,1597287905.741113,652,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,65,63,1597287905.759118,657,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,35,63,1597287905.822691,654,651,989628877,00:00:00:00:00:05,00:00:00:00:00:10
162,709332,27,61,63,1597287906.199412,669,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
162,709332,27,22,63,1597287906.378657,661,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
153,696318,4355,27,55,1597287906.381144,443,443,498097067,00:00:00:00:00:05,00:00:00:00:00:10
162,709332,27,35,63,1597287906.382186,637,651,989628877,00:00:00:00:00:05,00:00:00:00:00:10
162,709332,27,55,63,1597287906.553209,661,651,989628877,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,65,63,1597287906.570855,644,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,50,63,1597287906.575755,642,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
153,696318,4355,16,55,1597287906.621466,445,443,498097067,00:00:00:00:00:02,00:00:00:00:00:10
162,709332,27,88,63,1597287906.695934,655,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
155,699175,3780,13,31,1597287906.700592,878,887,437224683,00:00:00:00:00:07,00:00:00:00:00:10
162,709332,27,61,63,1597287906.701851,648,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
154,696877,3904,4,71,1597287906.707424,175,175,241655285,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,36,63,1597287906.70845,646,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,65,63,1597287907.174371,643,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,22,63,1597287907.295928,649,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,50,63,1597287907.306897,633,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,55,63,1597287907.364561,653,651,989628877,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,36,63,1597287907.385235,636,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
155,699175,3780,12,47,1597287907.391106,887,887,437224683,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,35,63,1597287907.410801,647,651,989628877,00:00:00:00:00:05,00:00:00:00:00:10
153,696318,4355,5,55,1597287907.528279,447,443,498097067,00:00:00:00:00:07,00:00:00:00:00:10
159,700987,3384,37,31,1597287907.536624,331,336,458074557,00:00:00:00:00:07,00:00:00:00:00:10
155,699175,3780,7,31,1597287907.543533,889,887,437224683,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,65,63,1597287907.546951,656,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,61,63,1597287907.663467,647,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
162,709332,27,88,63,1597287907.667404,642,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
159,700987,3384,25,31,1597287907.704574,331,336,458074557,00:00:00:00:00:03,00:00:00:00:00:10
153,696318,4355,7,55,1597287907.709002,447,443,498097067,00:00:00:00:00:01,00:00:00:00:00:10
153,696318,4355,27,63,1597287908.056684,445,443,498097067,00:00:00:00:00:05,00:00:00:00:00:10
156,699246,3248,4,71,1597287908.076527,790,784,955847346,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,36,63,1597287908.087156,655,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
154,696877,3904,1,71,1597287908.207372,175,175,241655285,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,65,63,1597287908.212233,653,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
153,696318,4355,16,63,1597287908.267101,445,443,498097067,00:00:00:00:00:02,00:00:00:00:00:10
162,709332,27,35,63,1597287908.272789,643,651,989628877,00:00:00:00:00:05,00:00:00:00:00:10
162,709332,27,88,63,1597287908.410108,649,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
155,699175,3780,16,47,1597287908.410728,891,887,437224683,00:00:00:00:00:02,00:00:00:00:00:10
154,696877,3904,15,71,1597287908.413073,176,175,241655285,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,22,63,1597287908.424316,674,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,50,63,1597287908.46227,655,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,55,63,1597287908.624317,645,651,989628877,00:00:00:00:00:01,00:00:00:00:00:10
159,700987,3384,2,31,1597287908.746696,330,336,458074557,00:00:00:00:00:04,00:00:00:00:00:10
153,696318,4355,17,55,1597287908.767617,440,443,498097067,00:00:00:00:00:03,00:00:00:00:00:10
159,700987,3384,4,31,1597287908.818772,334,336,458074557,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,65,63,1597287908.820209,641,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,36,63,1597287908.833978,660,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,61,63,1597287908.903472,634,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
162,709332,27,88,63,1597287908.954696,639,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
153,696318,4355,5,63,1597287909.078822,441,443,498097067,00:00:00:00:00:07,00:00:00:00:00:10
158,700589,4030,12,47,1597287909.131489,580,587,307145202,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,50,63,1597287909.165114,647,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
153,696318,4355,7,63,1597287909.192154,441,443,498097067,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,55,63,1597287909.304605,656,651,989628877,00:00:00:00:00:01,00:00:00:00:00:10
159,700987,3384,7,31,1597287909.310191,327,336,458074557,00:00:00:00:00:01,00:00:00:00:00:10
153,696318,4355,10,55,1597287909.343949,444,443,498097067,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,35,63,1597287909.370441,643,651,989628877,00:00:00:00:00:05,00:00:00:00:00:10
153,696318,4355,14,55,1597287909.41454,438,443,498097067,00:00:00:00:00:08,00:00:00:00:00:10
159,700987,3384,38,31,1597287909.417998,334,336,458074557,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,22,63,1597287909.42099,649,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
155,699175,3780,3,47,1597287909.45281,887,887,437224683,00:00:00:00:00:05,00:00:00:00:00:10
155,699175,3780,9,47,1597287909.45962,884,887,437224683,00:00:00:00:00:03,00:00:00:00:00:10
158,700589,4030,19,47,1597287909.519272,583,587,307145202,00:00:00:00:00:05,00:00:00:00:00:10
159,700987,3384,3,31,1597287909.525049,337,336,458074557,00:00:00:00:00:05,00:00:00:00:00:10
162,709332,27,61,63,1597287909.613973,647,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
162,709332,27,36,63,1597287909.66282,647,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,88,63,1597287909.781101,646,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
159,700987,3384,72,31,1597287909.781989,338,336,458074557,00:00:00:00:00:02,00:00:00:00:00:10
156,699246,3248,2,71,1597287910.046652,773,784,955847346,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,65,63,1597287910.064392,657,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,50,63,1597287910.183428,669,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,36,63,1597287910.257536,660,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
154,696877,3904,30,71,1597287910.259153,176,175,241655285,00:00:00:00:00:08,00:00:00:00:00:10
154,696877,3904,19,71,1597287910.261224,177,175,241655285,00:00:00:00:00:05,00:00:00:00:00:10
154,696877,3904,4,87,1597287910.266518,174,175,241655285,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,55,63,1597287910.271453,650,651,989628877,00:00:00:00:00:01,00:00:00:00:00:10
158,700589,4030,6,47,1597287910.275574,585,587,307145202,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,35,63,1597287910.282365,649,651,989628877,00:00:00:00:00:05,00:00:00:00:00:10
153,696318,4355,17,63,1597287910.29832,436,443,498097067,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,61,63,1597287910.421915,650,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
155,699175,3780,13,47,1597287910.493232,891,887,437224683,00:00:00:00:00:07,00:00:00:00:00:10
154,696877,3904,21,71,1597287910.496105,176,175,241655285,00:00:00:00:00:07,00:00:00:00:00:10
156,699246,3248,41,71,1597287910.506535,795,784,955847346,00:00:00:00:00:03,00:00:00:00:00:10
155,699175,3780,2,47,1597287910.542358,886,887,437224683,00:00:00:00:00:04,00:00:00:00:00:10
154,696877,3904,16,71,1597287910.586516,169,175,241655285,00:00:00:00:00:02,00:00:00:00:00:10
158,700589,4030,0,47,1597287910.586803,587,587,307145202,00:00:00:00:00:02,00:00:00:00:00:10
156,699246,3248,0,71,1597287910.589912,792,784,955847346,00:00:00:00:00:02,00:00:00:00:00:10
162,709332,27,22,63,1597287910.634507,639,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
155,699175,3780,6,47,1597287910.639388,887,887,437224683,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,88,63,1597287910.675687,653,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
162,709332,27,58,63,1597287910.803649,644,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,36,63,1597287910.81871,653,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
156,699246,3248,3,71,1597287910.840617,770,784,955847346,00:00:00:00:00:05,00:00:00:00:00:10
162,709332,27,43,63,1597287910.912013,655,651,989628877,00:00:00:00:00:05,00:00:00:00:00:10
156,699246,3248,4,79,1597287910.921386,782,784,955847346,00:00:00:00:00:06,00:00:00:00:00:10
158,700589,4030,23,47,1597287910.924674,586,587,307145202,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,65,63,1597287910.970993,645,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
153,696318,4355,14,63,1597287911.046401,438,443,498097067,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,22,63,1597287911.046753,624,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
156,699246,3248,14,71,1597287911.04937,784,784,955847346,00:00:00:00:00:08,00:00:00:00:00:10
158,700589,4030,1,47,1597287911.067732,591,587,307145202,00:00:00:00:00:03,00:00:00:00:00:10
154,696877,3904,10,71,1597287911.111304,174,175,241655285,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,61,63,1597287911.366039,657,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
156,699246,3248,5,71,1597287911.373949,768,784,955847346,00:00:00:00:00:07,00:00:00:00:00:10
153,696318,4355,10,63,1597287911.385571,439,443,498097067,00:00:00:00:00:04,00:00:00:00:00:10
158,700589,4030,12,55,1597287911.42896,589,587,307145202,00:00:00:00:00:06,00:00:00:00:00:10
158,700589,4030,26,47,1597287911.518646,587,587,307145202,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,36,63,1597287911.566681,663,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,22,63,1597287911.640021,641,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,50,63,1597287911.65583,647,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,55,63,1597287911.701108,669,651,989628877,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,88,63,1597287911.916125,650,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
162,709332,27,65,63,1597287912.086829,655,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
154,696877,3904,1,87,1597287912.247598,174,175,241655285,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,36,63,1597287912.261211,645,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
156,699246,3248,7,71,1597287912.305266,781,784,955847346,00:00:00:00:00:01,00:00:00:00:00:10
155,699175,3780,12,55,1597287912.31671,886,887,437224683,00:00:00:00:00:06,00:00:00:00:00:10
158,700589,4030,19,55,1597287912.326135,586,587,307145202,00:00:00:00:00:05,00:00:00:00:00:10
155,699175,3780,7,47,1597287912.445828,886,887,437224683,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,35,63,1597287912.451402,653,651,989628877,00:00:00:00:00:05,00:00:00:00:00:10
162,709332,27,58,63,1597287912.496632,634,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,61,63,1597287912.575649,635,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
154,696877,3904,15,87,1597287912.747266,180,175,241655285,00:00:00:00:00:01,00:00:00:00:00:10
162,709332,27,55,63,1597287912.984013,645,651,989628877,00:00:00:00:00:01,00:00:00:00:00:10
156,699246,3248,41,79,1597287913.004412,788,784,955847346,00:00:00:00:00:03,00:00:00:00:00:10
160,703586,1196,77,47,1597287913.063963,579,583,571000908,00:00:00:00:00:07,00:00:00:00:00:10
157,700006,3626,36,47,1597287913.251851,187,183,674868195,00:00:00:00:00:06,00:00:00:00:00:10
162,709332,27,65,63,1597287913.262464,640,651,989628877,00:00:00:00:00:03,00:00:00:00:00:10
162,709332,27,22,63,1597287913.270065,658,651,989628877,00:00:00:00:00:08,00:00:00:00:00:10
162,709332,27,88,63,1597287913.384261,651,651,989628877,00:00:00:00:00:02,00:00:00:00:00:10
156,699246,3248,2,79,1597287913.460891,778,784,955847346,00:00:00:00:00:04,00:00:00:00:00:10
155,699175,3780,16,55,1597287913.480926,886,887,437224683,00:00:00:00:00:02,00:00:00:00:00:10
162,709332,27,61,63,1597287913.505737,644,651,989628877,00:00:00:00:00:07,00:00:00:00:00:10
162,709332,27,90,63,1597287913.519109,646,651,989628877,00:00:00:00:00:04,00:00:00:00:00:10
162,709332,27,36,63,1597287913.610693,641,651,989628877,00:00:00:00:00:06,00:00:00:00:00:10
