CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
511,3409547,3051,33,135,1604578288.81181,632,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,60,135,1604578288.81659,630,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,56,135,1604578291.875772,640,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,59,135,1604578291.927811,631,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,30,135,1604578292.187752,631,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,79,135,1604578292.251754,628,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,101,135,1604578292.295892,640,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,122,135,1604578292.33976,618,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,68,135,1604578292.475759,638,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,49,135,1604578292.70775,633,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,72,135,1604578295.735892,624,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,67,135,1604578295.763775,633,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,38,135,1604578296.067947,643,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,125,135,1604578296.075929,636,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,95,135,1604578296.091913,646,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,138,135,1604578296.143717,639,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,84,135,1604578296.311744,630,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,57,135,1604578297.375765,628,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,75,135,1604578299.627927,627,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,80,135,1604578299.655774,640,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,133,135,1604578299.875723,633,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,46,135,1604578299.895741,635,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,103,135,1604578299.987721,638,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,146,135,1604578300.055849,639,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,92,135,1604578300.235872,636,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,65,135,1604578302.011769,639,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,91,135,1604578303.287797,634,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,88,135,1604578303.455777,623,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,141,135,1604578303.559757,636,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,127,135,1604578303.683823,648,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,54,135,1604578303.711792,627,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,2,135,1604578303.919767,650,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,116,135,1604578304.019965,627,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,73,135,1604578306.711788,625,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,99,135,1604578307.075729,627,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,104,135,1604578307.283795,636,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,5,135,1604578307.423842,641,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,70,135,1604578307.583795,650,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,135,135,1604578307.603882,640,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,124,135,1604578307.864245,627,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,10,135,1604578307.864316,630,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,107,135,1604578310.85577,629,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,112,135,1604578311.099764,637,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,13,135,1604578311.139774,629,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,143,135,1604578311.355742,632,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,81,135,1604578311.408286,642,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,78,135,1604578311.443809,612,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,132,135,1604578311.66373,634,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,34,135,1604578311.70374,635,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,115,135,1604578314.851783,640,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,120,135,1604578314.967993,638,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,21,135,1604578315.08791,632,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,86,135,1604578315.251968,632,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,7,135,1604578315.25202,626,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,50,135,1604578315.515717,632,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,140,135,1604578315.559768,632,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,89,135,1604578316.27978,626,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
514,3487304,1098,0,7,1604578317.939823,304,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,7,7,1604578317.979789,317,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,5,7,1604578318.004198,312,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,2,7,1604578318.082621,321,313,748214575,00:00:00:00:00:04,00:00:00:00:00:10
514,3487304,1098,1,7,1604578318.108936,308,313,748214575,00:00:00:00:00:03,00:00:00:00:00:10
514,3487304,1098,19,7,1604578318.139897,316,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,14,7,1604578318.142301,308,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,12,7,1604578318.230556,315,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,7,31,1604578318.63983,311,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,5,31,1604578318.75193,311,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,0,31,1604578318.764057,303,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,19,31,1604578318.813129,315,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,2,31,1604578318.860085,315,313,748214575,00:00:00:00:00:04,00:00:00:00:00:10
514,3487304,1098,12,31,1604578319.065914,309,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,1,31,1604578319.092868,298,313,748214575,00:00:00:00:00:03,00:00:00:00:00:10
514,3487304,1098,14,31,1604578319.232218,315,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,128,135,1604578319.268128,621,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,29,135,1604578319.387728,632,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,15,135,1604578319.452391,623,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,123,135,1604578319.760195,641,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,94,135,1604578320.510654,644,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,148,135,1604578320.694224,649,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,58,135,1604578321.073789,648,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
514,3487304,1098,7,7,1604578321.22779,313,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,5,7,1604578321.792623,311,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,7,31,1604578322.004246,308,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,1,7,1604578322.291001,320,313,748214575,00:00:00:00:00:03,00:00:00:00:00:10
514,3487304,1098,19,7,1604578322.440301,312,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,5,31,1604578322.597384,305,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,0,7,1604578322.598989,311,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,12,7,1604578322.681756,311,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,14,7,1604578322.944664,306,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,2,7,1604578323.127759,310,313,748214575,00:00:00:00:00:04,00:00:00:00:00:10
514,3487304,1098,0,31,1604578323.483563,304,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,1,31,1604578323.542375,320,313,748214575,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,97,135,1604578323.542744,630,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
514,3487304,1098,19,31,1604578323.820737,324,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,14,31,1604578324.200966,300,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,12,31,1604578324.314332,329,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,2,31,1604578324.406268,304,313,748214575,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,47,135,1604578324.479756,637,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,7,7,1604578324.563741,326,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,37,135,1604578324.932911,639,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,7,31,1604578325.359921,324,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,5,7,1604578325.794478,312,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,136,135,1604578326.571974,639,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,5,31,1604578326.711758,299,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,139,135,1604578326.823255,630,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,102,135,1604578327.28681,646,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,8,7,1604578327.380316,309,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,19,7,1604578327.43207,305,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,15,7,1604578328.059767,300,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,28,7,1604578328.094764,306,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,4,135,1604578328.344771,641,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,26,7,1604578328.395741,310,313,748214575,00:00:00:00:00:04,00:00:00:00:00:10
514,3487304,1098,19,31,1604578328.480025,305,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,14,7,1604578328.504899,309,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
511,3409547,3051,82,135,1604578328.662994,632,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
514,3487304,1098,1,7,1604578328.686717,303,313,748214575,00:00:00:00:00:03,00:00:00:00:00:10
514,3487304,1098,8,31,1604578328.755215,328,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,15,31,1604578328.775758,323,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,28,31,1604578329.216411,315,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,14,31,1604578329.499056,309,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,26,31,1604578329.576936,308,313,748214575,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,55,135,1604578329.615749,629,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,21,7,1604578329.699804,306,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,1,31,1604578329.909009,305,313,748214575,00:00:00:00:00:03,00:00:00:00:00:10
514,3487304,1098,21,31,1604578330.540557,310,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,53,135,1604578330.82584,639,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,47,7,1604578331.407985,319,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,47,31,1604578332.155731,317,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,51,7,1604578332.304173,311,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
511,3409547,3051,113,135,1604578332.306409,636,635,841178194,00:00:00:00:00:03,00:00:00:00:00:10
514,3487304,1098,32,7,1604578332.450703,309,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,52,7,1604578332.737535,306,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,14,7,1604578333.07264,308,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,29,7,1604578333.333171,312,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,58,7,1604578333.397486,320,313,748214575,00:00:00:00:00:04,00:00:00:00:00:10
514,3487304,1098,32,31,1604578333.591236,317,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,51,31,1604578333.640744,311,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,52,31,1604578333.829733,325,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
511,3409547,3051,0,135,1604578333.892081,635,635,841178194,00:00:00:00:00:02,00:00:00:00:00:10
514,3487304,1098,14,31,1604578334.021074,301,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,29,31,1604578334.126732,320,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
511,3409547,3051,3,135,1604578334.357338,636,635,841178194,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,58,31,1604578334.56784,307,313,748214575,00:00:00:00:00:04,00:00:00:00:00:10
511,3409547,3051,63,135,1604578334.628433,652,635,841178194,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,9,7,1604578334.63165,312,313,748214575,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,134,135,1604578334.660741,628,635,841178194,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,7,7,1604578334.727759,319,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
514,3487304,1098,7,31,1604578335.51975,308,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
511,3409547,3051,12,135,1604578335.76154,638,635,841178194,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,9,31,1604578335.891869,314,313,748214575,00:00:00:00:00:03,00:00:00:00:00:10
511,3409547,3051,90,135,1604578335.973108,628,635,841178194,00:00:00:00:00:04,00:00:00:00:00:10
514,3487304,1098,67,7,1604578337.189481,314,313,748214575,00:00:00:00:00:05,00:00:00:00:00:10
514,3487304,1098,12,7,1604578337.189697,305,313,748214575,00:00:00:00:00:06,00:00:00:00:00:10
514,3487304,1098,53,7,1604578337.22618,324,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,48,7,1604578337.457558,320,313,748214575,00:00:00:00:00:02,00:00:00:00:00:10
511,3409547,3051,61,135,1604578337.462255,634,635,841178194,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,53,31,1604578337.848033,319,313,748214575,00:00:00:00:00:07,00:00:00:00:00:10
514,3487304,1098,30,7,1604578338.01806,313,313,748214575,00:00:00:00:00:08,00:00:00:00:00:10
514,3487304,1098,15,7,1604578338.18378,305,313,748214575,00:00:00:00:00:01,00:00:00:00:00:10
