CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
511,3409547,3051,3,56,1604578241.331785,630,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,1,56,1604578241.331949,633,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,6,56,1604578241.343885,621,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,5,56,1604578241.343928,634,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,2,56,1604578241.383751,633,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,7,88,1604578241.70428,624,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,3,88,1604578241.723792,645,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,0,88,1604578241.73574,638,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,4,88,1604578241.748086,644,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,1,88,1604578241.759767,641,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,6,88,1604578241.775757,632,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,5,88,1604578241.791731,636,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,2,88,1604578241.839771,641,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,7,128,1604578242.855802,626,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,3,128,1604578242.879756,626,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,5,128,1604578242.911733,632,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,0,128,1604578242.924245,644,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,6,128,1604578242.951779,626,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,4,128,1604578242.963899,626,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,1,128,1604578242.967738,635,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,2,128,1604578243.091883,642,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,3,136,1604578243.199802,639,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,7,136,1604578243.2118,637,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,5,136,1604578243.211826,633,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,0,136,1604578243.212202,637,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,1,136,1604578243.295761,646,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,4,136,1604578243.303743,641,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,6,136,1604578243.307791,637,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,2,136,1604578243.391778,646,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,3,16,1604578243.975747,628,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,7,16,1604578243.999763,639,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,0,16,1604578244.051778,644,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,5,16,1604578244.067778,653,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,6,16,1604578244.139773,632,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,1,16,1604578244.159704,639,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,4,16,1604578244.159743,642,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,2,16,1604578244.203792,647,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,3,24,1604578244.395923,649,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,7,24,1604578244.436306,633,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,0,24,1604578244.491771,648,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,5,24,1604578244.535776,642,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,6,24,1604578244.57625,636,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,4,24,1604578244.576394,631,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,1,24,1604578244.595769,647,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,2,24,1604578244.655952,639,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,3,48,1604578244.831799,633,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,7,48,1604578244.832492,622,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,0,48,1604578244.911892,625,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,5,48,1604578244.967885,649,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,4,48,1604578245.01576,649,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,6,48,1604578245.015903,633,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,1,48,1604578245.031947,632,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,2,48,1604578245.067789,633,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,7,56,1604578245.108263,629,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,3,56,1604578245.15194,635,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,0,56,1604578245.21171,656,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,6,56,1604578245.271784,643,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,5,56,1604578245.27581,637,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,4,56,1604578245.287897,635,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,1,56,1604578245.307765,637,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,2,56,1604578245.315939,631,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,7,88,1604578245.512474,627,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,3,88,1604578245.559773,626,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,0,88,1604578245.587958,647,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,6,88,1604578245.67996,640,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,1,88,1604578245.711922,637,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,4,88,1604578245.715775,645,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,5,88,1604578245.715939,631,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,2,88,1604578245.723762,643,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,3,128,1604578246.627758,625,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,7,128,1604578246.631754,630,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,0,128,1604578246.671767,630,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,6,128,1604578246.727771,641,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,4,128,1604578246.768277,615,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,1,128,1604578246.788697,653,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,5,128,1604578246.831783,634,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,2,128,1604578246.84377,613,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,3,136,1604578246.899736,656,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,7,136,1604578246.931934,643,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,0,136,1604578246.943901,633,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,6,136,1604578246.999887,634,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,4,136,1604578247.055792,641,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,1,136,1604578247.083874,633,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,5,136,1604578247.11607,621,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,2,136,1604578247.155732,637,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,11,16,1604578247.735891,616,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,8,16,1604578247.811788,633,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,15,16,1604578247.847952,642,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,14,16,1604578247.856288,633,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,9,16,1604578247.967798,640,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,13,16,1604578247.987795,621,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,12,16,1604578247.999768,637,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,10,16,1604578248.075791,645,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,11,24,1604578248.119792,639,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,15,24,1604578248.219759,630,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,14,24,1604578248.248301,631,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,8,24,1604578248.287792,621,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,13,24,1604578248.379772,631,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,9,24,1604578248.411808,650,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,12,24,1604578248.435882,630,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,10,24,1604578248.511796,643,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,11,48,1604578248.523893,645,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,15,48,1604578248.619776,637,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,14,48,1604578248.680254,626,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,8,48,1604578248.711766,650,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,11,56,1604578248.835795,624,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,9,48,1604578248.836268,639,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,12,48,1604578248.836432,626,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,13,48,1604578248.839771,647,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,15,56,1604578248.927745,629,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,10,48,1604578248.951917,644,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,14,56,1604578248.980256,636,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,8,56,1604578249.01579,644,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,13,56,1604578249.095764,635,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,9,56,1604578249.12021,644,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,12,56,1604578249.14776,635,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,10,56,1604578249.24375,632,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,11,88,1604578249.255914,630,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,14,88,1604578249.380294,632,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,15,88,1604578249.407809,624,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,8,88,1604578249.443845,632,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,13,88,1604578249.503766,648,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,9,88,1604578249.563809,624,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,12,88,1604578249.579981,639,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,10,88,1604578249.699944,625,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,11,128,1604578250.41175,634,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,14,128,1604578250.519919,625,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,8,128,1604578250.575972,627,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,15,128,1604578250.595942,642,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,13,128,1604578250.648473,636,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,9,128,1604578250.69193,646,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,11,136,1604578250.708134,629,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,12,128,1604578250.72375,623,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,10,128,1604578250.77172,633,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,14,136,1604578250.799812,627,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,8,136,1604578250.90776,635,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,15,136,1604578250.91979,631,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,13,136,1604578250.943799,629,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,12,136,1604578251.016126,634,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,9,136,1604578251.047749,639,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,10,136,1604578251.092151,627,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,19,16,1604578251.579784,648,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,6,16,1604578251.659733,641,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,16,16,1604578251.699748,620,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,47,16,1604578251.743807,628,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,21,16,1604578251.763802,636,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,20,16,1604578251.859804,631,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,17,16,1604578251.871771,635,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,34,16,1604578251.919783,638,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,19,24,1604578251.999725,643,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,6,24,1604578252.064185,630,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,16,24,1604578252.115745,646,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,47,24,1604578252.131866,645,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,21,24,1604578252.147778,625,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,17,24,1604578252.283751,637,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,20,24,1604578252.291797,631,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,34,24,1604578252.359798,643,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,19,48,1604578252.379768,628,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,6,48,1604578252.507792,627,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,16,48,1604578252.51978,624,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,21,48,1604578252.57578,646,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,47,48,1604578252.591773,631,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,19,56,1604578252.643771,642,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,17,48,1604578252.711754,632,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,20,48,1604578252.723785,633,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,6,56,1604578252.759768,619,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,34,48,1604578252.791764,629,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,16,56,1604578252.791783,623,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,21,56,1604578252.855777,627,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,47,56,1604578252.86375,642,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,17,56,1604578252.97976,632,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,20,56,1604578252.999748,629,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,19,88,1604578253.007793,637,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,34,56,1604578253.031769,626,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,6,88,1604578253.171788,641,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,16,88,1604578253.171807,621,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,21,88,1604578253.235747,634,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,47,88,1604578253.275757,635,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,17,88,1604578253.400306,645,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,20,88,1604578253.412294,630,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,34,88,1604578253.427751,647,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,19,128,1604578254.175901,638,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,6,128,1604578254.223758,624,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,16,128,1604578254.251785,630,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,47,128,1604578254.371834,626,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,21,128,1604578254.371841,640,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,34,128,1604578254.447982,634,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,16,136,1604578254.499791,641,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,17,128,1604578254.500294,647,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,19,136,1604578254.503815,643,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,6,136,1604578254.503832,628,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,20,128,1604578254.523909,640,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,21,136,1604578254.643784,627,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,47,136,1604578254.68382,635,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,34,136,1604578254.71972,635,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,17,136,1604578254.764215,637,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,20,136,1604578254.827806,633,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,27,16,1604578255.36023,637,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,24,16,1604578255.399892,624,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,14,16,1604578255.399903,643,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,29,16,1604578255.51987,628,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,2,16,1604578255.567749,644,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,55,16,1604578255.571926,636,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,25,16,1604578255.572423,629,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,28,16,1604578255.723726,621,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,24,24,1604578255.751759,620,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,27,24,1604578255.775744,636,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,14,24,1604578255.831729,627,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,29,24,1604578255.955779,632,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,55,24,1604578256.000265,645,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,25,24,1604578256.015788,630,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,2,24,1604578256.035794,642,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,28,24,1604578256.143734,639,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,24,48,1604578256.175776,629,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,27,48,1604578256.19978,654,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,14,48,1604578256.279752,637,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,29,48,1604578256.383778,650,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,25,48,1604578256.427768,641,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,55,48,1604578256.428304,644,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,24,56,1604578256.443779,630,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,2,48,1604578256.447805,627,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,27,56,1604578256.455801,632,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,28,48,1604578256.539749,637,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,14,56,1604578256.559743,644,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,55,56,1604578256.668281,640,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,29,56,1604578256.703777,630,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
511,3409547,3051,2,56,1604578256.712141,637,635,841178194,00:00:00:00:00:04,00:00:00:00:00:09
511,3409547,3051,25,56,1604578256.747792,655,635,841178194,00:00:00:00:00:03,00:00:00:00:00:09
511,3409547,3051,24,88,1604578256.827804,630,635,841178194,00:00:00:00:00:02,00:00:00:00:00:09
511,3409547,3051,28,56,1604578256.83177,629,635,841178194,00:00:00:00:00:06,00:00:00:00:00:09
511,3409547,3051,27,88,1604578256.843787,646,635,841178194,00:00:00:00:00:05,00:00:00:00:00:09
511,3409547,3051,14,88,1604578257.015803,625,635,841178194,00:00:00:00:00:08,00:00:00:00:00:09
511,3409547,3051,55,88,1604578257.084272,645,635,841178194,00:00:00:00:00:01,00:00:00:00:00:09
511,3409547,3051,29,88,1604578257.143749,634,635,841178194,00:00:00:00:00:07,00:00:00:00:00:09
