CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
394,2230758,32,22,124,1602567617.286883,661,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,117,28,1602567617.951111,423,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,81,28,1602567617.993501,429,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
393,2226212,36,2,20,1602567618.058818,483,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,147,36,1602567618.086874,417,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,147,44,1602567619.042886,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,81,36,1602567619.57091,416,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
394,2230758,32,22,36,1602567619.701603,652,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,117,36,1602567619.84556,430,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,147,52,1602567620.175138,428,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
394,2230758,32,22,44,1602567620.506779,649,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
393,2226212,36,2,60,1602567620.706881,481,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,81,44,1602567620.839765,425,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,117,44,1602567621.147777,427,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,147,60,1602567621.354874,425,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
393,2226212,36,2,76,1602567621.760563,472,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,81,52,1602567622.286659,422,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
394,2230758,32,22,124,1602567622.596037,654,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,117,52,1602567622.611047,426,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
398,2263092,18,87,76,1602567622.979108,773,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
393,2226212,36,2,4,1602567623.153381,492,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,147,76,1602567623.170884,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
398,2263092,18,87,148,1602567623.646944,773,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,81,60,1602567623.855697,423,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,147,84,1602567624.063408,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
393,2226212,36,2,20,1602567624.117311,481,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,117,60,1602567624.219408,427,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
394,2230758,32,22,36,1602567625.054706,656,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
394,2230758,32,22,44,1602567625.842764,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,147,100,1602567625.936854,423,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,81,76,1602567626.098814,425,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,117,76,1602567626.404268,428,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
393,2226212,36,2,60,1602567626.726839,479,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
398,2263092,18,87,76,1602567626.778994,776,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,81,84,1602567627.10692,425,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,147,108,1602567627.206874,428,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
398,2263092,18,87,148,1602567627.373466,775,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,117,84,1602567627.452234,428,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
393,2226212,36,2,76,1602567627.597002,487,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
394,2230758,32,22,124,1602567627.788049,652,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,147,116,1602567628.069015,430,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
393,2226212,36,2,4,1602567628.908563,489,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,147,124,1602567629.094973,425,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,81,100,1602567629.658874,425,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
393,2226212,36,2,20,1602567629.956322,482,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,117,100,1602567630.080378,425,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
394,2230758,32,22,36,1602567630.143727,655,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,147,132,1602567630.422824,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
398,2263092,18,87,76,1602567630.569348,774,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
394,2230758,32,22,44,1602567630.958781,650,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
398,2263092,18,87,148,1602567631.249733,778,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,81,108,1602567631.407614,427,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,147,140,1602567631.624137,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,117,108,1602567631.898904,431,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,81,116,1602567632.50284,427,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
393,2226212,36,2,60,1602567632.586814,471,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,117,116,1602567632.974885,429,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
394,2230758,32,22,124,1602567633.030688,643,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
393,2226212,36,2,76,1602567633.579647,495,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,147,4,1602567633.600078,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,81,124,1602567633.794834,425,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,117,124,1602567634.192536,425,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
398,2263092,18,87,76,1602567634.398885,777,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,147,12,1602567634.738872,420,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
393,2226212,36,2,4,1602567634.852458,481,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
398,2263092,18,87,148,1602567635.05297,772,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,81,132,1602567635.45718,426,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
394,2230758,32,22,36,1602567635.550442,651,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
393,2226212,36,2,20,1602567635.854889,488,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,117,132,1602567636.024258,422,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
394,2230758,32,22,44,1602567636.372211,647,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,147,28,1602567636.86764,425,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,81,140,1602567636.908845,424,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,117,140,1602567637.594833,428,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,147,36,1602567638.281825,421,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
398,2263092,18,87,76,1602567638.297708,779,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
394,2230758,32,22,124,1602567638.348442,649,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
393,2226212,36,2,60,1602567638.615579,478,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
398,2263092,18,87,148,1602567638.95109,781,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,147,44,1602567639.294828,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,81,4,1602567639.514896,429,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
393,2226212,36,2,76,1602567639.624228,466,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,117,4,1602567640.156013,426,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,147,52,1602567640.31882,423,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
394,2230758,32,22,36,1602567640.743716,648,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
393,2226212,36,2,4,1602567640.758946,488,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,81,12,1602567640.950105,428,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,147,60,1602567641.476457,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
394,2230758,32,22,44,1602567641.568947,655,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,117,12,1602567641.604912,427,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
393,2226212,36,2,20,1602567641.71161,479,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
398,2263092,18,87,76,1602567642.170574,780,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
398,2263092,18,87,148,1602567642.899731,776,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,147,76,1602567643.278964,428,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
394,2230758,32,22,124,1602567643.566788,662,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,81,28,1602567643.702889,427,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,147,84,1602567644.125436,429,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
393,2226212,36,2,60,1602567644.458726,477,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,117,28,1602567644.544306,428,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,81,36,1602567645.353239,424,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
393,2226212,36,2,76,1602567645.402949,490,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,147,100,1602567645.99891,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
394,2230758,32,22,36,1602567646.098734,658,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,117,36,1602567646.183285,426,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,81,44,1602567646.695535,429,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
393,2226212,36,2,4,1602567646.760924,470,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
394,2230758,32,22,44,1602567646.866776,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
398,2263092,18,87,76,1602567646.915362,781,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,147,108,1602567647.310428,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,117,44,1602567647.491622,430,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
393,2226212,36,2,20,1602567647.786842,482,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
398,2263092,18,87,148,1602567647.914754,775,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,147,116,1602567648.087055,428,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,81,52,1602567648.23517,433,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
394,2230758,32,22,124,1602567649.131102,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,147,124,1602567649.374094,424,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,117,52,1602567649.409632,425,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
400,2292728,13260,2,12,1602567649.836945,646,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,11,12,1602567649.859837,634,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,6,12,1602567649.887742,648,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,4,12,1602567649.961304,651,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
396,2256857,366,81,60,1602567650.0693,429,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
400,2292728,13260,1,12,1602567650.4526,644,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0d
400,2292728,13260,5,12,1602567650.542603,654,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0d
400,2292728,13260,7,12,1602567650.965501,652,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0d
393,2226212,36,2,60,1602567650.974201,483,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,147,132,1602567651.027036,428,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,4,20,1602567651.151956,645,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
396,2256857,366,117,60,1602567651.278084,424,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
400,2292728,13260,2,20,1602567651.318813,666,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,11,20,1602567651.326911,651,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,6,20,1602567651.391381,660,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,4,28,1602567651.866831,653,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
400,2292728,13260,8,12,1602567651.900655,648,651,721822247,00:00:00:00:00:02,00:00:00:00:00:0d
400,2292728,13260,11,28,1602567652.243167,648,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,2,28,1602567652.249423,662,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,6,28,1602567652.270973,643,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0d
394,2230758,32,22,36,1602567652.363939,660,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
393,2226212,36,2,76,1602567652.368021,490,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,5,20,1602567652.540474,648,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,147,140,1602567652.552183,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,1,20,1602567652.627906,653,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,81,76,1602567652.877033,425,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
398,2263092,18,87,76,1602567653.109376,785,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
400,2292728,13260,7,20,1602567653.159299,652,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0d
400,2292728,13260,5,28,1602567653.45322,647,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0d
394,2230758,32,22,44,1602567653.482652,646,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,1,28,1602567653.785087,650,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,117,76,1602567654.041531,425,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
393,2226212,36,2,4,1602567654.045003,484,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
398,2263092,18,87,148,1602567654.16429,776,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,81,84,1602567654.205259,428,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
400,2292728,13260,7,28,1602567654.440079,642,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0d
400,2292728,13260,8,20,1602567654.547898,656,651,721822247,00:00:00:00:00:02,00:00:00:00:00:0d
400,2292728,13260,4,52,1602567654.652952,649,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
401,2298412,45,25,4,1602567654.827015,223,208,727214836,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,147,4,1602567655.187535,430,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
393,2226212,36,2,20,1602567655.32106,487,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,117,84,1602567655.541246,432,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
400,2292728,13260,8,28,1602567655.947537,647,651,721822247,00:00:00:00:00:02,00:00:00:00:00:0d
394,2230758,32,22,124,1602567655.981146,638,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,2,52,1602567656.010516,640,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,6,52,1602567656.079032,654,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,11,52,1602567656.175276,652,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,4,68,1602567656.233162,658,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
396,2256857,366,147,12,1602567656.663858,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,4,76,1602567657.228248,649,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
400,2292728,13260,6,68,1602567658.205786,640,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,2,68,1602567658.208984,657,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,11,68,1602567658.225073,652,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,81,100,1602567658.286619,426,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
400,2292728,13260,5,52,1602567658.469733,648,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0d
393,2226212,36,2,60,1602567658.700768,482,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
398,2263092,18,87,76,1602567658.708735,783,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
396,2256857,366,117,100,1602567658.782718,423,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
394,2230758,32,22,36,1602567659.065708,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
401,2298412,45,25,20,1602567659.106057,203,208,727214836,00:00:00:00:00:03,00:00:00:00:00:0d
396,2256857,366,147,28,1602567659.273727,424,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,11,76,1602567659.363162,653,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,6,76,1602567659.370049,656,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,2,76,1602567659.37589,639,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,4,100,1602567659.583927,653,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
393,2226212,36,2,76,1602567659.888726,493,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
398,2263092,18,87,148,1602567659.906509,782,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0d
400,2292728,13260,7,52,1602567659.906867,660,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0d
394,2230758,32,22,44,1602567660.142946,654,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,1,52,1602567660.147498,641,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0d
400,2292728,13260,4,108,1602567660.390973,644,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
396,2256857,366,81,108,1602567660.411427,424,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
400,2292728,13260,5,68,1602567660.779936,654,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0d
396,2256857,366,147,36,1602567660.905181,423,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,117,108,1602567661.00166,426,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
393,2226212,36,2,4,1602567661.568959,490,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
396,2256857,366,81,116,1602567662.087702,429,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0d
400,2292728,13260,8,52,1602567662.215173,642,651,721822247,00:00:00:00:00:02,00:00:00:00:00:0d
396,2256857,366,147,44,1602567662.259163,429,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
396,2256857,366,117,116,1602567662.498114,427,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0d
400,2292728,13260,2,100,1602567662.587501,660,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,6,100,1602567662.587689,648,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0d
400,2292728,13260,11,100,1602567662.593455,653,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,5,76,1602567662.650908,658,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0d
401,2298412,45,25,36,1602567662.657026,197,208,727214836,00:00:00:00:00:03,00:00:00:00:00:0d
394,2230758,32,22,124,1602567662.706925,659,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0d
393,2226212,36,2,20,1602567662.876857,484,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,7,68,1602567662.98457,632,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0d
400,2292728,13260,4,132,1602567663.132426,665,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0d
400,2292728,13260,11,108,1602567663.614155,652,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,2,108,1602567663.657101,654,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0d
400,2292728,13260,6,108,1602567663.689216,668,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0d
396,2256857,366,147,52,1602567663.701368,431,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0d
400,2292728,13260,1,68,1602567663.701391,657,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0d
