CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
398,2263092,18,87,1,1602567624.084123,776,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,17,1602567624.117034,648,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,147,89,1602567624.660133,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
393,2226212,36,2,25,1602567624.924616,483,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
396,2256857,366,81,73,1602567625.454921,429,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
394,2230758,32,22,41,1602567625.518847,650,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,147,97,1602567625.602906,429,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
396,2256857,366,117,73,1602567625.774968,422,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
393,2226212,36,2,49,1602567626.083802,485,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
396,2256857,366,147,105,1602567626.782967,430,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
396,2256857,366,147,113,1602567627.567073,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
398,2263092,18,87,1,1602567627.833276,774,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,89,1602567627.996211,424,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
394,2230758,32,22,1,1602567628.106302,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,117,89,1602567628.304872,428,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
394,2230758,32,22,9,1602567628.74415,649,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
394,2230758,32,22,17,1602567629.19556,657,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,81,97,1602567629.227368,429,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
396,2256857,366,117,97,1602567629.591075,426,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
396,2256857,366,147,129,1602567629.94287,421,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
394,2230758,32,22,41,1602567630.663958,650,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,81,105,1602567630.73596,430,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
393,2226212,36,2,25,1602567630.750914,472,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
396,2256857,366,117,105,1602567631.195003,427,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
398,2263092,18,87,1,1602567631.703655,772,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,113,1602567631.861591,428,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
393,2226212,36,2,49,1602567631.952941,490,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
396,2256857,366,117,113,1602567632.346822,420,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
396,2256857,366,147,145,1602567632.463007,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
396,2256857,366,147,1,1602567633.115721,425,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
394,2230758,32,22,1,1602567633.435883,650,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
394,2230758,32,22,9,1602567634.091836,654,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,147,9,1602567634.218832,429,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
394,2230758,32,22,17,1602567634.582728,660,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,81,129,1602567634.874343,427,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
396,2256857,366,147,17,1602567635.224695,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
396,2256857,366,117,129,1602567635.362131,433,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
398,2263092,18,87,1,1602567635.497772,773,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,41,1602567636.022545,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,147,25,1602567636.372211,422,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
393,2226212,36,2,25,1602567636.718926,479,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
396,2256857,366,147,33,1602567637.751468,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
393,2226212,36,2,49,1602567637.911078,484,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
396,2256857,366,81,145,1602567638.077503,426,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
394,2230758,32,22,1,1602567638.65745,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,117,145,1602567638.700657,424,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
396,2256857,366,81,1,1602567638.896551,422,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
396,2256857,366,147,41,1602567638.946837,424,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
398,2263092,18,87,1,1602567639.284544,781,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,9,1602567639.302886,651,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,117,1,1602567639.490948,425,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
394,2230758,32,22,17,1602567639.766745,650,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,147,49,1602567640.029432,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
396,2256857,366,81,9,1602567640.311493,426,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
396,2256857,366,117,9,1602567640.983065,427,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
396,2256857,366,147,57,1602567641.174847,420,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
394,2230758,32,22,41,1602567641.246955,644,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
399,2285428,1,47,65,1602567641.489501,540,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,17,1602567641.595896,422,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567641.833135,549,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567642.095446,539,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,117,17,1602567642.281688,423,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
399,2285428,1,47,65,1602567642.379902,535,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
393,2226212,36,2,25,1602567642.59553,481,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
399,2285428,1,47,65,1602567642.632817,550,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,147,73,1602567642.734831,418,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
399,2285428,1,47,65,1602567642.90009,549,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,25,1602567643.026906,425,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567643.254969,546,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
398,2263092,18,87,1,1602567643.341786,770,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567643.43603,545,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567643.645837,533,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
393,2226212,36,2,49,1602567643.738777,478,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
396,2256857,366,117,25,1602567643.855005,424,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
399,2285428,1,47,65,1602567643.901879,550,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,1,1602567643.933712,647,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
399,2285428,1,47,65,1602567644.276342,541,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567644.560967,538,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,9,1602567644.640283,658,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,81,33,1602567644.725398,420,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567644.800832,531,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,147,89,1602567644.802835,425,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
399,2285428,1,47,65,1602567645.071797,526,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,17,1602567645.104691,648,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
399,2285428,1,47,65,1602567645.306702,535,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,117,33,1602567645.519479,422,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
399,2285428,1,47,65,1602567645.614026,546,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,147,97,1602567645.662849,422,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
399,2285428,1,47,65,1602567645.951623,538,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567646.258835,550,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,41,1602567646.314138,426,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567646.505641,531,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,41,1602567646.565207,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
399,2285428,1,47,65,1602567646.766598,542,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,147,105,1602567646.808231,427,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
396,2256857,366,117,41,1602567647.015473,429,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
399,2285428,1,47,65,1602567647.10684,542,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567647.358586,551,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,147,113,1602567647.622773,424,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
399,2285428,1,47,65,1602567647.711963,543,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,49,1602567647.840154,423,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567648.010558,556,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567648.395903,552,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
398,2263092,18,87,1,1602567648.39696,782,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,6,1,1602567648.588614,648,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0a
400,2292728,13260,11,1,1602567648.640426,645,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0a
400,2292728,13260,4,1,1602567648.653441,639,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0a
400,2292728,13260,2,1,1602567648.680317,662,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0a
400,2292728,13260,5,1,1602567648.724352,650,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0a
393,2226212,36,2,25,1602567648.751432,479,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
400,2292728,13260,1,1,1602567648.78301,650,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0a
396,2256857,366,117,49,1602567648.7962,427,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
400,2292728,13260,7,1,1602567648.79907,636,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567648.880712,534,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,8,1,1602567649.020988,642,651,721822247,00:00:00:00:00:02,00:00:00:00:00:0a
399,2285428,1,47,65,1602567649.288503,528,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,1,1602567649.622886,663,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,81,57,1602567649.638079,427,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567649.649263,528,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567649.986227,531,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567650.162916,539,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
393,2226212,36,2,49,1602567650.169803,494,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
396,2256857,366,147,129,1602567650.397089,430,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
394,2230758,32,22,9,1602567650.416909,646,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
399,2285428,1,47,65,1602567650.48074,535,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,2,17,1602567650.665845,644,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0a
400,2292728,13260,4,17,1602567650.670871,673,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0a
400,2292728,13260,11,17,1602567650.693235,653,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0a
396,2256857,366,117,57,1602567650.712908,426,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
400,2292728,13260,6,17,1602567650.713369,651,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0a
399,2285428,1,47,65,1602567650.756248,546,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567650.966149,542,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,17,1602567651.026924,653,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
399,2285428,1,47,65,1602567651.420816,532,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,5,17,1602567651.540945,639,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0a
400,2292728,13260,1,17,1602567651.74343,664,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567651.796403,556,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567652.080691,525,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,73,1602567652.16004,423,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
400,2292728,13260,7,17,1602567652.35177,652,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567652.421436,535,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,4,33,1602567652.672166,644,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0a
399,2285428,1,47,65,1602567652.826831,541,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,41,1602567653.021859,655,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,117,73,1602567653.118655,424,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
399,2285428,1,47,65,1602567653.155472,541,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,2,33,1602567653.248535,661,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0a
400,2292728,13260,11,33,1602567653.305911,657,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0a
400,2292728,13260,6,33,1602567653.357519,645,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0a
400,2292728,13260,8,17,1602567653.370312,641,651,721822247,00:00:00:00:00:02,00:00:00:00:00:0a
400,2292728,13260,4,41,1602567653.426853,647,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0a
399,2285428,1,47,65,1602567653.501898,525,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,147,145,1602567653.584031,425,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
399,2285428,1,47,65,1602567654.012512,519,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567654.239814,529,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,11,41,1602567654.382824,658,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0a
400,2292728,13260,2,41,1602567654.415491,659,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0a
400,2292728,13260,6,41,1602567654.463067,650,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,147,1,1602567654.507656,426,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
399,2285428,1,47,65,1602567654.517365,537,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
398,2263092,18,87,1,1602567654.766953,775,778,527605744,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,5,33,1602567654.775051,655,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0a
399,2285428,1,47,65,1602567654.84351,518,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
399,2285428,1,47,65,1602567655.292164,553,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,4,57,1602567655.296171,659,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0a
400,2292728,13260,1,33,1602567655.340588,658,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567655.610359,538,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,89,1602567655.623308,427,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
399,2285428,1,47,65,1602567655.818066,538,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,7,33,1602567655.898228,649,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,4,65,1602567655.917685,651,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0a
396,2256857,366,147,9,1602567656.043695,425,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
400,2292728,13260,5,41,1602567656.163218,645,651,721822247,00:00:00:00:00:07,00:00:00:00:00:0a
399,2285428,1,47,65,1602567656.174674,532,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
401,2298412,45,25,9,1602567656.224105,212,208,727214836,00:00:00:00:00:03,00:00:00:00:00:0a
393,2226212,36,2,25,1602567656.326019,484,482,647184314,00:00:00:00:00:04,00:00:00:00:00:0a
394,2230758,32,22,1,1602567656.355823,652,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
399,2285428,1,47,65,1602567656.52039,549,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,117,89,1602567656.672164,424,426,313384348,00:00:00:00:00:07,00:00:00:00:00:0a
399,2285428,1,47,65,1602567656.750157,559,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,4,73,1602567656.883102,653,651,721822247,00:00:00:00:00:06,00:00:00:00:00:0a
400,2292728,13260,1,41,1602567656.888675,647,651,721822247,00:00:00:00:00:03,00:00:00:00:00:0a
400,2292728,13260,2,57,1602567656.893305,653,651,721822247,00:00:00:00:00:04,00:00:00:00:00:0a
400,2292728,13260,6,57,1602567656.988704,650,651,721822247,00:00:00:00:00:08,00:00:00:00:00:0a
400,2292728,13260,11,57,1602567657.025278,651,651,721822247,00:00:00:00:00:05,00:00:00:00:00:0a
399,2285428,1,47,65,1602567657.151658,543,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
394,2230758,32,22,9,1602567657.319444,652,654,455785804,00:00:00:00:00:08,00:00:00:00:00:0a
396,2256857,366,147,17,1602567657.376624,432,426,313384348,00:00:00:00:00:05,00:00:00:00:00:0a
399,2285428,1,47,65,1602567657.496091,543,540,933144804,00:00:00:00:00:01,00:00:00:00:00:0a
400,2292728,13260,7,41,1602567657.567011,649,651,721822247,00:00:00:00:00:01,00:00:00:00:00:0a
396,2256857,366,81,97,1602567657.630504,423,426,313384348,00:00:00:00:00:03,00:00:00:00:00:0a
