CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
174,739143,1,135,79,1597301282.272551,945,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301282.436455,740,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301282.440349,946,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301282.706784,939,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301282.707997,737,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
171,738698,1,72,47,1597301283.027768,753,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301283.109057,932,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301283.317425,748,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301283.349062,936,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301283.64942,737,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301283.681367,937,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301283.944866,948,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301283.997294,761,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301284.226154,963,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301284.320798,736,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
171,738698,1,72,47,1597301284.537134,733,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301284.552902,956,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301284.757857,949,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301284.787852,748,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301284.955274,931,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301285.033566,736,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301285.226373,938,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301285.301544,771,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301285.563383,943,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301285.698864,764,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301285.870198,933,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301286.025259,745,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301286.122611,954,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301286.383986,939,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301286.445025,752,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301286.566231,945,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301286.788987,763,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301286.818702,942,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301287.18118,743,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301287.234219,950,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301287.466904,760,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301287.56022,947,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301287.858788,944,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301288.024683,738,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301288.180706,942,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301288.349771,735,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301288.469308,949,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301288.557626,747,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301288.782769,951,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301288.96572,744,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301289.108328,953,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301289.185114,747,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301289.494243,954,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301289.527256,759,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301289.787602,944,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301289.791864,757,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301289.966722,939,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301290.149668,743,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301290.343999,956,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301290.58173,763,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301290.659321,934,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301290.87583,954,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301290.955949,752,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301291.206571,939,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301291.385535,766,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301291.507279,938,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301291.7211,938,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301291.724966,746,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301291.918953,953,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301292.118998,733,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301292.172446,956,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301292.534713,753,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301292.549612,947,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301292.845575,965,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301292.907667,747,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301293.130834,941,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301293.257388,742,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301293.29691,919,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301293.70142,749,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301293.72036,928,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301294.008106,924,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301294.055795,764,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301294.203684,953,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301294.306196,739,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301294.57125,956,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301294.763797,964,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301294.920876,743,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301295.020032,956,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301295.222532,736,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301295.313168,926,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301295.494754,754,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301295.644156,959,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301295.822477,734,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301295.959586,950,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301296.083867,738,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
171,738698,1,72,47,1597301296.453352,739,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301296.47848,942,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301296.777151,945,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301296.852086,734,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301296.993046,954,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301297.225234,759,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301297.283159,947,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301297.492904,937,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301297.510011,757,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301297.765925,958,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301297.824077,764,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301298.072507,953,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301298.123313,758,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301298.333785,948,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301298.482977,766,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301298.533861,953,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301298.761039,754,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301298.816356,959,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301299.035519,749,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301299.104902,955,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301299.301446,738,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301299.489013,944,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301299.616096,755,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301299.77505,956,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301299.934573,951,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301299.94123,752,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301300.213131,933,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301300.277814,749,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301300.499152,966,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301300.581461,750,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301300.713135,949,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301300.922635,755,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301300.925828,947,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301301.220645,940,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301301.250819,751,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301301.413722,955,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301301.533731,740,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301301.769886,936,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301301.886395,753,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301302.110585,950,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301302.348058,935,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301302.363834,743,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301302.587776,938,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301302.715531,739,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
171,738698,1,72,47,1597301302.988192,733,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301303.018971,941,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301303.198308,968,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301303.36086,763,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301303.485595,950,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301303.719714,754,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301303.855632,953,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301304.15082,724,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301304.166595,949,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301304.454844,942,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301304.675631,749,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301304.818886,940,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301305.098399,741,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301305.157031,945,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301305.359665,759,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301305.479345,949,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301305.803471,945,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301305.86582,736,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301306.019523,959,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301306.212047,739,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301306.481965,921,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301306.540822,738,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
171,738698,1,72,47,1597301306.758114,752,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301306.951092,937,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301307.210876,758,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301307.266768,938,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301307.429137,955,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301307.695963,755,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301307.797995,961,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301308.049991,963,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301308.171393,734,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301308.407065,944,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301308.600487,747,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301308.608764,952,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301308.842937,926,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301308.865625,751,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301309.024114,947,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301309.262318,756,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301309.298295,925,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301309.47407,937,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301309.576071,746,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301309.635384,927,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301309.916727,740,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301310.048297,925,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301310.11237,745,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301310.304279,952,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301310.422518,755,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301310.465007,931,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301310.738357,748,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301310.769812,948,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301310.943943,756,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301310.944167,938,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301311.124748,953,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301311.300018,746,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301311.414031,945,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301311.59658,749,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301311.750446,954,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301311.904674,751,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301312.147829,938,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301312.243993,739,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301312.410484,937,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301312.416318,743,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301312.699218,956,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301312.919431,946,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301312.956991,748,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301313.18291,948,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301313.268152,749,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301313.441908,928,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301313.487839,748,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301313.714823,950,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301313.800133,755,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301314.05643,947,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301314.223284,742,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301314.278459,935,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301314.556533,943,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301314.700602,730,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301314.809736,948,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301314.930955,747,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301314.989807,947,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301315.12795,755,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301315.214733,953,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301315.362819,745,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301315.449873,964,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301315.687412,733,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301315.820611,938,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301315.880487,742,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301316.01728,949,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301316.329611,922,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301316.470171,748,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301316.540471,944,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301316.765912,945,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301316.872977,744,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301317.083907,956,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301317.180116,764,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301317.319169,949,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301317.424502,741,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301317.638922,970,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301317.95204,934,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
171,738698,1,72,47,1597301317.979148,723,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
171,738698,1,72,47,1597301318.26002,728,746,937784852,00:00:00:00:00:02,00:00:00:00:00:10
174,739143,1,135,79,1597301318.291917,931,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
174,739143,1,135,79,1597301318.47187,951,944,984125136,00:00:00:00:00:01,00:00:00:00:00:10
