CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
173,739014,1,16,17,1597301303.916704,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301304.366139,448,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301304.613001,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301304.90094,428,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301305.358366,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301305.55742,447,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301305.86442,454,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301306.200192,441,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301306.546333,439,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301306.845393,456,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301307.127681,455,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301307.490091,453,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301307.946302,448,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301308.299323,442,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301308.594951,447,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301309.024123,453,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301309.262689,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301309.575204,441,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301309.76465,440,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301310.185367,449,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301310.426758,449,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301310.738125,450,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301310.993088,459,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301311.297119,452,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301311.742163,440,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301312.173111,451,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301312.411096,447,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301312.75828,447,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301313.219831,450,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301313.576024,451,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301313.930484,448,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301314.105154,452,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301314.299879,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301314.571497,441,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301314.849631,432,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301315.127756,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301315.52715,432,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301315.821374,436,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301316.052836,459,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301316.472648,445,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301316.705565,457,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301316.86685,437,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301317.112426,439,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301317.337005,440,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301317.743105,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301317.983204,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301318.474953,441,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301318.677867,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301319.017013,451,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301319.397944,447,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301319.689421,445,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301320.069974,442,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301320.492299,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301320.669679,442,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301320.852773,451,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301321.093839,458,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301321.336632,460,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301321.67964,452,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301321.998162,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301322.2212,440,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301322.774071,445,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301323.048725,434,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301323.55035,450,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301323.777854,448,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301324.07151,451,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301324.456396,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301324.963765,439,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301325.265997,460,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301325.624753,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301326.023759,439,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301326.318479,454,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301326.640586,439,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301326.896092,454,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301327.118173,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301327.379647,440,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301327.63063,449,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301327.890424,454,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301328.131169,436,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301328.409629,449,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301328.722194,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301329.075195,453,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301329.405754,451,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301329.633854,451,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301329.972362,462,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301330.288849,450,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301330.625055,452,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301330.869511,452,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301331.263598,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301331.572826,435,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301331.813223,453,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301332.137842,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301332.540359,448,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301332.997191,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301333.373143,452,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301333.941455,429,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301334.475533,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301335.019243,431,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301335.496758,452,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301335.995464,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301336.367158,440,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,1,1597301336.831648,781,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
173,739014,1,16,17,1597301336.959988,464,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301337.315322,439,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,94,1,1597301337.356119,784,773,878983326,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,116,1,1597301337.519504,782,773,878983326,00:00:00:00:00:06,00:00:00:00:00:0a
180,797734,600,89,1,1597301337.65871,752,773,878983326,00:00:00:00:00:03,00:00:00:00:00:0a
180,797734,600,96,1,1597301337.835166,754,773,878983326,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301337.839704,454,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301338.291408,443,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301338.797842,434,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301339.256916,445,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,17,1597301339.702133,776,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
173,739014,1,16,17,1597301339.940789,445,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301340.365168,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,25,1597301340.797717,765,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
173,739014,1,16,17,1597301340.918601,450,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301341.21392,447,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
173,739014,1,16,17,1597301341.652675,444,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,94,17,1597301341.669807,768,773,878983326,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301342.299606,439,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,116,17,1597301342.372813,765,773,878983326,00:00:00:00:00:06,00:00:00:00:00:0a
180,797734,600,90,33,1597301342.376837,777,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
173,739014,1,16,17,1597301342.853642,449,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,94,25,1597301343.062436,778,773,878983326,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301343.333023,436,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,41,1597301343.721631,773,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
173,739014,1,16,17,1597301344.08839,450,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,89,17,1597301344.271655,771,773,878983326,00:00:00:00:00:03,00:00:00:00:00:0a
180,797734,600,116,25,1597301344.470559,764,773,878983326,00:00:00:00:00:06,00:00:00:00:00:0a
173,739014,1,16,17,1597301344.504821,459,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301344.652972,487,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301345.034665,445,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301345.142307,484,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301345.745095,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301345.762031,445,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301346.177624,487,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,94,33,1597301346.178438,790,773,878983326,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,96,17,1597301346.196324,779,773,878983326,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,57,1597301346.320537,775,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
173,739014,1,16,17,1597301346.457851,449,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301346.628944,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,89,25,1597301346.719163,779,773,878983326,00:00:00:00:00:03,00:00:00:00:00:0a
173,739014,1,16,17,1597301346.824009,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301346.945945,484,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,116,33,1597301347.10645,775,773,878983326,00:00:00:00:00:06,00:00:00:00:00:0a
181,805592,1,102,49,1597301347.467915,487,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301347.56572,450,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,65,1597301347.801683,772,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
181,805592,1,102,49,1597301347.836485,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301348.230877,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301348.327139,442,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,94,41,1597301348.641949,777,773,878983326,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301348.707829,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301348.940414,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301348.968167,436,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,96,25,1597301349.069126,780,773,878983326,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,73,1597301349.251573,759,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
181,805592,1,102,49,1597301349.286389,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,116,41,1597301349.395988,771,773,878983326,00:00:00:00:00:06,00:00:00:00:00:0a
173,739014,1,16,17,1597301349.490263,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301349.522383,487,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301349.829113,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,89,33,1597301349.869001,777,773,878983326,00:00:00:00:00:03,00:00:00:00:00:0a
173,739014,1,16,17,1597301349.951552,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301350.132779,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301350.456526,487,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301350.590022,442,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301350.898087,488,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301351.318633,485,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301351.643968,448,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301351.655093,487,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301351.970028,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301352.068682,446,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,89,1597301352.068914,775,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
181,805592,1,102,49,1597301352.351543,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301352.438081,445,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,89,41,1597301352.46563,762,773,878983326,00:00:00:00:00:03,00:00:00:00:00:0a
181,805592,1,102,49,1597301352.662143,485,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,94,57,1597301352.971456,787,773,878983326,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301352.973633,485,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
180,797734,600,116,57,1597301353.158258,792,773,878983326,00:00:00:00:00:06,00:00:00:00:00:0a
173,739014,1,16,17,1597301353.162761,440,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,96,33,1597301353.171312,759,773,878983326,00:00:00:00:00:02,00:00:00:00:00:0a
181,805592,1,102,49,1597301353.422187,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
181,805592,1,102,49,1597301353.752216,485,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301353.779187,440,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
180,797734,600,90,97,1597301353.821375,772,773,878983326,00:00:00:00:00:04,00:00:00:00:00:0a
181,805592,1,102,49,1597301354.224357,486,486,107172789,00:00:00:00:00:08,00:00:00:00:00:0a
173,739014,1,16,17,1597301354.375026,428,447,685880598,00:00:00:00:00:02,00:00:00:00:00:0a
