CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
177,763655,3,85,13,1597301309.480409,295,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301309.574555,292,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301309.693826,287,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301309.891206,302,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301309.94952,297,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301310.101006,300,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301310.348388,289,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301310.42598,304,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301310.6486,298,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301310.728111,292,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301310.869128,283,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301311.042216,297,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301311.282359,297,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301311.368501,291,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301311.481315,293,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301311.563287,297,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301311.734105,303,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301311.754054,288,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301311.913402,301,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301312.13679,279,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301312.277709,298,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301312.361222,283,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301312.497934,292,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301312.579382,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301312.928447,294,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301312.949361,279,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301313.1894,292,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301313.271634,290,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301313.530034,288,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301313.546967,289,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301313.739204,300,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301313.739511,290,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301313.957436,301,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301314.037477,294,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301314.173146,294,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301314.176402,302,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301314.451985,301,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301314.560414,295,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301314.715656,293,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301314.72946,286,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301314.893093,286,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301314.911342,302,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301315.220399,289,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301315.296505,288,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301315.413701,293,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301315.569082,290,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301315.606484,297,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301315.784137,289,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301315.814093,292,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301315.920008,286,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301316.059257,285,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301316.068109,294,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301316.266128,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301316.284165,301,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301316.45361,291,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301316.544849,292,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301316.612092,296,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301316.803458,284,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301316.810744,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301316.988744,300,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301317.072053,297,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301317.316741,281,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301317.319814,291,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301317.503992,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301317.533377,288,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301317.755147,298,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301317.923706,283,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301318.031306,298,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301318.167716,291,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301318.302779,297,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301318.380642,293,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301318.520384,292,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301318.670025,303,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301318.725159,291,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301318.8682,292,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301318.973843,298,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301319.053884,287,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301319.237593,298,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301319.26508,302,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301319.387849,292,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301319.549317,287,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301319.570428,310,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301319.76108,296,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301319.809051,302,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301319.918975,288,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301320.114422,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301320.133944,288,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301320.336002,289,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301320.351107,294,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301320.560401,280,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301320.614638,299,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301320.774987,287,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301320.8638,290,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301321.071776,294,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301321.074835,275,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301321.336688,293,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301321.343728,297,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301321.516328,296,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301321.619774,299,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301321.728767,282,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301321.890247,297,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301321.917085,298,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301322.189442,291,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301322.340256,287,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301322.50002,301,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301322.68812,291,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301322.707889,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301322.893121,279,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301322.999758,296,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301323.050017,294,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,145,13,1597301323.305881,305,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301323.326912,288,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301323.511365,303,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301323.544494,284,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301323.731557,291,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301323.83084,290,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301323.962298,294,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301324.046317,294,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301324.200458,284,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301324.408926,288,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301324.48216,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,145,13,1597301324.665732,281,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301324.667352,296,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301324.864368,303,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301324.944628,287,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301325.08177,309,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301325.235099,294,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301325.458274,296,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,145,13,1597301325.659284,288,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301325.670254,298,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301325.979631,290,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301326.052886,286,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301326.174956,287,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301326.277474,302,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301326.51708,286,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301326.565385,292,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301326.82987,294,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301326.901211,287,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301327.076198,291,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301327.25999,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301327.436671,290,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301327.537902,295,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301327.734623,296,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301327.738952,291,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301328.115084,300,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301328.141498,288,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301328.301776,301,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301328.483071,292,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301328.531106,307,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301328.831358,300,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301328.921642,291,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301329.141444,303,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301329.2212,284,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301329.385584,291,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301329.589125,296,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301329.651761,288,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,145,13,1597301329.960148,293,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301329.976586,300,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301330.241538,284,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301330.357387,290,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,145,13,1597301330.541368,292,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301330.548193,290,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301330.808735,288,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,81,13,1597301331.040431,299,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301331.041504,299,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,145,13,1597301331.281091,289,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301331.366496,300,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
179,792989,15,2,21,1597301331.555848,860,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
177,763655,3,81,13,1597301331.61523,294,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
179,792989,15,12,21,1597301331.622686,857,859,460586260,00:00:00:00:00:06,00:00:00:00:00:0e
179,792989,15,2,21,1597301331.708389,855,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,45,21,1597301331.713251,860,859,460586260,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301331.713521,301,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
179,792989,15,49,21,1597301331.731727,866,859,460586260,00:00:00:00:00:03,00:00:00:00:00:0e
179,792989,15,12,21,1597301331.733571,857,859,460586260,00:00:00:00:00:06,00:00:00:00:00:0e
179,792989,15,11,21,1597301331.768686,859,859,460586260,00:00:00:00:00:05,00:00:00:00:00:0e
179,792989,15,2,21,1597301331.855629,866,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,0,21,1597301331.873535,864,859,460586260,00:00:00:00:00:02,00:00:00:00:00:0e
179,792989,15,52,21,1597301331.912802,862,859,460586260,00:00:00:00:00:06,00:00:00:00:00:0e
177,763655,3,145,13,1597301331.999687,301,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
179,792989,15,49,21,1597301331.999856,855,859,460586260,00:00:00:00:00:03,00:00:00:00:00:0e
179,792989,15,2,21,1597301332.015929,860,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
177,763655,3,85,13,1597301332.07256,299,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
179,792989,15,11,21,1597301332.157129,857,859,460586260,00:00:00:00:00:05,00:00:00:00:00:0e
179,792989,15,12,21,1597301332.163018,858,859,460586260,00:00:00:00:00:06,00:00:00:00:00:0e
179,792989,15,2,21,1597301332.167849,860,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,2,21,1597301332.314334,859,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,49,21,1597301332.331011,864,859,460586260,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301332.331465,281,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
179,792989,15,45,21,1597301332.373946,865,859,460586260,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301332.452374,292,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
179,792989,15,52,21,1597301332.468401,857,859,460586260,00:00:00:00:00:06,00:00:00:00:00:0e
179,792989,15,2,21,1597301332.488407,861,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,11,21,1597301332.531761,869,859,460586260,00:00:00:00:00:05,00:00:00:00:00:0e
179,792989,15,0,21,1597301332.53525,857,859,460586260,00:00:00:00:00:02,00:00:00:00:00:0e
177,763655,3,145,13,1597301332.616905,301,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
179,792989,15,2,21,1597301332.641041,859,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,12,21,1597301332.648918,858,859,460586260,00:00:00:00:00:06,00:00:00:00:00:0e
179,792989,15,49,21,1597301332.68831,861,859,460586260,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,85,13,1597301332.692878,295,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
179,792989,15,45,21,1597301332.770853,860,859,460586260,00:00:00:00:00:07,00:00:00:00:00:0e
179,792989,15,11,21,1597301332.777228,852,859,460586260,00:00:00:00:00:05,00:00:00:00:00:0e
179,792989,15,2,21,1597301332.797368,858,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,52,21,1597301332.847665,857,859,460586260,00:00:00:00:00:06,00:00:00:00:00:0e
179,792989,15,49,21,1597301332.914152,853,859,460586260,00:00:00:00:00:03,00:00:00:00:00:0e
177,763655,3,81,13,1597301332.917636,287,293,694509330,00:00:00:00:00:03,00:00:00:00:00:0e
179,792989,15,2,21,1597301332.929746,858,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,0,21,1597301332.996925,854,859,460586260,00:00:00:00:00:02,00:00:00:00:00:0e
179,792989,15,2,21,1597301333.095711,868,859,460586260,00:00:00:00:00:04,00:00:00:00:00:0e
179,792989,15,11,21,1597301333.127601,865,859,460586260,00:00:00:00:00:05,00:00:00:00:00:0e
179,792989,15,45,21,1597301333.132786,862,859,460586260,00:00:00:00:00:07,00:00:00:00:00:0e
177,763655,3,85,13,1597301333.14107,295,293,694509330,00:00:00:00:00:07,00:00:00:00:00:0e
179,792989,15,12,21,1597301333.146029,862,859,460586260,00:00:00:00:00:06,00:00:00:00:00:0e
