CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
4,15531,3132,17,119,1597111083.22362,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,47,119,1597111083.241563,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,0,87,1597111083.578498,119,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,13,127,1597111083.959668,113,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,35,127,1597111083.960076,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,47,127,1597111084.071482,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,17,127,1597111084.080474,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,13,135,1597111085.030784,114,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,35,135,1597111085.129517,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,47,135,1597111085.186418,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,17,135,1597111085.228084,121,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,4,103,1597111085.239049,116,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
5,22263,51,64,71,1597111085.400909,502,500,512324066,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,78,103,1597111085.454942,116,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,2,103,1597111085.702944,119,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,13,143,1597111085.760601,116,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,47,143,1597111085.875046,122,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,35,143,1597111085.93485,122,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,17,143,1597111086.08682,120,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,0,103,1597111087.6488,118,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,13,7,1597111087.852877,118,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,4,119,1597111087.998284,118,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,47,7,1597111088.015739,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,35,7,1597111088.019808,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,78,119,1597111088.218718,117,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,2,119,1597111088.372165,119,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,17,7,1597111088.551062,116,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,13,15,1597111088.931939,120,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,4,127,1597111089.031789,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,47,15,1597111089.131218,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,35,15,1597111089.138927,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,78,127,1597111089.276208,119,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,2,127,1597111089.459912,118,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
6,35048,37,65,23,1597111089.708314,229,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,13,23,1597111089.923008,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,17,15,1597111090.030815,119,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,47,23,1597111090.098851,122,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,35,23,1597111090.110901,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,4,135,1597111090.434847,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,135,1597111090.666921,117,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
5,22263,51,64,7,1597111090.856011,499,500,512324066,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,13,31,1597111090.944815,119,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,2,135,1597111090.954954,114,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,47,31,1597111091.122907,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,35,31,1597111091.134929,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,0,119,1597111091.188856,118,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,17,23,1597111091.334807,120,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,4,143,1597111091.55892,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,143,1597111091.802921,117,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,2,143,1597111091.967715,117,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
6,35048,37,65,63,1597111092.3289,226,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,17,31,1597111092.614872,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,0,127,1597111092.842891,116,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,13,47,1597111092.863539,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,47,47,1597111093.099503,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,35,47,1597111093.130955,117,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
6,35048,37,65,71,1597111093.15304,232,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,13,55,1597111093.519517,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,47,55,1597111093.783771,121,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,35,55,1597111093.787625,119,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
5,22263,51,64,47,1597111094.470832,496,500,512324066,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,4,7,1597111094.580265,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,7,1597111094.677683,117,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,0,135,1597111094.952075,116,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,2,7,1597111094.970833,120,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
6,35048,37,65,143,1597111095.032769,238,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,17,47,1597111095.100889,118,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,13,71,1597111095.196534,118,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,35,71,1597111095.52507,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,47,71,1597111095.581203,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,17,55,1597111095.926116,115,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,78,15,1597111096.157065,118,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,4,15,1597111096.172015,118,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,13,79,1597111096.228319,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,35,79,1597111096.453548,117,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,2,15,1597111096.486849,117,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,0,143,1597111096.573277,118,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,47,79,1597111096.586845,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,13,87,1597111097.350833,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,4,23,1597111097.458933,119,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,23,1597111097.484335,114,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
6,35048,37,65,23,1597111097.524389,244,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,35,87,1597111097.596868,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,47,87,1597111097.786876,119,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,2,23,1597111097.906983,118,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,17,71,1597111097.982837,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,78,31,1597111098.730826,118,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,4,31,1597111098.80086,120,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,2,31,1597111099.287011,119,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,17,79,1597111099.298834,118,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
5,22263,51,64,71,1597111099.429023,490,500,512324066,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,0,7,1597111099.720067,115,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,13,103,1597111099.734862,119,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,35,103,1597111099.862885,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
6,35048,37,65,63,1597111100.005336,219,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,47,103,1597111100.182811,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,17,87,1597111100.770795,115,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
6,35048,37,65,71,1597111100.871696,220,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,4,47,1597111101.299016,120,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,47,1597111101.374073,119,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,0,15,1597111101.66728,119,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,2,47,1597111101.81592,119,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,13,119,1597111101.906968,116,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,35,119,1597111102.030886,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,4,55,1597111102.132385,115,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,55,1597111102.235923,119,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,47,119,1597111102.368957,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,2,55,1597111102.714962,117,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,13,127,1597111102.762985,119,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,35,127,1597111102.918855,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
6,35048,37,65,143,1597111102.931507,223,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,47,127,1597111103.180345,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,0,23,1597111103.294945,116,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,13,135,1597111103.851249,118,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,35,135,1597111104.058133,117,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,17,103,1597111104.134985,116,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,47,135,1597111104.230943,119,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,4,71,1597111104.39287,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,71,1597111104.473423,117,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,13,143,1597111104.732787,119,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
5,22263,51,64,7,1597111104.776018,494,500,512324066,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,35,143,1597111104.842942,119,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,2,71,1597111104.879128,117,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,47,143,1597111105.075795,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,0,31,1597111105.320014,116,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
6,35048,37,65,23,1597111105.530253,232,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,4,79,1597111105.708122,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,79,1597111105.792818,119,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,2,79,1597111106.184308,115,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,69,7,1597111106.862967,120,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,17,119,1597111106.921905,119,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,59,7,1597111107.007074,115,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,63,7,1597111107.130265,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,4,87,1597111107.242653,119,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,87,1597111107.366854,115,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,2,87,1597111107.730864,114,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,17,127,1597111107.942878,116,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
5,22263,51,64,47,1597111108.040842,499,500,512324066,00:00:00:00:00:02,00:00:00:00:00:10
6,35048,37,65,63,1597111108.060197,228,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,69,15,1597111108.063979,116,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,59,15,1597111108.093011,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,63,15,1597111108.217528,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,0,47,1597111108.638818,114,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
6,35048,37,65,71,1597111108.960635,242,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,69,23,1597111109.013519,119,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,59,23,1597111109.039211,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,63,23,1597111109.182897,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,17,135,1597111109.431264,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,0,55,1597111109.678449,116,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,59,31,1597111109.961895,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,69,31,1597111109.984721,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,63,31,1597111110.217596,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,17,143,1597111110.562834,118,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,4,103,1597111110.570703,120,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,103,1597111110.695083,118,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
6,35048,37,65,143,1597111110.842943,242,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,2,103,1597111110.933715,121,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,69,47,1597111111.914907,115,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,59,47,1597111111.977235,115,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,63,47,1597111112.178985,119,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,0,71,1597111112.425219,115,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,69,55,1597111112.558976,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,59,55,1597111112.647048,117,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,63,55,1597111112.851915,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,49,7,1597111113.137862,120,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
6,35048,37,65,23,1597111113.23224,234,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,4,119,1597111113.502645,119,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,119,1597111113.555591,119,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
5,22263,51,64,71,1597111113.60929,497,500,512324066,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,2,119,1597111113.830637,117,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,69,71,1597111114.16827,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,0,79,1597111114.230274,117,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,59,71,1597111114.270869,118,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,63,71,1597111114.37892,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
4,15531,3132,4,127,1597111114.616239,123,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,127,1597111114.692623,117,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,49,15,1597111114.698165,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,2,127,1597111114.880142,118,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
4,15531,3132,69,79,1597111115.090838,121,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,59,79,1597111115.284166,115,118,186397631,00:00:00:00:00:05,00:00:00:00:00:10
4,15531,3132,63,79,1597111115.358731,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:10
6,35048,37,65,63,1597111115.879537,225,231,677559182,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,49,23,1597111116.01001,120,118,186397631,00:00:00:00:00:03,00:00:00:00:00:10
4,15531,3132,0,87,1597111116.022905,116,118,186397631,00:00:00:00:00:02,00:00:00:00:00:10
4,15531,3132,69,87,1597111116.207514,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:10
4,15531,3132,4,135,1597111116.21656,119,118,186397631,00:00:00:00:00:06,00:00:00:00:00:10
4,15531,3132,78,135,1597111116.274117,118,118,186397631,00:00:00:00:00:08,00:00:00:00:00:10
4,15531,3132,2,135,1597111116.468489,116,118,186397631,00:00:00:00:00:04,00:00:00:00:00:10
