CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
4,15531,3132,13,21,1597111089.652753,113,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,47,21,1597111089.786846,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,35,21,1597111089.810965,117,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,17,13,1597111089.830909,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,4,133,1597111090.038809,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,78,133,1597111090.17488,115,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,2,133,1597111090.504526,113,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
4,15531,3132,0,117,1597111090.628155,114,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,13,29,1597111090.815248,116,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,17,21,1597111090.911838,118,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,47,29,1597111090.954759,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,35,29,1597111090.970861,119,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
6,35048,37,65,37,1597111091.018241,237,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,4,141,1597111091.318856,115,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,78,141,1597111091.536714,118,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,2,141,1597111091.772157,119,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
4,15531,3132,13,37,1597111091.773678,114,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
6,35048,37,65,53,1597111091.872271,228,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,47,37,1597111091.939471,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,35,37,1597111091.946853,114,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
6,35048,37,65,61,1597111092.119087,220,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,17,29,1597111092.396391,119,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,13,45,1597111092.526946,115,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
5,22263,51,64,21,1597111092.67636,500,500,512324066,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,47,45,1597111092.776143,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,35,45,1597111092.787458,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,13,53,1597111093.347141,119,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,17,37,1597111093.577254,116,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,35,53,1597111093.630904,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,47,53,1597111093.634894,119,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,4,5,1597111094.074895,116,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
5,22263,51,64,45,1597111094.086918,496,500,512324066,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,78,5,1597111094.268419,116,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,0,133,1597111094.343743,117,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,2,5,1597111094.521162,119,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
4,15531,3132,17,45,1597111094.651074,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,13,69,1597111094.85546,116,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,35,69,1597111095.172703,120,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,47,69,1597111095.214846,119,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,17,53,1597111095.688319,121,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,13,77,1597111095.850936,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,4,13,1597111095.958873,118,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,78,13,1597111095.978158,117,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,35,77,1597111096.126854,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,47,77,1597111096.263431,117,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,2,13,1597111096.275683,116,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
4,15531,3132,0,141,1597111096.340129,116,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,4,21,1597111097.019297,118,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,13,85,1597111097.051213,118,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,78,21,1597111097.083822,118,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,35,85,1597111097.270875,117,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
6,35048,37,65,21,1597111097.291527,240,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,47,85,1597111097.414916,119,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,2,21,1597111097.459613,120,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
5,22263,51,64,61,1597111097.485157,497,500,512324066,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,17,69,1597111097.616539,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,13,93,1597111098.301003,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,78,29,1597111098.464042,119,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,35,93,1597111098.491927,114,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,4,29,1597111098.588443,116,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,47,93,1597111098.743849,115,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
5,22263,51,64,69,1597111098.78827,491,500,512324066,00:00:00:00:00:02,00:00:00:00:00:0e
6,35048,37,65,37,1597111098.798932,232,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,17,77,1597111098.91892,114,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,2,29,1597111099.050839,116,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
4,15531,3132,0,5,1597111099.243609,120,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,13,101,1597111099.407564,118,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,35,101,1597111099.575017,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
6,35048,37,65,53,1597111099.597595,221,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,78,37,1597111099.761493,121,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
6,35048,37,65,61,1597111099.823428,242,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,4,37,1597111099.827248,119,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,47,101,1597111099.838884,119,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,17,85,1597111100.343529,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,2,37,1597111100.350848,116,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
5,22263,51,64,77,1597111100.487916,502,500,512324066,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,13,109,1597111100.574645,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,35,109,1597111100.699265,119,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,4,45,1597111100.826851,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,78,45,1597111100.850988,121,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,47,109,1597111101.049536,118,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,2,45,1597111101.450807,118,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
4,15531,3132,0,13,1597111101.501636,118,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,13,117,1597111101.571877,120,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,35,117,1597111101.698094,117,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,4,53,1597111101.948843,119,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,78,53,1597111102.010867,118,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,47,117,1597111102.062884,115,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,17,93,1597111102.110898,114,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,2,53,1597111102.512553,118,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
4,15531,3132,0,21,1597111102.692754,118,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,13,133,1597111103.532159,117,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,17,101,1597111103.675144,119,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,35,133,1597111103.722908,119,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,4,69,1597111103.950932,116,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,47,133,1597111103.974847,121,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,78,69,1597111103.978832,116,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,2,69,1597111104.454876,114,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
4,15531,3132,13,141,1597111104.574948,118,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,35,141,1597111104.734919,120,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,47,141,1597111104.920013,115,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,0,29,1597111104.946819,118,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,17,109,1597111105.164062,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
6,35048,37,65,21,1597111105.282809,227,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,4,77,1597111105.286366,116,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,78,77,1597111105.31498,116,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,2,77,1597111105.760305,121,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
5,22263,51,64,21,1597111106.214831,498,500,512324066,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,17,117,1597111106.475508,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,69,5,1597111106.538853,116,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,0,37,1597111106.614966,118,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,59,5,1597111106.66311,119,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,4,85,1597111106.792151,117,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
6,35048,37,65,37,1597111106.79333,224,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,63,5,1597111106.827819,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,78,85,1597111106.932091,116,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,2,85,1597111107.323041,118,118,186397631,00:00:00:00:00:04,00:00:00:00:00:0e
5,22263,51,64,45,1597111107.628237,496,500,512324066,00:00:00:00:00:02,00:00:00:00:00:0e
6,35048,37,65,53,1597111107.639481,208,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
6,35048,37,65,61,1597111107.830773,235,231,677559182,00:00:00:00:00:03,00:00:00:00:00:0e
4,15531,3132,69,13,1597111107.902923,119,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,0,45,1597111107.942961,119,118,186397631,00:00:00:00:00:02,00:00:00:00:00:0e
4,15531,3132,59,13,1597111107.946977,119,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,63,13,1597111108.039795,116,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,4,93,1597111108.5189,115,118,186397631,00:00:00:00:00:06,00:00:00:00:00:0e
4,15531,3132,69,21,1597111108.694854,120,118,186397631,00:00:00:00:00:07,00:00:00:00:00:0e
4,15531,3132,78,93,1597111108.71886,113,118,186397631,00:00:00:00:00:08,00:00:00:00:00:0e
4,15531,3132,59,21,1597111108.723214,116,118,186397631,00:00:00:00:00:05,00:00:00:00:00:0e
4,15531,3132,63,21,1597111108.860989,115,118,186397631,00:00:00:00:00:01,00:00:00:00:00:0e
4,15531,3132,17,133,1597111109.03685,117,118,186397631,00:00:00:00:00:03,00:00:00:00:00:0e
