CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
461,2790568,3,95,57,1603779797.943934,960,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,105,89,1603779798.056863,966,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,95,57,1603779798.157798,961,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,95,57,1603779798.421355,958,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,104,57,1603779798.438445,962,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,93,57,1603779798.455761,966,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
460,2789166,10,114,89,1603779798.506326,973,971,303863967,00:00:00:00:00:04,00:00:00:00:00:0a
460,2789166,10,19,89,1603779798.689387,971,971,303863967,00:00:00:00:00:05,00:00:00:00:00:0a
461,2790568,3,95,57,1603779798.759352,963,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,105,89,1603779798.781497,977,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
458,2783542,5544,0,81,1603779798.786383,715,717,416821757,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,104,57,1603779798.787591,963,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
460,2789166,10,13,89,1603779799.015874,967,971,303863967,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,93,57,1603779799.016954,962,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,104,57,1603779799.108728,963,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,95,57,1603779799.121825,959,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,93,57,1603779799.351106,963,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
457,2774549,17202,2,57,1603779799.417003,830,848,644047673,00:00:00:00:00:04,00:00:00:00:00:0a
461,2790568,3,95,57,1603779799.491276,959,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,104,57,1603779799.656087,961,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
460,2789166,10,114,89,1603779799.701987,970,971,303863967,00:00:00:00:00:04,00:00:00:00:00:0a
460,2789166,10,19,89,1603779799.705095,966,971,303863967,00:00:00:00:00:05,00:00:00:00:00:0a
460,2789166,10,105,89,1603779799.82969,972,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,93,57,1603779799.83469,963,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,95,57,1603779799.983114,964,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,104,57,1603779800.138185,963,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
457,2774549,17202,4,57,1603779800.163018,840,848,644047673,00:00:00:00:00:06,00:00:00:00:00:0a
458,2783542,5544,4,81,1603779800.163307,722,717,416821757,00:00:00:00:00:06,00:00:00:00:00:0a
457,2774549,17202,6,41,1603779800.163313,853,848,644047673,00:00:00:00:00:08,00:00:00:00:00:0a
457,2774549,17202,3,41,1603779800.197442,849,848,644047673,00:00:00:00:00:05,00:00:00:00:00:0a
460,2789166,10,13,89,1603779800.225062,967,971,303863967,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,95,57,1603779800.320212,962,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
457,2774549,17202,7,97,1603779800.376989,851,848,644047673,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,93,57,1603779800.450092,961,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
457,2774549,17202,0,73,1603779800.477352,841,848,644047673,00:00:00:00:00:02,00:00:00:00:00:0a
457,2774549,17202,5,89,1603779800.571424,858,848,644047673,00:00:00:00:00:07,00:00:00:00:00:0a
457,2774549,17202,1,97,1603779800.577391,843,848,644047673,00:00:00:00:00:03,00:00:00:00:00:0a
460,2789166,10,105,89,1603779800.584081,971,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,104,57,1603779800.617499,956,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,95,57,1603779800.626807,960,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,114,89,1603779800.680492,971,971,303863967,00:00:00:00:00:04,00:00:00:00:00:0a
461,2790568,3,93,57,1603779800.698377,964,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,104,57,1603779800.887885,956,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
458,2783542,5544,2,81,1603779800.910803,722,717,416821757,00:00:00:00:00:04,00:00:00:00:00:0a
461,2790568,3,95,57,1603779800.968267,959,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,19,89,1603779801.009945,966,971,303863967,00:00:00:00:00:05,00:00:00:00:00:0a
461,2790568,3,93,57,1603779801.120566,961,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
458,2783542,5544,7,145,1603779801.177484,717,717,416821757,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,13,89,1603779801.201699,970,971,303863967,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,104,57,1603779801.220592,962,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
460,2789166,10,114,89,1603779801.271758,973,971,303863967,00:00:00:00:00:04,00:00:00:00:00:0a
460,2789166,10,105,89,1603779801.388076,971,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,95,57,1603779801.47562,964,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
458,2783542,5544,1,145,1603779801.549553,708,717,416821757,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,93,57,1603779801.576735,960,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,104,57,1603779801.656637,964,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,95,57,1603779801.868903,957,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,105,89,1603779802.035459,967,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
460,2789166,10,13,89,1603779802.060887,974,971,303863967,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,93,57,1603779802.061543,963,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,104,57,1603779802.070735,961,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
460,2789166,10,19,89,1603779802.087828,973,971,303863967,00:00:00:00:00:05,00:00:00:00:00:0a
461,2790568,3,95,57,1603779802.254598,954,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
457,2774549,17202,1,105,1603779802.392232,841,848,644047673,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,104,57,1603779802.399307,968,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
462,2790872,9180,7,25,1603779802.48107,796,797,534445188,00:00:00:00:00:01,00:00:00:00:00:0a
458,2783542,5544,7,9,1603779802.484541,716,717,416821757,00:00:00:00:00:01,00:00:00:00:00:0a
458,2783542,5544,1,9,1603779802.487762,719,717,416821757,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,95,57,1603779802.637208,963,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,104,57,1603779802.669769,962,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
460,2789166,10,114,89,1603779802.712732,966,971,303863967,00:00:00:00:00:04,00:00:00:00:00:0a
457,2774549,17202,7,105,1603779802.726764,852,848,644047673,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,105,89,1603779802.825256,971,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,93,57,1603779802.897214,960,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
460,2789166,10,13,89,1603779802.897589,967,971,303863967,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,95,57,1603779803.028099,959,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
462,2790872,9180,1,25,1603779803.028244,791,797,534445188,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,104,57,1603779803.25028,960,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,95,57,1603779803.377167,962,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
457,2774549,17202,4,65,1603779803.405107,844,848,644047673,00:00:00:00:00:06,00:00:00:00:00:0a
461,2790568,3,93,57,1603779803.422714,965,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
460,2789166,10,105,89,1603779803.468001,972,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
460,2789166,10,19,89,1603779803.554648,971,971,303863967,00:00:00:00:00:05,00:00:00:00:00:0a
461,2790568,3,104,57,1603779803.659397,968,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,95,57,1603779803.736906,962,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
457,2774549,17202,2,65,1603779803.815689,844,848,644047673,00:00:00:00:00:04,00:00:00:00:00:0a
461,2790568,3,93,57,1603779803.853001,962,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
460,2789166,10,13,89,1603779803.857716,975,971,303863967,00:00:00:00:00:07,00:00:00:00:00:0a
462,2790872,9180,0,25,1603779803.884094,807,797,534445188,00:00:00:00:00:02,00:00:00:00:00:0a
460,2789166,10,114,89,1603779803.897088,964,971,303863967,00:00:00:00:00:04,00:00:00:00:00:0a
462,2790872,9180,4,25,1603779803.922717,789,797,534445188,00:00:00:00:00:06,00:00:00:00:00:0a
460,2789166,10,105,89,1603779804.039068,970,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,95,57,1603779804.076529,970,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,104,57,1603779804.256838,963,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,95,57,1603779804.416951,961,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
462,2790872,9180,7,33,1603779804.503543,799,797,534445188,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,105,89,1603779804.603003,975,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
461,2790568,3,93,57,1603779804.623291,958,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,104,57,1603779804.69684,962,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
457,2774549,17202,5,97,1603779804.770889,836,848,644047673,00:00:00:00:00:07,00:00:00:00:00:0a
458,2783542,5544,5,145,1603779804.781976,718,717,416821757,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,95,57,1603779804.792621,961,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
457,2774549,17202,1,113,1603779804.831998,843,848,644047673,00:00:00:00:00:03,00:00:00:00:00:0a
462,2790872,9180,1,33,1603779804.890673,796,797,534445188,00:00:00:00:00:03,00:00:00:00:00:0a
462,2790872,9180,5,25,1603779804.930702,804,797,534445188,00:00:00:00:00:07,00:00:00:00:00:0a
462,2790872,9180,2,25,1603779804.974803,786,797,534445188,00:00:00:00:00:04,00:00:00:00:00:0a
460,2789166,10,114,89,1603779804.995964,974,971,303863967,00:00:00:00:00:04,00:00:00:00:00:0a
461,2790568,3,104,57,1603779805.093721,964,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
460,2789166,10,13,89,1603779805.171268,972,971,303863967,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,93,57,1603779805.176074,960,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,95,57,1603779805.200877,963,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
458,2783542,5544,19,81,1603779805.302181,720,717,416821757,00:00:00:00:00:05,00:00:00:00:00:0a
460,2789166,10,105,89,1603779805.317649,968,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
457,2774549,17202,6,49,1603779805.420789,845,848,644047673,00:00:00:00:00:08,00:00:00:00:00:0a
458,2783542,5544,6,81,1603779805.442534,715,717,416821757,00:00:00:00:00:08,00:00:00:00:00:0a
461,2790568,3,104,57,1603779805.578133,956,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,93,57,1603779805.611525,962,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
457,2774549,17202,7,113,1603779805.657567,847,848,644047673,00:00:00:00:00:01,00:00:00:00:00:0a
461,2790568,3,95,57,1603779805.658664,965,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
460,2789166,10,19,89,1603779805.699775,972,971,303863967,00:00:00:00:00:05,00:00:00:00:00:0a
457,2774549,17202,3,49,1603779805.719083,839,848,644047673,00:00:00:00:00:05,00:00:00:00:00:0a
461,2790568,3,93,57,1603779805.938462,960,962,315036947,00:00:00:00:00:07,00:00:00:00:00:0a
461,2790568,3,104,57,1603779805.95445,967,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
458,2783542,5544,0,145,1603779805.954669,720,717,416821757,00:00:00:00:00:02,00:00:00:00:00:0a
461,2790568,3,95,57,1603779805.974604,967,962,315036947,00:00:00:00:00:01,00:00:00:00:00:0a
451,2717765,43,134,73,1603779806.087274,343,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0a
461,2790568,3,104,57,1603779806.272587,968,962,315036947,00:00:00:00:00:02,00:00:00:00:00:0a
460,2789166,10,105,89,1603779806.280355,977,971,303863967,00:00:00:00:00:03,00:00:00:00:00:0a
460,2789166,10,114,89,1603779806.342682,972,971,303863967,00:00:00:00:00:04,00:00:00:00:00:0a
460,2789166,10,13,89,1603779806.342982,973,971,303863967,00:00:00:00:00:07,00:00:00:00:00:0a
