CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
91,409504,261,31,78,1597209509.365092,315,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,19,78,1597209509.435698,316,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0f
93,416387,5,37,46,1597209511.084177,74,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,41,78,1597209511.090914,314,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209511.115507,93,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,16,78,1597209511.161936,315,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0f
91,409504,261,14,78,1597209511.164234,317,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0f
93,416387,5,25,46,1597209511.177938,89,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209511.202734,102,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
91,409504,261,4,78,1597209511.237029,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0f
91,409504,261,106,78,1597209511.265079,312,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0f
91,409504,261,77,78,1597209511.272877,317,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,37,46,1597209511.329924,94,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,19,78,1597209511.335626,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0f
93,416387,5,26,46,1597209511.441747,77,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209511.454281,64,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209511.485164,98,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209511.505631,66,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209511.601044,90,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
91,409504,261,31,78,1597209511.609542,318,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209511.677279,80,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209511.78824,95,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209511.788516,79,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209511.83538,89,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209511.900508,74,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209511.968197,86,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209512.00429,88,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209512.046209,87,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209512.048032,68,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209512.138715,80,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209512.208031,75,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209512.231958,94,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209512.241701,92,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209512.316561,88,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209512.396102,69,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209512.527561,73,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209512.554041,84,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209512.601948,97,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209512.632508,87,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209512.776015,93,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209512.813686,71,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209512.911901,82,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209512.917172,84,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209512.976554,91,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,14,78,1597209513.094345,316,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0f
91,409504,261,8,78,1597209513.120494,312,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0f
93,416387,5,25,46,1597209513.133989,71,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
91,409504,261,76,78,1597209513.16138,317,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0f
93,416387,5,26,46,1597209513.18681,62,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
91,409504,261,19,78,1597209513.208532,313,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0f
93,416387,5,135,46,1597209513.211493,78,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209513.249416,83,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,41,78,1597209513.469423,316,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209513.515295,87,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209513.534507,88,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209513.552062,78,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209513.645721,97,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209513.778716,83,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209513.781922,84,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
91,409504,261,133,78,1597209513.811204,315,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209513.822805,64,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,122,78,1597209513.875554,316,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209513.882321,88,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,31,78,1597209513.995622,316,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209514.073925,99,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209514.105491,78,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209514.130902,82,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209514.191412,82,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209514.248562,89,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209514.290791,83,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209514.395082,88,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209514.482148,73,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209514.499143,88,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209514.681122,87,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209514.682414,91,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209514.796435,97,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209514.844103,81,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209514.944349,90,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209514.970845,72,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209515.020007,89,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,14,78,1597209515.027469,316,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0f
93,416387,5,26,46,1597209515.049124,81,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
91,409504,261,16,78,1597209515.10387,313,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0f
91,409504,261,4,78,1597209515.147855,314,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0f
93,416387,5,135,46,1597209515.206287,92,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,19,78,1597209515.207009,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0f
93,416387,5,37,46,1597209515.209943,78,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209515.222842,83,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209515.281196,69,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209515.368038,84,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209515.461822,72,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209515.48611,89,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209515.498232,78,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209515.584134,89,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209515.768195,76,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209515.784804,86,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,41,78,1597209515.911475,316,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209515.928192,82,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209515.980461,84,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209515.984907,79,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209516.07425,61,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,69,78,1597209516.182969,319,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209516.194181,81,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209516.227463,75,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
91,409504,261,138,78,1597209516.25357,322,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209516.298548,75,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209516.326835,72,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209516.404224,79,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209516.409238,83,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
91,409504,261,55,78,1597209516.533965,311,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209516.56287,71,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209516.57954,88,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209516.610383,98,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209516.761867,97,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209516.840485,87,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209516.861681,83,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209516.874581,74,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,22,78,1597209517.00299,318,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0f
91,409504,261,8,78,1597209517.052813,315,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0f
93,416387,5,25,46,1597209517.067889,81,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209517.075979,88,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,76,78,1597209517.082866,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0f
93,416387,5,26,46,1597209517.095275,94,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209517.098716,90,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,51,78,1597209517.163786,315,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0f
93,416387,5,25,46,1597209517.255575,68,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209517.265755,75,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209517.290251,94,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209517.291679,71,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209517.523583,87,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209517.584632,82,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209517.621592,88,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209517.730491,84,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209517.856664,88,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209517.923478,82,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209517.930714,72,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209517.996579,78,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209518.109421,87,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209518.232926,69,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,41,78,1597209518.238412,317,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,25,46,1597209518.244183,72,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209518.386719,79,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209518.486016,92,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,77,78,1597209518.487597,314,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209518.490367,90,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209518.628601,75,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209518.644824,93,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209518.693463,89,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,106,78,1597209518.760297,316,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209518.86141,73,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209518.958404,96,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
91,409504,261,14,78,1597209518.980766,315,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0f
93,416387,5,37,46,1597209518.987191,91,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209519.014833,89,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
91,409504,261,16,78,1597209519.033399,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0f
91,409504,261,4,78,1597209519.040224,314,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0f
93,416387,5,135,46,1597209519.072057,66,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,31,78,1597209519.072962,314,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209519.23313,91,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,19,78,1597209519.23559,313,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0f
93,416387,5,26,46,1597209519.282875,83,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209519.283093,93,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209519.454325,93,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209519.487394,79,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209519.532033,73,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209519.61325,84,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209519.728075,78,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209519.796031,82,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209519.798934,104,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209519.913269,75,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209519.943358,85,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209520.106733,86,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209520.147499,83,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209520.153287,98,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209520.208003,66,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209520.324915,89,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209520.342695,88,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209520.397171,92,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209520.497513,57,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,41,78,1597209520.585781,318,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209520.60117,82,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209520.702106,89,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209520.757642,85,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
91,409504,261,133,78,1597209520.76885,311,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,22,78,1597209520.808706,316,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0f
93,416387,5,37,46,1597209520.823142,73,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,122,78,1597209520.903545,318,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,26,46,1597209520.962192,89,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
91,409504,261,8,78,1597209520.979076,317,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0f
91,409504,261,76,78,1597209520.987202,316,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0f
93,416387,5,25,46,1597209521.010832,90,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,135,46,1597209521.062612,86,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209521.090264,78,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,55,78,1597209521.188708,317,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,51,78,1597209521.205715,311,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0f
93,416387,5,26,46,1597209521.245064,76,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209521.276922,73,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209521.322728,82,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209521.36622,83,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209521.47376,82,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209521.587529,81,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209521.593091,91,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209521.654789,71,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209521.804783,77,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209521.82232,90,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209521.823194,96,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209521.955163,87,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,37,46,1597209522.007557,101,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,26,46,1597209522.053024,54,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209522.122854,79,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209522.278732,87,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209522.335579,75,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,26,46,1597209522.380977,81,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,25,46,1597209522.405329,63,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,37,46,1597209522.560791,88,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,135,46,1597209522.606809,87,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209522.646822,80,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209522.746726,63,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209522.772501,76,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,41,78,1597209522.772737,313,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0f
91,409504,261,30,78,1597209522.773082,312,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0f
93,416387,5,135,46,1597209522.850962,77,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,4,78,1597209522.857748,312,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0f
91,409504,261,16,78,1597209522.935753,313,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0f
91,409504,261,69,78,1597209522.952753,312,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209522.96399,91,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209522.973686,90,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,135,46,1597209523.004568,64,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
91,409504,261,138,78,1597209523.055036,314,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209523.098838,89,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
91,409504,261,59,78,1597209523.098886,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0f
93,416387,5,135,46,1597209523.177542,76,83,902411275,00:00:00:00:00:01,00:00:00:00:00:0f
93,416387,5,25,46,1597209523.216487,91,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
93,416387,5,26,46,1597209523.217011,74,83,902411275,00:00:00:00:00:04,00:00:00:00:00:0f
93,416387,5,37,46,1597209523.351601,83,83,902411275,00:00:00:00:00:07,00:00:00:00:00:0f
93,416387,5,25,46,1597209523.390425,73,83,902411275,00:00:00:00:00:03,00:00:00:00:00:0f
