CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
91,409504,261,75,1,1597209544.750081,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,112,1,1597209544.790389,313,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,76,1,1597209544.910225,318,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,69,1,1597209545.020081,317,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,79,1,1597209545.295058,310,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,30,1,1597209546.249936,313,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,41,1,1597209546.570847,312,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,99,1,1597209547.077672,312,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,4,1,1597209547.089612,311,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,8,1,1597209547.203611,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,106,1,1597209547.680532,313,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,77,1,1597209547.773449,315,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,95,1,1597209547.931439,313,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,38,1,1597209548.77674,314,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,76,1,1597209549.237676,311,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,16,1,1597209549.3886,316,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,107,1,1597209549.415882,319,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,133,1,1597209549.758461,312,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,41,1,1597209549.90544,315,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,122,1,1597209550.614179,315,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,31,1,1597209550.768867,315,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,4,1,1597209551.613407,312,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,112,1,1597209551.736619,318,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,94,1,1597209551.887528,312,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,69,1,1597209551.909571,315,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,19,1,1597209552.01516,315,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,41,1,1597209552.871047,317,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,138,1,1597209553.361047,314,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,55,1,1597209553.593299,313,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,76,1,1597209553.68774,318,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,8,1,1597209553.991557,316,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,77,1,1597209554.185862,314,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,51,1,1597209554.730135,313,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,142,1,1597209555.046322,313,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,41,1,1597209555.777945,316,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,4,1,1597209555.984614,317,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,106,1,1597209556.211073,316,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,71,1,1597209556.343693,316,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,133,1,1597209556.455568,314,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,16,1,1597209556.632952,313,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,59,1,1597209557.020378,317,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,14,1,1597209558.304774,311,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,76,1,1597209558.381048,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,69,1,1597209558.642792,315,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,41,1,1597209558.664784,315,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,122,1,1597209558.746889,312,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,79,1,1597209559.264304,317,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,75,1,1597209559.312391,309,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,112,1,1597209559.317791,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,4,1,1597209560.430114,316,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,22,1,1597209561.066553,316,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,77,1,1597209561.230849,318,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,8,1,1597209561.490518,315,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,138,1,1597209561.625259,315,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,99,1,1597209562.32987,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,41,1,1597209562.337753,319,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,95,1,1597209562.399243,317,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,76,1,1597209562.760134,316,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,133,1,1597209563.497417,316,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,30,1,1597209564.037575,313,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,16,1,1597209564.109493,311,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,106,1,1597209564.671899,315,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,4,1,1597209564.863386,312,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,31,1,1597209565.181223,318,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,107,1,1597209565.37261,316,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,41,1,1597209566.257562,314,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,112,1,1597209566.325729,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,69,1,1597209566.419548,316,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,76,1,1597209567.132959,311,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,38,1,1597209567.215084,311,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,122,1,1597209567.388841,315,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,55,1,1597209568.074474,320,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,19,1,1597209568.545932,318,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,8,1,1597209568.812748,311,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,77,1,1597209569.186829,316,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,4,1,1597209569.188821,316,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,41,1,1597209570.284228,316,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,138,1,1597209570.718932,311,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,94,1,1597209570.759232,314,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,16,1,1597209570.90283,311,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,71,1,1597209571.322444,318,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,76,1,1597209571.40412,313,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,51,1,1597209571.867324,317,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,133,1,1597209572.116112,314,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,112,1,1597209573.309526,312,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,106,1,1597209573.390356,315,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,4,1,1597209573.658835,314,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,79,1,1597209573.876353,314,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,142,1,1597209574.024604,310,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,41,1,1597209574.708843,319,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,59,1,1597209575.098965,318,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,69,1,1597209575.528651,317,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,8,1,1597209575.537046,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,76,1,1597209575.842245,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,122,1,1597209576.318936,315,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,95,1,1597209576.582138,314,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,14,1,1597209577.663931,313,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,75,1,1597209577.773827,313,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,16,1,1597209578.216254,316,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,4,1,1597209578.32964,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,41,1,1597209579.040637,312,315,233600948,00:00:00:00:00:03,00:00:00:00:00:0a
91,409504,261,138,1,1597209579.342562,316,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
91,409504,261,31,1,1597209579.672745,313,315,233600948,00:00:00:00:00:01,00:00:00:00:00:0a
91,409504,261,77,1,1597209579.978168,317,315,233600948,00:00:00:00:00:07,00:00:00:00:00:0a
91,409504,261,76,1,1597209580.416178,308,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,112,1,1597209580.468031,316,315,233600948,00:00:00:00:00:02,00:00:00:00:00:0a
91,409504,261,99,1,1597209580.678024,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:0a
91,409504,261,22,1,1597209580.91659,313,315,233600948,00:00:00:00:00:08,00:00:00:00:00:0a
91,409504,261,4,1,1597209582.334966,316,315,233600948,00:00:00:00:00:06,00:00:00:00:00:0a
91,409504,261,106,1,1597209582.371747,317,315,233600948,00:00:00:00:00:04,00:00:00:00:00:0a
